timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1583443873.973775,11,4,24,105,-1,-16,-2,0
1583443873.9807918,9,7,13,-4,13,6,5,13
1583443873.9807918,15,-1,-5,67,-13,-7,7,6
1583443873.996488,-9,-13,-6,32,-5,-2,-1,-2
1583443873.996488,-12,18,17,-46,-5,-6,-2,-8
1583443874.001748,34,-8,7,-3,2,-2,3,12
1583443874.001748,-35,-1,-29,22,7,4,-4,-16
1583443874.0135806,-14,-22,0,42,-13,-9,7,8
1583443874.0135806,4,23,10,-10,0,-3,-7,-4
1583443874.0190804,-8,-12,-47,31,-1,-2,-14,-23
1583443874.0190804,-3,4,38,-97,6,-3,-3,-1
1583443874.0330288,0,12,9,19,9,4,3,4
1583443874.0330288,-6,-17,-42,-3,-16,-14,-12,-7
1583443874.0405955,6,4,3,-18,-5,9,8,6
1583443874.0405955,-18,-11,4,66,-1,-2,-1,4
1583443874.0563638,22,8,-5,-5,14,14,5,-2
1583443874.0563638,-13,-10,6,15,-12,-2,-8,-3
1583443874.0614796,-13,-3,3,6,-9,-16,7,-2
1583443874.0614796,2,-4,-23,-26,-1,1,-12,-8
1583443874.0840604,-7,8,22,16,0,-20,-9,-8
1583443874.0840604,-28,-8,3,-24,-19,26,9,6
1583443874.089228,-5,0,6,61,7,-5,2,-4
1583443874.089228,12,1,8,82,9,-10,-1,2
1583443874.0946677,-8,-3,17,18,9,20,-2,-7
1583443874.0946677,17,25,8,31,9,-12,3,15
1583443874.1003675,6,-2,21,-71,8,20,13,-1
1583443874.1003675,-12,12,38,23,2,1,-2,-5
1583443874.1165218,18,3,24,7,22,11,7,9
1583443874.1165218,-10,-8,-56,-65,-18,-6,-12,-13
1583443874.1197069,10,6,-8,70,10,4,2,7
1583443874.1197069,3,-1,-5,-49,-10,-4,6,9
1583443874.1325536,7,-2,-2,-10,-14,-7,-10,-1
1583443874.1325536,-1,-10,-36,-23,10,-15,-7,0
1583443874.1378903,-4,-3,-3,38,3,31,9,-3
1583443874.1378903,-3,4,22,-106,-9,15,12,13
1583443874.1548345,12,0,15,-128,-4,-4,4,-5
1583443874.1548345,-10,0,20,-44,-17,-12,-1,-2
1583443874.160395,-1,1,1,4,1,-1,-5,-9
1583443874.160395,-12,2,16,61,-3,-17,-3,6
1583443874.1760743,19,-8,-8,-6,-1,28,13,7
1583443874.1760743,-6,-4,-47,-17,-7,0,-2,-10
1583443874.180367,15,5,-7,-73,2,2,0,7
1583443874.180367,-8,-2,-4,-8,-7,-13,0,4
1583443874.1926646,22,-13,-18,-11,9,1,-4,1
1583443874.1926646,-1,37,49,42,18,7,4,1
1583443874.198056,-3,-11,-16,-113,9,2,-6,-7
1583443874.198056,0,-7,12,127,13,7,5,17
1583443874.2135327,28,4,-4,-44,15,6,0,1
1583443874.2135327,-34,-7,-26,37,-19,-18,-12,-17
1583443874.2211382,6,11,27,19,12,10,2,4
1583443874.2211382,0,-3,-16,-36,-2,7,8,6
1583443874.2363107,8,-3,-5,-18,1,2,3,3
1583443874.2363107,0,6,9,-18,18,10,-13,-5
1583443874.2433357,-4,-2,-2,49,23,-11,6,-8
1583443874.2433357,-5,1,-6,-72,-16,7,0,-2
1583443874.2537904,-15,-11,-1,47,19,11,1,-1
1583443874.2537904,15,5,3,81,8,-4,-9,-9
1583443874.2591143,-7,1,-9,-43,-43,-20,-3,-1
1583443874.2591143,-5,-4,1,-58,30,6,6,-2
1583443874.2736025,1,2,20,-28,0,-12,-1,-2
1583443874.2736025,-2,1,-31,-9,2,2,2,3
1583443874.2810967,7,-5,-36,13,1,-8,-4,4
1583443874.2810967,-17,-18,-19,91,-8,-8,-9,-10
1583443874.2963517,-2,0,-3,-19,2,-11,-8,0
1583443874.2963517,-8,-8,-22,127,11,-4,5,-13
1583443874.3038828,18,27,28,10,-7,-4,-4,5
1583443874.3038828,21,-5,-5,0,12,4,5,9
1583443874.3132536,5,-2,-7,74,6,-7,-5,-5
1583443874.3132536,-16,-14,-26,85,6,-7,-10,-7
1583443874.3270843,-20,19,24,9,-7,2,-8,-10
1583443874.3270843,0,0,-16,-42,-20,-13,4,-1
1583443874.33435,-5,-5,5,-101,-7,-6,-1,1
1583443874.33435,14,0,4,22,-2,4,-1,0
1583443874.3403242,-5,-8,-3,111,26,-10,-9,-6
1583443874.3403242,1,3,13,83,-1,8,6,-2
1583443874.357278,-4,-4,2,17,-2,25,5,-1
1583443874.357278,0,-8,-15,60,-16,7,6,3
1583443874.3631983,-2,7,-6,-80,-6,-10,1,-4
1583443874.3631983,-1,-1,-21,36,6,0,-4,-3
1583443874.3794227,-4,-11,-5,-6,-8,2,5,3
1583443874.3794227,3,-3,6,-36,-5,-7,-12,-8
1583443874.3840427,-9,2,-22,-11,-12,-8,-7,-15
1583443874.3840427,11,-11,-4,-14,7,23,10,10
1583443874.393547,-8,-2,11,125,17,-2,0,-1
1583443874.393547,15,5,19,37,14,11,6,8
1583443874.4010017,-14,6,-11,-116,-34,-16,0,-8
1583443874.4010017,9,1,-4,-31,-10,3,0,12
1583443874.4165444,10,2,4,-63,8,9,7,3
1583443874.4165444,-8,-1,2,-20,-6,-2,-2,-7
1583443874.4238873,2,3,3,-12,8,4,2,4
1583443874.4238873,1,-11,-29,-20,16,1,-4,-9
1583443874.4389534,0,-15,6,-90,-17,-12,0,1
1583443874.4389534,7,48,7,-26,9,22,7,9
1583443874.443917,-6,8,-4,-21,-8,-1,5,-6
1583443874.443917,-4,-3,-15,3,23,-13,-11,-7
1583443874.4534106,5,0,0,-24,-17,57,23,7
1583443874.4534106,4,14,30,58,34,-4,-6,2
1583443874.4609227,3,0,-39,-29,-18,-36,-15,-9
1583443874.4609227,-12,8,17,13,7,12,4,4
1583443874.4764345,12,-3,1,-25,-15,-5,-5,-1
1583443874.4764345,-4,2,24,8,9,-7,11,3
1583443874.4834871,-11,-8,2,-128,-31,-3,-9,-2
1583443874.4834871,35,-17,2,-22,11,1,3,13
1583443874.4994931,-56,12,28,-53,3,0,-2,-15
1583443874.4994931,10,2,1,26,4,11,5,3
1583443874.504843,20,12,-12,-58,-6,1,0,9
1583443874.504843,-9,0,30,53,-3,-6,-2,-5
1583443874.5127013,-1,-3,-2,-10,6,7,-7,-4
1583443874.5127013,-1,-2,20,17,8,5,8,11
1583443874.520292,-1,6,0,-36,-4,-1,-2,-6
1583443874.520292,-4,1,-5,-17,6,-6,0,-6
1583443874.535848,1,-2,1,15,-4,1,-4,1
1583443874.535848,-2,-2,-2,-80,-4,2,1,1
1583443874.5433123,-3,7,-6,87,18,-4,0,-6
1583443874.5433123,0,4,-1,-104,-19,-4,-3,-5
1583443874.559063,-5,-5,1,22,5,14,-14,-4
1583443874.559063,3,-3,-1,33,10,11,15,2
1583443874.5643067,2,4,5,-7,-9,-8,-3,5
1583443874.5643067,-2,0,10,33,15,-2,4,0
1583443874.5733383,17,7,25,83,17,22,9,5
1583443874.5733383,4,0,-17,48,5,-10,-6,-1
1583443874.5805535,-3,-2,-23,-99,-15,24,2,-1
1583443874.5805535,-8,-1,-10,-67,5,-5,0,-3
1583443874.5961003,7,-2,10,127,8,-1,3,14
1583443874.5961003,7,-2,-34,31,-19,-11,-3,-6
1583443874.603225,-14,-11,-13,16,-5,-5,-2,-3
1583443874.603225,18,15,2,127,19,7,-2,5
1583443874.6180918,-3,-1,8,-25,1,7,3,3
1583443874.6180918,3,-1,-3,-18,0,1,-2,-3
1583443874.6201732,1,-15,18,123,-21,-7,-5,2
1583443874.6201732,-1,15,-8,-4,17,11,-12,-6
1583443874.6349268,2,-6,-1,9,26,6,21,8
1583443874.6349268,6,-1,9,31,18,0,-1,2
1583443874.640978,0,1,3,-128,-43,-1,1,-3
1583443874.640978,1,6,24,38,30,17,3,1
1583443874.6558669,-10,-8,-2,-5,-4,-16,-2,2
1583443874.6558669,4,-7,-14,-37,-20,-2,-4,-5
1583443874.663202,4,15,34,107,25,36,14,16
1583443874.663202,-5,3,-2,15,5,-15,-4,-3
1583443874.679099,-10,-14,-24,-28,7,31,-4,-9
1583443874.679099,13,9,12,10,10,5,-2,5
1583443874.683494,2,2,-4,-48,-7,-6,-3,0
1583443874.683494,8,-8,-20,5,-8,-16,-3,1
1583443874.6934679,-38,-9,3,81,-3,-15,-8,-9
1583443874.6934679,7,-2,-13,-10,-5,-14,-7,-8
1583443874.7011948,-26,-8,-28,-65,-23,-11,-10,-9
1583443874.7011948,-10,7,7,-10,24,-1,-6,-18
1583443874.7172303,-1,-7,-33,-123,-24,-9,2,0
1583443874.7172303,12,9,10,15,4,4,-5,-1
1583443874.7229583,0,-5,6,-13,11,-1,-3,-4
1583443874.7229583,-5,-3,-2,46,-11,-5,-1,2
1583443874.7388604,6,8,24,21,23,23,12,8
1583443874.7388604,-2,-1,-3,-31,-6,-5,-5,-3
1583443874.7435975,2,1,0,23,-1,2,-4,-4
1583443874.7435975,0,-1,-17,-15,5,10,7,3
1583443874.7532732,1,-3,-10,-46,-7,17,5,6
1583443874.7532732,0,1,17,29,11,-8,-2,-1
1583443874.7610233,-5,-1,13,127,-10,-10,-6,-8
1583443874.7610233,0,-3,2,40,2,-6,-10,-7
1583443874.7763968,5,-2,4,40,12,-26,-15,-3
1583443874.7763968,-12,-7,-9,21,4,9,17,0
1583443874.783588,16,14,11,80,-5,-4,-5,-3
1583443874.783588,-24,-16,-4,58,-2,-12,-6,-9
1583443874.7991226,15,5,2,-25,10,-11,-2,5
1583443874.7991226,-33,-1,10,-6,-18,1,-1,-7
1583443874.803009,15,16,34,127,24,6,6,1
1583443874.803009,4,6,17,9,-5,-3,-2,-3
1583443874.8126562,0,-12,-2,-51,11,1,-6,-4
1583443874.8126562,-6,17,12,51,3,7,3,1
1583443874.8202524,-6,-1,-13,-28,-20,-14,-8,-7
1583443874.8202524,-8,-2,13,22,22,6,-2,-2
1583443874.835691,-10,3,20,83,6,-3,0,-5
1583443874.835691,-1,-6,-21,19,-19,-7,-3,-8
1583443874.8437493,10,10,36,75,19,18,6,3
1583443874.8437493,-5,3,11,11,3,-2,-4,-3
1583443874.8595371,6,-3,-1,46,2,-11,1,1
1583443874.8595371,17,5,7,2,-7,6,1,-1
1583443874.8651786,-15,-7,-8,-18,-12,4,-1,-16
1583443874.8651786,-11,-11,-8,127,-18,1,-4,-4
1583443874.8730392,0,-3,-10,-42,0,-19,-2,0
1583443874.8730392,7,0,0,-10,-3,20,0,-2
1583443874.8805506,-5,0,-9,-10,5,-19,-13,-6
1583443874.8805506,-3,3,8,-7,6,26,7,6
1583443874.8961778,-6,-5,-10,-7,-11,0,5,1
1583443874.8961778,12,5,0,-42,-9,-12,-8,2
1583443874.9119976,-10,4,-10,-11,4,-10,-6,-6
1583443874.9119976,-7,-9,1,-8,-15,-4,-2,-3
1583443874.9193494,2,-1,6,-2,-1,1,0,6
1583443874.9193494,-6,-10,-16,61,0,3,-2,-2
1583443874.9237525,8,1,-36,-82,-8,-3,4,6
1583443874.9237525,7,19,11,-7,11,3,2,7
1583443874.9336057,9,-6,-1,-5,2,5,1,2
1583443874.9336057,-17,-4,7,90,13,3,-6,1
1583443874.9405794,-22,2,4,-18,-12,-2,-4,-9
1583443874.9405794,6,3,12,-15,-1,-6,6,2
1583443874.9552035,10,0,0,50,4,4,-3,1
1583443874.9552035,-3,-3,-2,-4,0,-1,-2,2
1583443874.9629683,2,3,-4,-26,-1,-5,-11,-5
1583443874.9629683,4,4,5,-5,-7,2,13,9
1583443874.9784958,16,0,-3,57,-9,-12,-9,0
1583443874.9784958,-4,0,5,-8,10,8,1,-5
1583443874.9811952,-7,-3,-8,31,-19,-11,-5,-5
1583443874.9811952,-1,1,-2,-9,0,-11,-9,-6
1583443874.992799,-4,-2,5,52,32,24,15,8
1583443874.992799,-2,-4,-13,11,-7,10,3,-5
1583443875.000601,-4,3,-7,-19,-13,-8,-4,-1
1583443875.000601,4,4,9,27,4,8,1,2
1583443875.0162678,-1,-2,13,32,-1,-4,-3,-2
1583443875.0162678,1,2,6,-30,1,0,7,2
1583443875.02438,2,-2,-13,29,0,0,-6,-6
1583443875.02438,2,1,-7,-55,-11,-8,-1,0
1583443875.0392244,-9,-7,-7,-2,0,-4,0,-1
1583443875.0392244,0,-4,-18,-22,-2,-4,-1,-3
1583443875.0436792,0,4,1,37,8,0,2,0
1583443875.0436792,5,-1,-4,-40,-5,-3,0,1
1583443875.0540972,8,-5,-5,48,12,0,8,6
1583443875.0540972,-4,5,-26,-21,-10,5,5,-1
1583443875.0608027,8,8,9,29,-8,-3,-6,0
1583443875.0608027,-4,-3,1,-23,13,-4,6,3
1583443875.0760643,-4,-1,-1,6,3,-7,0,0
1583443875.0760643,-1,-3,-12,-1,1,-1,-6,-1
1583443875.0831084,-9,-5,14,18,-1,6,-3,-2
1583443875.0831084,14,7,-4,-10,-9,3,-2,-7
1583443875.0990586,8,0,-6,-56,11,2,6,12
1583443875.0990586,-6,-7,-22,-57,-10,-20,-6,-6
1583443875.1034105,4,1,-7,8,4,23,6,-1
1583443875.1034105,-7,6,12,33,17,5,6,6
1583443875.1127553,-16,1,-13,-87,12,3,2,-7
1583443875.1127553,-5,4,25,-16,2,4,-5,-1
1583443875.120302,14,-2,-29,-48,-5,11,9,-1
1583443875.120302,-4,3,-8,-128,-1,-5,-8,-12
1583443875.1359289,5,3,5,12,5,-1,5,8
1583443875.1359289,1,-2,16,38,14,22,7,3
1583443875.1432865,2,10,21,18,21,8,-1,-9
1583443875.1432865,-6,-5,-5,28,-6,-5,-4,-3
1583443875.1581662,-3,-9,-9,-31,-7,-4,0,-1
1583443875.1581662,2,6,1,-81,-4,-2,4,10
1583443875.1667292,0,2,-5,31,-5,5,-4,-4
1583443875.1667292,0,0,13,-6,-4,0,-4,-2
1583443875.1724913,1,6,19,59,11,-8,-6,-1
1583443875.1724913,-3,2,-3,-93,5,1,5,0
1583443875.1881723,18,-3,3,11,5,3,-3,-8
1583443875.1881723,-42,1,-25,-128,-26,-15,-7,-6
1583443875.1950028,-13,-6,-4,15,17,1,4,4
1583443875.1950028,3,0,-3,21,0,-5,-4,-10
1583443875.2024932,8,10,18,-40,-8,-8,1,3
1583443875.2024932,2,0,-2,-21,-2,-3,-4,-3
1583443875.2173586,-9,-17,-30,127,1,21,-10,-12
1583443875.2173586,0,-25,-53,-37,-41,-33,-1,-1
1583443875.2256951,-13,19,13,4,-5,1,3,0
1583443875.2256951,-3,-1,-7,-29,-1,-2,-5,1
1583443875.2324693,-4,-8,-11,-83,-6,-7,-7,-6
1583443875.2324693,4,1,10,9,11,-4,2,8
1583443875.2399952,3,3,4,37,-8,-1,1,-1
1583443875.2399952,10,17,18,-72,20,3,11,14
1583443875.2549775,10,6,19,127,10,15,10,7
1583443875.2549775,-8,-7,-21,12,-5,2,1,0
1583443875.2625165,-3,-1,-21,-45,-7,-8,-7,-8
1583443875.2625165,-7,-3,-1,4,5,-8,-4,-4
1583443875.277417,1,0,7,-2,0,-2,-2,-1
1583443875.277417,-1,-1,-8,-11,8,3,-2,3
1583443875.2856512,12,-5,-2,22,-3,-3,0,-3
1583443875.2856512,-5,6,7,-84,2,-11,-2,2
1583443875.3005996,1,2,24,52,18,11,3,3
1583443875.3005996,19,2,4,-108,6,28,11,12
1583443875.3026412,-8,3,8,-33,-11,-14,-18,-6
1583443875.3026412,-6,3,-2,-15,-16,-10,10,-2
1583443875.3149672,-3,-7,-3,23,12,1,-7,0
1583443875.3149672,-3,-2,-21,-12,-8,-24,-10,-5
1583443875.3224325,6,10,7,14,14,11,8,0
1583443875.3224325,-15,1,-10,-26,-17,-9,-4,-10
1583443875.3373787,8,0,6,80,17,5,-1,3
1583443875.3373787,0,0,5,33,-6,-6,-4,-4
1583443875.3456485,0,2,9,33,1,-2,-6,-10
1583443875.3456485,-4,-4,-7,-15,4,-15,-1,-2
1583443875.3611195,0,-1,-12,-12,1,20,4,6
1583443875.3611195,5,15,27,-9,-1,8,6,6
1583443875.3640454,-2,10,22,63,18,3,10,4
1583443875.3640454,-4,-4,0,-68,-20,1,-8,-9
1583443875.3759987,-1,-4,-5,-6,-4,-6,0,2
1583443875.3759987,1,-5,-6,-99,6,2,3,8
1583443875.3835719,2,5,5,10,4,-5,2,3
1583443875.3835719,14,-1,12,-15,-1,-1,-6,-3
1583443875.398662,-22,-2,-14,-33,-14,-1,6,-5
1583443875.398662,4,2,0,-46,0,-5,8,6
1583443875.4066846,-8,1,0,34,-4,-11,-11,0
1583443875.4066846,16,1,0,-9,6,2,10,4
1583443875.4220264,3,-7,-16,6,7,3,2,3
1583443875.4220264,-1,1,3,28,2,-10,-9,-7
1583443875.427437,6,-6,-5,2,-14,-12,-1,7
1583443875.427437,3,13,31,127,28,9,6,3
1583443875.4356,-3,-14,1,-41,0,-3,-5,1
1583443875.4356,1,5,2,-4,-5,1,6,8
1583443875.4430816,6,0,0,-23,-5,2,1,-1
1583443875.4430816,-1,-1,3,40,8,1,0,2
1583443875.4670796,-2,-3,37,-10,9,-3,-7,-6
1583443875.4670796,-7,-5,3,37,2,-10,-9,-11
1583443875.4722338,3,5,-8,-26,-19,-7,-2,-2
1583443875.4722338,12,4,19,8,17,-6,-8,-4
1583443875.4812932,-33,-3,33,19,-22,-10,-1,-3
1583443875.4812932,15,4,-6,9,7,-21,-5,2
1583443875.4850523,1,-5,-23,-71,-2,-2,-18,-6
1583443875.4850523,3,9,34,-48,7,16,16,-1
1583443875.495721,0,0,25,98,4,-10,-7,-1
1583443875.495721,-5,-12,-9,-52,1,4,-4,-3
1583443875.5036108,4,3,16,-14,-7,-12,3,5
1583443875.5036108,-4,9,27,0,14,2,2,-3
1583443875.5187676,5,-19,-20,-70,-9,0,-3,-3
1583443875.5187676,-9,-51,-116,-127,-39,-19,-15,-10
1583443875.5268497,-5,36,29,100,-11,-10,-2,-4
1583443875.5268497,-2,0,0,-72,12,6,9,9
1583443875.5420454,0,-5,18,36,21,8,4,2
1583443875.5420454,-3,-6,20,-31,9,9,-4,-5
1583443875.5470803,-2,15,-47,-12,-25,-23,-13,-6
1583443875.5470803,4,-22,28,49,24,11,7,4
1583443875.555541,4,-2,-58,8,5,11,8,10
1583443875.555541,-4,-7,-42,41,4,-7,2,-2
1583443875.5630696,2,7,27,127,23,16,10,1
1583443875.5630696,5,15,18,127,12,7,-2,1
1583443875.5784535,14,12,4,-13,13,6,5,8
1583443875.5784535,10,30,40,-6,17,13,11,14
1583443875.586872,3,-4,-57,37,-16,-8,2,2
1583443875.586872,-6,-9,-30,-35,-16,-10,-11,-12
1583443875.6019526,8,5,43,127,2,-11,0,4
1583443875.6019526,0,-3,-7,-26,-1,-13,-3,1
1583443875.6067626,-5,8,12,12,8,16,5,-6
1583443875.6067626,9,5,-3,-10,2,1,-1,-1
1583443875.6156275,8,-8,-10,-76,-14,-11,-21,-9
1583443875.6156275,-57,-1,-20,-55,-19,-27,-1,-8
1583443875.6228201,12,-15,-54,-36,-10,31,-3,-7
1583443875.6228201,2,-2,-7,-20,-6,12,2,4
1583443875.6385953,-1,-3,1,-128,-17,-24,-7,-3
1583443875.6385953,0,-3,-4,-70,-4,10,12,8
1583443875.6468365,-5,-10,-13,80,-1,27,-4,-9
1583443875.6468365,-2,-11,-79,31,-3,-6,-7,-9
1583443875.6624665,9,15,38,110,33,10,9,12
1583443875.6624665,0,0,10,-6,5,-2,2,3
1583443875.6695163,1,11,13,67,11,18,0,-3
1583443875.6695163,-7,-12,-22,93,-4,-11,-10,-23
1583443875.675689,6,2,-18,60,4,0,-2,2
1583443875.675689,11,30,45,114,34,17,10,5
1583443875.6830583,-4,-11,-11,-39,-7,-5,-5,-5
1583443875.6830583,10,7,18,-5,-9,0,6,5
1583443875.6983392,1,1,24,57,18,15,7,1
1583443875.6983392,-6,-9,-39,-16,-5,-9,-6,-5
1583443875.7063785,3,10,8,-35,-15,3,-9,0
1583443875.7063785,41,-1,-35,-51,-10,-6,16,2
1583443875.7217343,-38,-22,-64,50,-11,-12,-18,-15
1583443875.7217343,4,-11,2,21,-9,-11,-8,0
1583443875.7270758,5,33,10,3,3,3,4,-3
1583443875.7270758,7,-9,20,-83,4,5,3,8
1583443875.7352507,4,10,5,81,4,-8,10,4
1583443875.7352507,14,10,26,47,35,26,10,11
1583443875.7429883,-3,-6,-50,-11,-25,6,2,2
1583443875.7429883,2,-4,8,-28,7,4,3,1
1583443875.7581093,-8,4,18,5,9,3,2,1
1583443875.7581093,5,4,1,-30,4,3,-10,-7
1583443875.7667818,-1,14,39,-17,-1,3,11,9
1583443875.7667818,-6,-12,-43,75,1,-6,-3,3
1583443875.7815747,12,-1,0,73,10,-4,-6,0
1583443875.7815747,3,10,52,83,13,17,5,1
1583443875.7858737,0,24,16,-3,-17,-12,-4,1
1583443875.7858737,-6,-16,-16,9,2,2,-1,-3
1583443875.7958286,-3,0,4,17,3,5,2,10
1583443875.7958286,-4,-6,21,-40,15,-3,-7,-7
1583443875.803092,1,2,-9,-76,-34,-11,-4,-5
1583443875.803092,-6,8,-26,37,-1,3,5,-2
1583443875.8185353,-5,-9,22,-3,-18,-20,-9,-1
1583443875.8185353,3,1,12,25,15,10,7,4
1583443875.8268905,-1,-4,-25,-13,-5,19,0,-3
1583443875.8268905,2,-4,-4,42,-12,-32,-15,-2
1583443875.8420906,0,-3,-47,-28,5,7,9,1
1583443875.8420906,-14,-11,1,55,-15,-21,-11,-13
1583443875.847151,9,4,4,-9,-3,0,-1,-6
1583443875.847151,-19,-6,4,-115,-9,-13,-13,4
1583443875.8554144,0,1,11,127,15,-4,-1,-5
1583443875.8554144,3,3,6,-101,1,22,13,6
1583443875.8629613,11,10,-16,-128,-11,7,6,5
1583443875.8629613,2,-5,-1,50,7,0,-4,1
1583443875.8784087,-8,6,16,127,1,-7,-3,-3
1583443875.8784087,0,4,5,-22,-5,1,-2,1
1583443875.8867562,-4,-5,-2,-4,-9,-1,6,0
1583443875.8867562,18,4,5,92,23,5,9,6
1583443875.9021115,4,5,41,10,0,7,5,9
1583443875.9021115,-2,-3,-1,14,16,5,-1,-5
1583443875.9073772,6,8,14,-26,-4,-2,5,-6
1583443875.9073772,1,3,14,-13,8,8,-9,1
1583443875.9155583,0,-10,-10,-85,11,5,25,9
1583443875.9155583,-11,-23,-128,-84,-29,-3,-16,-10
1583443875.9230642,3,11,40,-128,5,-4,8,0
1583443875.9230642,0,-5,-21,-51,-12,15,-6,0
1583443875.9467864,2,5,3,9,-1,-9,0,3
1583443875.9467864,-9,-13,-13,-6,-8,-5,-16,-9
1583443875.9523249,1,2,-3,-27,6,-4,1,0
1583443875.9523249,-10,-20,-31,24,-11,5,4,-2
1583443875.961008,-4,-7,22,21,10,4,10,4
1583443875.961008,1,8,11,50,-1,-4,-7,-10
1583443875.9653637,0,3,7,67,-12,-13,-21,-5
1583443875.9653637,-1,-7,-26,-55,-4,-1,28,4
1583443875.9757333,-5,-14,-6,-59,-2,11,-6,-1
1583443875.9757333,4,-3,-38,-44,-15,-9,-11,-2
1583443875.9832401,-6,-11,-8,-32,-10,-15,-11,-10
1583443875.9832401,-6,4,-3,7,12,6,-6,-3
1583443875.9987884,3,-8,-8,-19,-10,-22,-1,2
1583443875.9987884,3,10,17,18,17,19,3,5
1583443876.006899,3,9,36,127,10,6,9,5
1583443876.006899,-2,-2,-19,-79,-15,-7,-4,-2
1583443876.0219953,2,-2,5,10,8,-2,3,3
1583443876.0219953,4,3,2,79,13,-11,-3,2
1583443876.0263605,28,-2,-3,-76,-3,54,22,9
1583443876.0263605,-10,1,21,0,-9,-23,-2,5
1583443876.0360425,-9,11,10,-48,4,4,3,1
1583443876.0360425,2,7,-12,-14,-7,-4,-6,1
1583443876.0433557,4,2,-2,90,-6,0,-14,-9
1583443876.0433557,0,-2,11,127,24,2,16,-2
1583443876.059211,-4,2,11,127,13,-3,4,4
1583443876.059211,8,4,-1,61,-8,-16,-5,-2
1583443876.0669816,-2,-5,-12,29,3,30,-3,-1
1583443876.0669816,34,3,29,-42,-7,-2,6,7
1583443876.081369,-36,-5,1,-46,7,-21,-3,-5
1583443876.081369,-11,-6,-14,41,-10,-17,-16,-14
1583443876.0854414,3,11,8,-43,-4,11,-4,-5
1583443876.0854414,4,1,12,36,11,-1,6,4
1583443876.0960724,4,1,18,20,8,-3,1,6
1583443876.0960724,0,-2,-20,27,-6,-3,-2,-3
1583443876.1035402,8,1,-28,1,-2,4,4,7
1583443876.1035402,0,3,37,-48,12,13,3,0
1583443876.1187482,5,-3,12,-83,-5,-11,-6,-1
1583443876.1187482,-7,-3,1,-128,-16,-9,-5,-5
1583443876.1289103,-5,-5,6,25,2,2,-7,-8
1583443876.1289103,6,9,26,127,-6,-15,-1,2
1583443876.1492567,-2,-7,6,35,6,5,-3,2
1583443876.1492567,1,1,0,37,-4,1,12,3
1583443876.1526096,3,6,-6,12,1,3,-11,-10
1583443876.1526096,-5,-5,-12,-14,3,-29,-3,10
1583443876.1564698,-10,-18,-37,-67,-19,-16,-21,-16
1583443876.1564698,-6,-9,-45,83,-22,5,5,-8
1583443876.1628006,4,6,7,28,-3,0,-7,0
1583443876.1628006,-18,-5,3,-66,2,3,15,4
1583443876.1778424,38,6,9,-17,0,26,8,12
1583443876.1778424,-19,-1,7,19,4,-15,-17,-11
1583443876.1864533,-3,1,9,12,-8,-19,-24,-32
1583443876.1864533,8,0,-7,63,0,-7,5,4
1583443876.2000568,-5,-8,27,-115,3,-1,3,-1
1583443876.2000568,-3,-1,-18,18,4,8,5,3
1583443876.2085688,4,3,23,-8,2,2,3,7
1583443876.2085688,2,-14,6,99,8,6,-6,0
1583443876.223772,0,23,4,-14,-4,-6,10,-3
1583443876.223772,1,4,7,-6,0,1,-2,2
1583443876.2283227,0,-5,-13,-52,-7,0,3,2
1583443876.2283227,7,10,50,42,30,23,7,7
1583443876.2384741,6,4,6,-14,-2,0,-1,3
1583443876.2384741,4,3,-1,-4,-2,-5,6,7
1583443876.2457626,2,3,2,19,2,-6,2,-2
1583443876.2457626,4,-2,4,-6,5,15,8,10
1583443876.2611141,2,3,10,127,8,-6,-2,1
1583443876.2611141,-2,-3,-12,37,-2,-3,-2,-3
1583443876.2695794,4,6,10,70,24,47,11,3
1583443876.2695794,2,4,8,-4,-13,-17,-3,3
1583443876.283948,6,5,10,18,0,-5,-4,4
1583443876.283948,11,2,-7,-92,-4,-5,-18,-4
1583443876.2890084,-22,-4,-7,-14,-2,-8,20,-6
1583443876.2890084,10,12,12,127,26,8,1,0
1583443876.2975862,0,-2,-7,-32,10,12,4,10
1583443876.2975862,-1,-5,-10,-14,7,-4,6,-6
1583443876.3053777,-3,-5,-35,-128,-24,-14,-20,-13
1583443876.3053777,0,1,1,1,4,-4,-5,0
1583443876.3204675,-2,-9,11,62,-4,8,2,-3
1583443876.3204675,0,-2,-10,-41,-6,-2,-8,-6
1583443876.329399,-2,5,0,-9,-2,-3,-13,-7
1583443876.329399,-6,0,18,29,0,-5,10,3
1583443876.3439326,5,-1,6,50,-1,0,6,3
1583443876.3439326,0,2,-7,-14,-4,-6,-20,-6
1583443876.3493893,-4,-1,-1,-4,-1,-3,9,-8
1583443876.3493893,0,0,3,-23,4,8,-4,-1
1583443876.3576286,1,-2,-7,38,-7,-3,9,2
1583443876.3576286,7,16,35,13,3,-7,8,10
1583443876.3654,7,7,10,21,21,34,9,-2
1583443876.3654,-6,-10,-15,18,-5,-1,-5,-3
1583443876.3807142,2,-4,0,17,-9,-23,-4,7
1583443876.3807142,-1,-3,-21,-92,-15,-10,-5,-10
1583443876.389108,4,-1,5,-8,-5,0,-3,2
1583443876.389108,-3,3,0,-12,-4,3,-3,-2
1583443876.403489,11,12,-3,-18,-1,8,3,8
1583443876.403489,9,1,-7,73,16,8,-4,2
