timestamp,ca1,ca2
1584990442.4011266,-9.09931744012722,-8.297765216267827
1584990442.4024985,-9.136379218161963,-8.468241165386864
1584990442.4024985,-8.972749895391416,-8.601651672042731
1584990442.423611,-8.923954511835507,-8.631913427235489
1584990442.423611,-7.748587255056119,-9.63874175093294
1584990442.425435,-7.608378254129461,-10.029181069855111
1584990442.425435,-7.2572539632968915,-10.56877213327095
1584990442.4373553,-7.460878242725122,-10.60219272665149
1584990442.4373553,-7.530827419791686,-10.58365317675897
1584990442.4461434,-9.056972568997637,-11.000543607565554
1584990442.4461434,-9.110348968532948,-11.500970346580015
1584990442.4610724,-8.95961968796887,-11.548055246109653
1584990442.4610724,-8.884037817089892,-11.567718160157836
1584990442.4624946,-8.416515829010413,-11.915683081161376
1584990442.4624946,-6.2710705843005545,-12.956941137947004
1584990442.4837668,-6.235301420162199,-13.018009847933552
1584990442.4837668,-6.211329974546591,-13.03330285967604
1584990442.4854376,-6.03606901890107,-13.097158866766355
1584990442.4854376,-5.958474674616125,-13.1578156365603
1584990442.5061834,-5.826660454717787,-13.107763654705234
1584990442.5061834,-5.768893684257734,-12.991536768688476
1584990442.5074883,-5.634265407595741,-13.080906655910765
1584990442.5074883,-5.60581658486233,-13.103304553422523
1584990442.5211005,-5.25854222934889,-13.241519791493362
1584990442.5211005,-4.648787720010811,-13.754048873881418
1584990442.5224993,-4.541862599318923,-13.777595315630325
1584990442.5224993,-4.149907817671545,-13.589475588778248
1584990442.5436146,-3.7798081197867495,-13.651952000813434
1584990442.5436146,-4.403605813945721,-13.003864562796535
1584990442.5453026,-7.115038508138105,-10.146226538835139
1584990442.5453026,-6.686419866598116,-9.887652266554511
1584990442.5571804,-7.241727885500578,-9.073283367550959
1584990442.5571804,-7.718628755181429,-9.127200282215192
1584990442.5736122,-7.13235450182495,-9.366313247972915
1584990442.5736122,-6.6223181251694125,-9.608703455833158
1584990442.5810869,-6.298521108543822,-9.848596834900617
1584990442.5810869,-6.134439463034818,-9.641764863637645
1584990442.5825222,-6.118658403867282,-9.550876062887353
1584990442.5825222,-6.117329309763363,-9.534307013935027
1584990442.6037781,-5.724658066587718,-9.948031134037974
1584990442.6037781,-5.356333370633154,-10.231141438756454
1584990442.6055753,-4.913013509374782,-10.728985378275462
1584990442.6055753,-4.7390755241410805,-10.614850576397687
1584990442.6174057,-5.290863912806012,-10.332611894220573
1584990442.6174057,-5.050974813511196,-10.423184617587099
1584990442.6260946,-4.803524223087474,-10.740518818376607
1584990442.6260946,-4.668761209880803,-10.891630326767459
1584990442.6410832,-4.539409818590976,-11.03019447808354
1584990442.6410832,-4.399565899985153,-11.09578756089404
1584990442.6431851,-4.493459331184777,-10.919279608924871
1584990442.6431851,-4.5699330462914585,-10.8248701427962
1584990442.6635673,-4.709232955311447,-10.713704010556155
1584990442.6635673,-4.868038341307209,-10.55323105733795
1584990442.6649365,-6.049689067555212,-9.64532287670901
1584990442.6649365,-6.361188287287799,-9.220636979667836
1584990442.6771843,-5.599041854901348,-9.662584553703761
1584990442.6771843,-5.004888214159758,-10.388371999264939
1584990442.6861546,-2.929479449136063,-12.364323423985601
1584990442.6861546,-2.941953996558993,-12.334066702787215
1584990442.7010465,-3.4638375441134075,-11.529695930511977
1584990442.7010465,-2.2772129313577527,-12.776931920843575
1584990442.7024684,-1.8017286206521153,-13.140149388769032
1584990442.7024684,-1.8202310576418754,-12.977793313793697
1584990442.7248738,-1.4953839656688603,-14.202554902000921
1584990442.7248738,-1.1075692522955454,-14.461546705749198
1584990442.726734,-0.7876785471795387,-14.671697783810203
1584990442.726734,-0.9450360229914194,-14.585850276855895
1584990442.7372196,-0.9515675298399033,-14.608911754184199
1584990442.7372196,-1.3504289193806938,-14.381885082743235
1584990442.7460897,-0.9192137725386653,-14.47282050606884
1584990442.7460897,-1.0657738864463389,-14.375551274552636
1584990442.7603948,-1.1187478129157071,-14.324082042975876
1584990442.7603948,-1.5588962987076704,-14.249100901788282
1584990442.7671463,-2.151997361148668,-13.751812933305787
1584990442.7671463,-2.2712701123222985,-13.680783577714601
1584990442.7837405,-2.139649083332681,-14.170328332787033
1584990442.7837405,-2.252892616994235,-14.100478406994558
1584990442.7855582,-2.5919997902160588,-13.841664524894943
1584990442.7855582,-2.6622152964163686,-13.767381989708305
1584990442.7972054,-4.073780451660928,-13.247037764078708
1584990442.7972054,-4.207016771958283,-13.355085829901865
1584990442.806046,-4.330483124093392,-13.345272149519925
1584990442.806046,-5.04462473215253,-13.041815872780576
1584990442.819717,-5.661332822911625,-12.722808893174484
1584990442.819717,-4.666795468477347,-13.717472813453785
1584990442.8286054,-2.3970704887888767,-16.081830511178964
1584990442.8286054,-1.7061681776004645,-16.585361998025682
1584990442.8427107,-1.4503333317741376,-16.739787505370476
1584990442.8427107,-1.66070003019516,-16.490989542858408
1584990442.8510537,-1.9836625801337489,-16.2577273807799
1584990442.8510537,-2.320571964083958,-15.881254065633916
1584990442.8652012,-2.3751283720062424,-16.258117034978717
1584990442.8652012,-2.4786563719221615,-16.274800805557252
1584990442.873571,-2.7504110341313566,-16.181849910505683
1584990442.873571,-2.9447358723288013,-16.00662260775918
1584990442.8810756,-2.976216371837534,-15.982356729813839
1584990442.8810756,-3.0320165928644,-15.951668867507525
1584990442.8825016,-3.1249693098935447,-15.900587867704656
1584990442.8825016,-3.1501375811435364,-15.890643528964342
1584990442.9037635,-3.1452226258313907,-15.894290865040361
1584990442.9037635,-3.0573234386840724,-15.938316716014413
1584990442.9054835,-3.055856601518694,-15.961659595515242
1584990442.9054835,-2.800824332514499,-16.10009938823045
1584990442.9260724,-2.861074664955144,-16.120948540924584
1584990442.9260724,-3.62057810522127,-15.65225206719126
1584990442.9278793,-4.1291847575690825,-15.045931925325403
1584990442.9278793,-6.232385157828778,-13.262298414699128
1584990442.941097,-6.283873285748792,-13.233530778112838
1584990442.941097,-6.2683176421819375,-13.571622860516548
1584990442.9430206,-7.461671593049791,-12.594091685746088
1584990442.9430206,-7.902311213672,-12.150561824475364
1584990442.963592,-8.317183264026239,-12.085729463452521
1584990442.963592,-10.290352959688093,-10.053961596109616
1584990442.964974,-10.852005031857546,-9.665689152156702
1584990442.964974,-11.317064943422311,-9.332395962869864
1584990442.9861887,-11.330393128213123,-9.365254253739721
1584990442.9861887,-11.450245255138707,-9.198612472091432
1584990442.9879642,-11.491971309399005,-9.221353848459293
1584990442.9879642,-12.203248466144661,-9.178539704437144
1584990443.0010648,-12.136371702267041,-9.307206008383366
1584990443.0010648,-12.025588445024866,-9.395043547946427
1584990443.0024786,-10.652573981186057,-10.377156335734739
1584990443.0024786,-10.513645981008638,-10.55587941804207
1584990443.0235813,-10.459774764109623,-10.615036352208916
1584990443.0235813,-10.80154220432414,-10.459695592361697
1584990443.0253942,-11.182349638096692,-10.412309661805915
1584990443.0253942,-10.585543105621896,-10.679994628501323
1584990443.046072,-10.498187272775384,-10.738622893209095
1584990443.046072,-8.247406766922579,-13.214424414610175
1584990443.0478616,-7.898489244361383,-13.588805881013318
1584990443.0478616,-7.661774468260809,-13.793772091108947
1584990443.061048,-7.583293600474969,-13.862460228112083
1584990443.061048,-7.583542481099679,-13.938646258670758
1584990443.0636296,-8.920489306853698,-12.71390755366207
1584990443.0636296,-11.896426238639867,-10.111811416920766
1584990443.0837045,-12.924932490583416,-9.44789075990558
1584990443.0837045,-13.356152022747725,-9.265236071790415
1584990443.0855882,-13.550089714263008,-9.190842326382592
1584990443.0855882,-13.55625474825247,-9.213637893855438
1584990443.1062078,-13.698653249405117,-9.069094736325248
1584990443.1062078,-14.12802660231659,-8.381717409245994
1584990443.1078916,-14.054438386127064,-8.49809285248662
1584990443.1078916,-13.991714615644801,-8.335038536687808
1584990443.1202157,-12.101839704114422,-10.40993397767824
1584990443.1202157,-10.372856588073946,-12.226710946104834
1584990443.1286464,-10.409551017411408,-12.07469472109021
1584990443.1286464,-10.186775399790882,-12.373822640268891
1584990443.1439953,-10.046012007570283,-12.494323457513383
1584990443.1439953,-10.021090954116172,-12.604866893818606
1584990443.145749,-9.964052128009879,-12.570308419128809
1584990443.145749,-9.855340889687033,-12.627001361582728
1584990443.1663537,-10.16033162366302,-12.301575966060724
1584990443.1663537,-10.139973351993913,-12.333007871759893
1584990443.1687214,-10.66882886003399,-11.87078074964381
1584990443.1687214,-10.737528150056214,-11.80640152652669
1584990443.179736,-11.203996107915462,-11.380918700575549
1584990443.179736,-10.157049997983446,-12.374265744654016
1584990443.1888359,-5.43291781279928,-14.7413301051823
1584990443.1888359,-5.2707719887327755,-14.871201308517263
1584990443.2037287,-5.2628265672242325,-15.063904665262067
1584990443.2037287,-5.229947777805222,-14.952604856429677
1584990443.2105787,-4.82879084881111,-15.301421781572666
1584990443.2105787,-4.506076609020083,-15.709890225323353
1584990443.2257936,-4.513183507603872,-15.767567808009447
1584990443.2257936,-4.429597812211286,-15.663573089244428
1584990443.2329273,-4.10930282390894,-15.792206665143338
1584990443.2329273,-3.9131726810657157,-15.544824589605312
1584990443.2397306,-3.793150477210662,-15.358570382495026
1584990443.2397306,-2.4438608649096363,-14.12405024231598
1584990443.2485845,-2.4800038128264728,-14.04681552618566
1584990443.2485845,-1.2224701716787907,-11.713750147913002
1584990443.2635052,-0.40764704858215595,-11.01480827242012
1584990443.2635052,0.22349575256813292,-10.411865376180065
1584990443.2649114,4.785179714166039,-3.7695927044112842
1584990443.2649114,7.496161154178503,-0.14511264003694602
1584990443.2873113,8.110097842683295,-0.30808814974201204
1584990443.2873113,9.662988808823417,1.2300904528963066
1584990443.2899423,9.040529695616645,3.6433849471116497
1584990443.2899423,13.93953311338018,4.204571007642695
1584990443.2997363,18.30087015707786,5.67594535896849
1584990443.2997363,21.426366717495963,6.022999277038103
1584990443.3086157,27.439433075112635,4.735714706846517
1584990443.3086157,32.48096547384435,7.167142940134893
1584990443.3235896,34.37598596044922,6.392120098948838
1584990443.3235896,37.96404974439022,8.626943611281256
1584990443.3253398,43.397321773488706,9.831872547829349
1584990443.3253398,45.42715420487404,9.636234484584616
1584990443.3460848,48.319121896408376,10.292127166890584
1584990443.3460848,50.89511704003711,13.462745944914378
1584990443.3478556,55.54672472320097,17.77148337943151
1584990443.3478556,57.353601044746924,20.170882724429806
1584990443.359717,59.03628966090446,21.629342912806557
1584990443.359717,58.81665704659968,23.988884105025605
1584990443.368603,61.73408233832057,25.923746733759824
1584990443.368603,63.24286859397455,27.088592229190688
1584990443.3837225,64.89703405686811,28.319051467146764
1584990443.3837225,69.8153194624383,30.925656770048434
1584990443.3854842,70.77994299451278,32.13027616344976
1584990443.3854842,71.87536978200195,33.300237820546954
1584990443.406534,74.07873481760922,35.294265338651094
1584990443.406534,75.10463644746551,35.91847575193469
1584990443.4083276,76.91745667053536,37.75801439795977
1584990443.4083276,78.74844886907452,39.52612684021805
1584990443.419726,80.3870208176128,39.37683691337949
1584990443.419726,84.52145974263311,40.749153278383574
1584990443.4285786,87.01463956451276,43.881229553700244
1584990443.4285786,85.25199887915234,46.7943017222946
1584990443.4435923,85.44713932612106,47.475430422377066
1584990443.4435923,86.65744601881931,48.241899777230856
1584990443.4453652,87.80973971631923,49.348850023155634
1584990443.4453652,89.20566284027669,50.25278279599597
1584990443.4651678,90.415599820068,51.41429795215039
1584990443.4651678,92.09193932540887,51.08744436418594
1584990443.473587,95.29367560120076,51.53972444858102
1584990443.473587,98.17083828328327,54.72228624606985
1584990443.4796522,100.88742408632578,53.378486829332815
1584990443.4796522,101.25375433917895,53.70368923970278
1584990443.4885561,101.34100869526328,53.66723849127029
1584990443.4885561,103.02801018291613,55.58655175630549
1584990443.5037568,103.89443314697371,56.64564255011511
1584990443.5037568,104.78394765016331,57.59533153588737
1584990443.5055456,108.72040563176797,58.44363154232114
1584990443.5055456,110.05949455779106,58.194590329135494
1584990443.5262341,110.53335742139359,57.81414251554489
1584990443.5262341,112.62621701109916,60.33649604587637
1584990443.5278068,113.7365543185143,60.428153914502815
1584990443.5278068,114.28943435963608,61.05437594346511
1584990443.5396416,113.15598280264587,61.7162498516894
1584990443.5396416,112.0455509225408,62.03577241916375
1584990443.548514,111.0646690038606,62.579002975488876
1584990443.548514,110.88884515308692,61.59785304172287
1584990443.5634832,109.36190285660464,62.82645171396584
1584990443.5634832,109.77224885006133,64.10367704060656
1584990443.5650187,109.36080825922969,64.88048993083868
1584990443.5650187,109.02877622231206,66.23100030891118
1584990443.5873735,108.4116585399814,66.57631176186673
1584990443.5873735,107.74377437903829,67.04151256710242
1584990443.5888453,108.75358057927957,66.29835512013962
1584990443.5888453,107.6576150174779,65.63536974364351
1584990443.599632,107.27686030350023,65.11640398163532
1584990443.599632,107.18833615981194,65.30372578863927
1584990443.6084995,107.52018406319321,65.97916572665906
1584990443.6084995,105.27634227870048,67.33320906899701
1584990443.6237144,105.05774303171266,67.33596445607701
1584990443.6237144,104.4492451304048,67.22804756653277
1584990443.625651,101.18004395521314,65.91759173460655
1584990443.625651,103.53246273403843,65.1244421173644
1584990443.6460814,105.07386986738616,66.35780003829106
1584990443.6460814,103.51462472215718,65.2594129825649
1584990443.6478312,103.97711557151507,63.88505792248036
1584990443.6478312,103.52883533681052,63.577693138523216
1584990443.6596546,103.3681518985451,61.166452652099125
1584990443.6596546,104.26453764827556,59.57355721184091
1584990443.6685116,101.53330125793383,58.24552335060885
1584990443.6685116,100.78088052327908,55.16336885611888
1584990443.6828942,100.80157838454215,54.35118828942294
