timestamp,ca1,ca2
1587419982.0668173,-20.661529530475544,-2.721932252189505
1587419982.0668173,-20.635459089385396,-2.7172761364481093
1587419982.0838685,-20.172787815070507,-3.220939174984282
1587419982.0838685,-20.188299818181434,-3.245381445325036
1587419982.0850317,-20.21292342208018,-3.2520664513159723
1587419982.0850317,-19.88250974253512,-3.5228683253891386
1587419982.106345,-19.21609390635598,-4.14943550303566
1587419982.106345,-19.2823654368437,-4.086299628925595
1587419982.1072671,-19.20891751534679,-4.05544946014708
1587419982.1072671,-18.90389803393794,-4.255578470463707
1587419982.1192389,-19.02243605261288,-4.074791196970562
1587419982.1192389,-18.884759700230866,-4.261089541837698
1587419982.1267753,-18.969760145142835,-4.312969396612339
1587419982.1267753,-19.255052186674888,-4.197634473432236
1587419982.142478,-19.792537670440602,-3.565148023044268
1587419982.142478,-19.643468381264178,-3.723615999625806
1587419982.1432345,-20.077338750853183,-3.514240225607655
1587419982.1432345,-20.134339921324603,-3.566719566831397
1587419982.15818,-19.997336849932914,-3.5656402514293712
1587419982.15818,-20.176441532266463,-3.4057521177916983
1587419982.1643143,-20.65214134621764,-3.0009305656220686
1587419982.1643143,-20.53493742533079,-3.0804741507398012
1587419982.179228,-20.16994415688388,-3.2305342945481414
1587419982.179228,-20.031416880749596,-3.347237468633802
1587419982.1868029,-19.912277069864032,-3.420458418952628
1587419982.1868029,-19.710858795328576,-3.481495483671886
1587419982.202426,-19.826020370815776,-3.3823170543643233
1587419982.202426,-19.670791532732707,-3.4721972596597594
1587419982.203183,-19.488176736965748,-3.3365813731962812
1587419982.203183,-19.18037717800611,-3.6194680509425763
1587419982.2181537,-19.212614183836624,-3.3891376792158225
1587419982.2181537,-19.248644873465214,-3.3371677750011366
1587419982.2243218,-19.63040539467017,-2.8935440901925475
1587419982.2243218,-19.692588861665964,-2.834484076400011
1587419982.2392354,-20.19140351426159,-2.4995722883013394
1587419982.2392354,-20.216893346177724,-2.5762470147363987
1587419982.2468123,-19.961828619934895,-2.77264951339897
1587419982.2468123,-20.265982337907225,-2.4501017852051543
1587419982.2624512,-20.326392313980463,-2.365341164141443
1587419982.2624512,-19.748429421689504,-2.9876536259142985
1587419982.2636025,-20.062682925839347,-2.6945444265591907
1587419982.2636025,-20.1163364370571,-2.7397923895114604
1587419982.2781782,-20.12040211208795,-2.7423082412924247
1587419982.2781782,-20.007719852350363,-2.7632791958984484
1587419982.2843077,-19.94601003934823,-2.8857952432671015
1587419982.2843077,-19.478454068347702,-3.414546676472128
1587419982.2993042,-19.359089042385666,-3.5526133371956115
1587419982.2993042,-19.32115979910224,-3.6071830985005624
1587419982.3067694,-19.283814911956338,-3.6290981708116443
1587419982.3067694,-20.78695815610893,-2.5306211541429793
1587419982.3223715,-20.465695001883944,-2.8184439918571416
1587419982.3223715,-21.007505509156516,-2.2491489791202555
1587419982.3231802,-20.95899689666802,-2.292972639927608
1587419982.3231802,-20.871139719099084,-2.374235030877275
1587419982.3381526,-21.03758478976603,-2.008666253266774
1587419982.3381526,-21.797696127517366,-1.3125606783961792
1587419982.344314,-21.44203165122047,-1.6320755764693047
1587419982.344314,-21.543524990379918,-1.6322294437536327
1587419982.3606129,-21.885026960072523,-1.3743135004877112
1587419982.3606129,-22.2338642768304,-1.2498233765508315
1587419982.3667696,-22.02729967154784,-1.4548716228855523
1587419982.3667696,-21.95581270871165,-1.5323565283261118
1587419982.3831706,-21.962073912561696,-1.5157600641106241
1587419982.3831706,-22.016251058572074,-1.5563283082363122
1587419982.3893461,-22.20071132690399,-1.420830939403507
1587419982.3893461,-22.194199502938687,-1.4361580414590782
1587419982.398164,-21.566246039616978,-2.0676212198634465
1587419982.398164,-21.609494942163764,-2.130027757965095
1587419982.4043164,-21.312157908826023,-2.3832288764878355
1587419982.4043164,-21.090438654564785,-2.555674440213417
1587419982.4192011,-21.221257328391896,-2.4071668064133074
1587419982.4192011,-21.49097216765133,-2.2717780264449163
1587419982.4267561,-21.012237949118223,-2.6157390151961706
1587419982.4267561,-20.89944647128904,-2.6586882654770516
1587419982.441771,-20.69626711641793,-2.740484123572134
1587419982.441771,-20.533485631819314,-2.8087225106470277
1587419982.4493551,-20.573116187048154,-2.74436695203506
1587419982.4493551,-20.046111403969505,-3.6723673284546345
1587419982.4582,-20.4194009608444,-3.3886267376553976
1587419982.4582,-20.65084687720035,-3.325494442764978
1587419982.4643273,-20.624833237429762,-3.3667286607409315
1587419982.4643273,-20.621905991748015,-3.4252503153919505
1587419982.4793,-20.326616200070383,-3.669881213630386
1587419982.4793,-20.30738561510651,-3.6686727612170684
1587419982.4867592,-20.37386600401787,-3.6132719801966124
1587419982.4867592,-20.58071384919185,-3.433765886001691
1587419982.5017447,-20.686833137368197,-3.3589677379928204
1587419982.5017447,-20.564240730854433,-3.295532756472427
1587419982.509194,-21.159967676682008,-2.633587295031393
1587419982.509194,-21.37467589583852,-2.270852576315634
1587419982.5249295,-21.427882960398644,-2.1732991952373153
1587419982.5249295,-20.725507464208427,-2.5965125828240443
1587419982.525836,-20.695902742272914,-2.652654794804755
1587419982.525836,-20.800558335127345,-2.567986674727521
1587419982.5393453,-21.28521888113616,-1.9863606057541556
1587419982.5393453,-21.438750971777587,-1.819155550518743
1587419982.5468378,-21.46850831090208,-1.7631962115566928
1587419982.5468378,-21.448177241488356,-1.8104459864859495
1587419982.5618076,-21.279747966532785,-1.7956214119990221
1587419982.5618076,-21.583648479176038,-1.5281800760123683
1587419982.569352,-21.491017758338288,-1.555592248308176
1587419982.569352,-21.169487151190296,-1.928414881969641
1587419982.5849125,-21.068315001804248,-1.93722391672339
1587419982.5849125,-21.261211008620023,-2.004466761594982
1587419982.5857472,-21.320678985197027,-1.9654691048030917
1587419982.5857472,-21.66216488872216,-1.6297602840573409
1587419982.5992959,-21.66792459021844,-1.6552635178272648
1587419982.5992959,-21.680705690122576,-1.62387404110464
1587419982.6067867,-21.754806686235845,-1.5489310855030909
1587419982.6067867,-22.192463976613375,-1.10237667671676
1587419982.6217823,-22.113278736851086,-0.8975266820722951
1587419982.6217823,-21.863326552821874,-0.9373248725978258
1587419982.629245,-21.76606228360517,-0.9447292415128765
1587419982.629245,-21.706477970373356,-1.0003211483283385
1587419982.6449044,-21.549872147555583,-1.0433723421358803
1587419982.6449044,-22.21686841644815,-0.3146277615711881
1587419982.6461353,-22.437322103430557,-0.13923292384089647
1587419982.6461353,-22.68689314674791,0.13294995496102757
1587419982.6606472,-22.741533352539246,0.24545728557589586
1587419982.6606472,-22.657787506656824,0.19671191947660205
1587419982.666819,-22.828283092975024,0.3179864057253141
1587419982.666819,-23.595887196413308,0.9812010935337101
1587419982.681789,-23.760668016065544,1.0774682068465777
1587419982.681789,-24.104761388140652,1.3442699771520092
1587419982.6892364,-24.035127829013888,1.1480001506859927
1587419982.6892364,-24.125560205128025,1.1822445950265328
1587419982.7055807,-25.26516129377377,2.428427572841501
1587419982.7055807,-25.23014807236015,2.42425045219065
1587419982.706344,-24.97130853080811,2.1747968268420736
1587419982.706344,-24.600330091144862,1.7574401037774572
1587419982.7193003,-24.540713639310525,1.738187493194122
1587419982.7193003,-25.006528380150144,2.1188518486338683
1587419982.726788,-25.004154349311698,2.102180462144865
1587419982.726788,-24.988421534376197,2.0493077858828643
1587419982.7417057,-25.059381682349567,2.100192447701758
1587419982.7417057,-25.062319428762507,2.1345415821623677
1587419982.7493043,-25.074581386714495,2.0691768856216055
1587419982.7493043,-25.157948296774432,2.1894384449070206
1587419982.764853,-25.07841097161853,2.009130389354231
1587419982.764853,-25.03041076247881,1.9773009964215245
1587419982.76563,-25.8792597412514,2.491832839092119
1587419982.76563,-26.011971986354844,2.6068825758541663
1587419982.7792218,-25.88632874740683,2.515423046901744
1587419982.7792218,-25.84425090026555,2.451402861511367
1587419982.786737,-25.673463151302904,2.2862339281536115
1587419982.786737,-25.6783332475951,2.2987861275285586
1587419982.8017712,-25.705368423734157,2.318220929065774
1587419982.8017712,-25.536462734934666,2.271686588890153
1587419982.8093219,-25.541689558139133,2.2796046696452215
1587419982.8093219,-25.35696339232627,2.043728122021494
1587419982.8248944,-25.83509365295388,2.627926058995562
1587419982.8248944,-26.022942342663477,2.7844286927892408
1587419982.8256865,-26.030140683892107,2.802296619739809
1587419982.8256865,-25.903243696713144,2.6893141082078698
1587419982.8393013,-25.88131841784094,2.6520821498458624
1587419982.8393013,-25.85173192050795,2.7106244382366196
1587419982.846714,-25.626506498083337,2.4834702767678873
1587419982.846714,-25.618571337837206,2.460792567810933
1587419982.8616436,-25.580782031505464,2.436017614359037
1587419982.8616436,-25.844750824271866,2.382082230716712
1587419982.8691845,-25.902556415250743,2.2511810217184536
1587419982.8691845,-25.94549195855081,2.2236998834688757
1587419982.884913,-25.990581950399516,2.3386575563082452
1587419982.884913,-24.309775516573765,1.53741587527253
1587419982.8861501,-24.09411509037307,1.3082526365445453
1587419982.8861501,-24.091982114938535,1.2942187919097448
1587419982.899296,-24.200241871021284,1.347588797443727
1587419982.899296,-24.47919203475458,1.5112675272726197
1587419982.9149609,-24.522481855299617,1.5334461959892531
1587419982.9149609,-24.546655416508294,1.5147971105987754
1587419982.9217355,-24.21150991274402,1.3132275384963488
1587419982.9217355,-24.300559981298942,1.352605830581474
1587419982.929224,-24.52742710018453,1.4096234288543203
1587419982.929224,-24.80416878127191,1.7423882952346652
1587419982.9448802,-24.831739578189953,1.7439115331612847
1587419982.9448802,-24.890571055194076,1.8177288054856935
1587419982.9456275,-24.695756566088225,1.7167496792224317
1587419982.9456275,-24.96027075894473,1.9777331618152547
1587419982.9593098,-25.190921399859793,2.2714135901754857
1587419982.9593098,-25.292537466570003,2.3482967022913446
1587419982.9667356,-25.25753810611892,2.3720984097291327
1587419982.9667356,-25.236191979301505,2.3481400067256106
1587419982.9817014,-25.157858041247405,2.3130124713608713
1587419982.9817014,-25.18503442028885,2.302488893248078
1587419982.9893303,-24.738410624092484,1.8030349466445807
1587419982.9893303,-24.65625530634597,1.5776164683669045
1587419983.004856,-23.683183582783244,0.6957283055029961
1587419983.004856,-23.81407750387916,0.7954270819064138
1587419983.0061917,-23.82096861946712,0.8097735790575611
1587419983.0061917,-23.52933643210204,0.6674865078612457
1587419983.0192332,-23.503152028546978,0.6005436528890324
1587419983.0192332,-23.502109326035846,0.6243705450933694
1587419983.0267465,-23.482285472245934,0.6993790588710693
1587419983.0267465,-23.424139877644365,0.6110417014373404
1587419983.0416942,-23.357850993192166,0.5874310000193796
1587419983.0416942,-23.40357953806852,0.6282399715568947
1587419983.0491936,-23.67635190435851,0.6157343783317573
1587419983.0491936,-23.764427594090474,0.673025510861688
1587419983.0649943,-23.981223455347372,0.9230150452025914
1587419983.0649943,-23.948229758804793,0.910466765085193
1587419983.065879,-23.704446067009645,0.5593140799504801
1587419983.065879,-23.36613381571229,0.42569241070283903
1587419983.079328,-23.45395836365092,0.549451072325853
1587419983.079328,-23.207034311880854,0.2514184497051324
1587419983.0867653,-22.687704723012388,-0.3467009519226254
1587419983.0867653,-22.907242509387046,-0.1605907806062321
1587419983.1017191,-21.97524419130379,-1.0104195947940098
1587419983.1017191,-21.975572220611816,-0.950471922253644
1587419983.1093142,-21.96696431011555,-0.928716452634144
1587419983.1093142,-22.052876714450388,-0.7762473445204034
1587419983.1248596,-21.276402877752517,-1.4754604740270283
1587419983.1248596,-21.231535929507103,-1.5055583518977733
1587419983.1256807,-22.951427831779743,-0.7485553450182638
1587419983.1256807,-23.010744155004097,-0.6868353469008239
1587419983.1392243,-22.90501892235679,-0.7825002332415942
1587419983.1392243,-22.947074539171158,-0.755942658513022
1587419983.1467533,-22.802737360739453,-0.8348565506017533
1587419983.1467533,-22.66296409439617,-0.8717041384472863
1587419983.1617274,-22.648054912792944,-0.8307741341783674
1587419983.1617274,-22.972236611569087,-0.6360190555943372
1587419983.1693132,-22.914448587475164,-0.6374536946780607
1587419983.1693132,-22.3787775283487,-1.0351071952083308
1587419983.1848865,-22.37217677878334,-1.041343719103526
1587419983.1848865,-22.346788050806346,-1.0452540375671862
1587419983.186033,-22.345314356234073,-1.0726834657286117
1587419983.186033,-22.35622687085496,-1.1725104658305026
1587419983.1991992,-22.32563539023172,-1.1488617316468663
1587419983.1991992,-22.367895447981407,-1.0889118054036038
1587419983.214926,-22.23026022078071,-1.1978487235205457
1587419983.214926,-22.171046459277875,-1.2251239245690733
1587419983.2217321,-22.172613271325027,-1.2467660060487966
1587419983.2217321,-22.225423231195023,-1.1245647539189165
1587419983.2293065,-22.189390872005,-1.0985876613838341
1587419983.2293065,-22.524079605148756,-0.7694492504400161
1587419983.2449253,-22.648583977324357,-0.6245141821460978
1587419983.2449253,-23.53255323851526,0.10835724306859973
1587419983.246233,-23.515457110090743,0.09535853766090296
1587419983.246233,-23.541815482495927,0.14939980546271547
1587419983.2592976,-23.831981676002684,0.3242829622474135
1587419983.2592976,-23.76059855009408,0.23444179348546967
1587419983.2667894,-23.58767358976042,-0.008906987853254389
1587419983.2667894,-23.65523663654464,-0.02581523634320959
1587419983.2818046,-23.864082855741778,0.15359905126711038
1587419983.2818046,-23.9717822271861,0.2008613164799069
1587419983.289306,-23.94596282190556,0.19603406820955094
1587419983.289306,-23.997127359025818,0.24708160259902012
1587419983.3042855,-23.844280065624535,0.14027441180022082
1587419983.3042855,-23.85408633088505,0.12180764908642816
1587419983.3124301,-23.684649148575744,0.05725799315667013
1587419983.3124301,-23.127003292684527,-0.39981875941346967
1587419983.3191864,-23.456697046675256,-0.26327279671380976
1587419983.3191864,-23.44853771618196,-0.3163257939570747
1587419983.3267586,-23.687489816783916,-0.037212188867389084
1587419983.3267586,-24.162640150227638,0.4617113522316578
1587419983.3417358,-24.178034963710065,0.4439416074699474
1587419983.3417358,-24.730368122542213,1.1393843571408677
1587419983.3493085,-24.690695040339655,1.05895924606315
1587419983.3493085,-24.65234270646193,1.0061590798850202
1587419983.3642023,-24.79195705414879,1.0329609864359783
1587419983.3642023,-25.872470332351767,1.937280799672378
1587419983.3724248,-26.03224723405861,2.045285913233722
1587419983.3724248,-25.958896788213917,2.0087316246775173
