timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1584990373.4408646,-64,-5,-1,-1,-1,0,1,2
1584990373.4428902,-12,11,8,8,4,10,12,56
1584990373.4428902,-33,1,9,9,3,7,6,-62
1584990373.454459,127,4,-2,-3,-5,-5,-8,12
1584990373.454459,-99,-4,-3,-2,1,-1,-6,-5
1584990373.463436,-104,18,17,10,11,8,14,16
1584990373.463436,-56,-1,0,-1,2,5,10,4
1584990373.4772024,-112,-25,-19,-8,-2,-5,4,4
1584990373.4772024,17,-52,-25,-15,-11,-13,-38,-128
1584990373.4858902,55,13,10,5,-1,-2,-4,33
1584990373.4858902,-55,19,17,9,9,9,14,-37
1584990373.5008273,7,-4,-1,1,4,7,21,82
1584990373.5008273,87,-18,-17,-14,-6,-9,-19,-56
1584990373.502265,102,30,12,6,1,1,-2,20
1584990373.502265,-14,-24,-10,-9,-5,-4,-1,-128
1584990373.5144808,127,-9,2,2,3,6,12,-43
1584990373.5144808,-128,-47,-6,0,-1,-27,-44,-39
1584990373.52342,127,79,21,7,6,13,38,71
1584990373.52342,26,-46,-10,-5,-3,-9,-37,-128
1584990373.546318,127,64,33,23,18,23,69,127
1584990373.546318,-111,-28,-17,-16,-19,-26,-39,-128
1584990373.5480702,-128,57,28,10,10,11,-14,-97
1584990373.5480702,13,-56,-20,-3,1,8,6,127
1584990373.5599096,127,-36,-22,-10,-10,-19,-11,-38
1584990373.5599096,-128,22,10,5,6,7,41,70
1584990373.5682497,127,-27,-59,-32,-22,-40,-43,88
1584990373.5682497,-91,-14,3,-2,-4,6,-3,-106
1584990373.5833464,-128,45,20,17,12,22,76,127
1584990373.5833464,56,2,-9,-10,-10,7,7,-6
1584990373.5851076,-41,-27,2,3,1,2,40,117
1584990373.5851076,18,84,24,15,15,22,36,-128
1584990373.5982745,-128,-37,-35,-8,-8,11,21,127
1584990373.5982745,-128,-36,-26,-17,-15,-41,-9,44
1584990373.6058848,-33,9,43,22,12,7,-9,122
1584990373.6058848,-128,-81,-21,-8,-1,-2,8,-43
1584990373.620811,-128,52,8,-5,-4,-2,-9,-6
1584990373.620811,20,-30,8,17,11,9,19,-18
1584990373.6222444,42,-127,-38,-18,-13,-40,-31,-128
1584990373.6222444,95,-13,3,-4,-5,-4,-24,68
1584990373.6436324,127,88,40,21,18,24,61,127
1584990373.6436324,127,74,-19,-10,-9,-6,-14,83
1584990373.6456916,13,-80,11,17,20,24,15,127
1584990373.6456916,-128,-75,-19,-15,-12,-17,-65,-128
1584990373.6570292,30,56,34,13,0,-9,53,119
1584990373.6570292,-18,23,7,0,5,39,25,94
1584990373.6720316,87,39,6,8,7,37,29,127
1584990373.6720316,127,36,3,0,-12,-34,-4,-16
1584990373.6811638,-128,-120,-40,-29,-31,-10,-109,-128
1584990373.6811638,49,35,8,8,7,9,38,127
1584990373.6870446,-128,15,32,17,11,27,31,-9
1584990373.6870446,127,-99,-79,-48,-34,-48,-68,-128
1584990373.7034862,-11,75,30,18,16,6,47,127
1584990373.7034862,-128,-63,-12,-3,-6,-9,-48,-128
1584990373.7053804,-128,-66,3,-3,0,1,-5,-17
1584990373.7053804,127,83,-7,-8,-9,-9,-2,107
1584990373.7171962,-85,36,8,8,7,11,36,-31
1584990373.7171962,7,-128,-21,-2,-1,-7,-40,-128
1584990373.7258737,-128,127,81,22,13,25,-2,64
1584990373.7258737,127,24,-1,-2,-8,-10,6,88
1584990373.7407985,47,-36,2,7,2,-7,4,32
1584990373.7407985,-128,-32,-12,-9,-5,12,-29,-109
1584990373.7421877,40,17,-9,-3,3,-1,6,17
1584990373.7421877,-128,18,12,5,1,-31,8,17
1584990373.7633097,82,15,-12,-6,4,57,-7,77
1584990373.7633097,23,-19,3,0,1,-20,-15,-71
1584990373.7650855,-102,-6,10,3,1,-18,9,125
1584990373.7650855,10,-22,-55,-30,-15,-19,-54,-128
1584990373.777684,-128,-45,-19,-14,-20,-37,-63,-128
1584990373.777684,127,37,31,17,17,23,28,104
1584990373.7844524,-128,-26,-8,-3,-7,-27,-1,-70
1584990373.7844524,68,-26,-21,-12,-6,17,5,27
1584990373.8007834,70,28,18,7,11,22,32,68
1584990373.8007834,-15,-19,-4,-5,-2,-2,-2,-64
1584990373.8028793,-103,13,17,7,8,9,32,-6
1584990373.8028793,53,-13,-17,-9,-7,-18,-5,70
1584990373.8239331,0,6,-1,1,6,11,5,37
1584990373.8239331,-115,-1,4,-3,-8,4,-5,-29
1584990373.8257837,-47,5,-5,0,0,-3,11,28
1584990373.8257837,12,-35,-9,-3,-5,-7,-12,-3
1584990373.8371859,16,9,-5,2,-4,-12,-21,-80
1584990373.8371859,-112,-56,-11,-11,-13,-16,-26,-67
1584990373.8458502,51,-7,-11,-5,-2,4,-13,-54
1584990373.8458502,-42,0,3,8,0,-6,11,31
1584990373.8608258,74,25,29,13,15,18,26,63
1584990373.8608258,127,-11,-24,-18,-15,-20,-24,16
1584990373.8629003,-86,-2,7,3,9,5,20,53
1584990373.8629003,-5,-10,-9,-5,-1,2,-8,58
1584990373.883345,-16,0,-3,1,-1,-7,-12,-17
1584990373.883345,9,2,0,1,4,21,-2,10
1584990373.885069,13,-3,1,1,2,-11,6,-17
1584990373.885069,-35,13,6,6,5,-8,14,49
1584990373.89698,50,-1,-11,-6,-5,10,-3,31
1584990373.89698,60,14,-3,-2,-7,-29,1,3
1584990373.9119217,-4,3,2,2,5,20,2,-12
1584990373.9119217,9,3,2,1,-4,2,-6,-3
1584990373.9207652,0,14,3,3,2,3,4,17
1584990373.9207652,-41,12,5,7,5,14,15,39
1584990373.9222186,119,5,-2,-3,0,1,7,110
1584990373.9222186,19,9,0,-1,0,-3,3,20
1584990373.9434175,-14,4,-1,4,4,6,4,24
1584990373.9434175,-7,-2,5,2,-1,-4,3,12
1584990373.9452844,-6,-2,3,1,-1,3,-1,20
1584990373.9452844,12,-1,-2,-2,-3,-1,2,-25
1584990373.9571064,7,12,7,-4,2,7,-3,-28
1584990373.9571064,-57,-6,-6,-3,-9,-13,-7,29
1584990373.965849,4,-3,6,4,1,-4,-8,-33
1584990373.965849,5,4,-2,-3,-2,2,5,0
1584990373.9808292,10,0,-6,-1,-2,6,11,19
1584990373.9808292,9,-1,2,-1,-1,-10,1,-13
1584990373.9827588,0,-2,-1,0,2,0,0,20
1584990373.9827588,-8,3,0,-1,0,-6,3,6
1584990374.0033562,0,-3,-1,0,-1,3,1,-6
1584990374.0033562,26,-2,0,-3,-2,7,-1,-2
1584990374.0047524,-21,-2,-1,-5,2,-25,-6,-5
1584990374.0047524,-4,-1,2,3,-1,5,-4,-1
1584990374.0170095,9,4,-4,-2,-1,-1,11,2
1584990374.0170095,36,7,5,4,5,-11,-3,16
1584990374.0334291,-73,-14,0,5,-3,0,-5,-5
1584990374.0334291,-23,-6,-6,-6,-3,5,-4,-23
1584990374.0408235,2,8,-1,0,1,4,2,8
1584990374.0408235,5,2,2,6,10,0,-5,2
1584990374.0426161,-4,-4,-5,-6,-15,-1,-4,-27
1584990374.0426161,-10,-3,-4,-8,0,1,-16,-59
1584990374.0633874,-2,-1,-3,-2,1,-13,-9,6
1584990374.0633874,-1,0,-2,0,-1,2,1,-12
1584990374.0652757,-2,-5,-2,-2,2,-1,-1,3
1584990374.0652757,-1,-2,-1,2,-1,-3,-2,2
1584990374.076999,3,5,0,3,2,-2,5,-6
1584990374.076999,2,0,0,-2,-2,-1,-2,-8
1584990374.0858557,-1,-5,1,-2,3,0,4,0
1584990374.0858557,-3,-2,-1,0,1,0,3,-3
1584990374.100829,-2,0,-1,-1,-1,1,-8,-9
1584990374.100829,-5,-4,-3,0,-1,-1,-9,-12
1584990374.1026652,2,1,0,1,-5,4,24,18
1584990374.1026652,-3,1,4,7,1,-3,-5,5
1584990374.1235263,1,0,-3,-5,-3,-2,5,39
1584990374.1235263,2,-8,0,-2,0,-2,-13,12
1584990374.125614,-2,-3,1,3,-1,2,-2,-12
1584990374.125614,1,3,0,2,-2,0,5,4
1584990374.138749,-5,0,2,-2,0,2,-3,-3
1584990374.138749,-2,3,-3,1,-2,-2,0,-1
1584990374.1459274,-3,-6,-3,-2,2,-1,0,3
1584990374.1459274,1,1,0,-3,1,1,-2,-5
1584990374.1608338,1,6,1,4,-2,2,3,13
1584990374.1608338,19,-1,1,-2,-2,1,-5,-37
1584990374.1629872,-29,-11,-4,-4,-4,-5,2,18
1584990374.1629872,-15,-3,-3,-2,0,-2,3,-11
1584990374.183339,-1,-1,-3,-3,1,-3,-4,4
1584990374.183339,11,-1,-1,0,2,-1,1,-12
1584990374.185121,10,-1,2,3,0,0,1,32
1584990374.185121,6,3,0,-2,-1,-1,1,-2
1584990374.1969936,2,6,0,0,-4,2,-1,4
1584990374.1969936,5,-6,-5,2,-1,0,-7,-16
1584990374.2058403,-5,-6,-6,3,0,-4,-4,-4
1584990374.2058403,0,-2,-3,0,-5,0,3,4
1584990374.220819,-7,3,2,-1,0,-2,0,0
1584990374.220819,0,-5,-3,-1,0,1,3,7
1584990374.222259,4,4,3,1,5,0,9,16
1584990374.222259,0,-3,1,1,2,0,-4,-51
1584990374.2435415,-2,-4,-3,1,1,1,3,-1
1584990374.2435415,1,-4,-1,-1,0,2,0,10
1584990374.2453334,-7,-8,-5,-7,-3,-2,-13,-77
1584990374.2453334,1,3,1,-1,1,0,8,13
1584990374.2665002,0,5,3,2,1,1,0,3
1584990374.2665002,-6,4,1,-2,1,1,2,-1
1584990374.268256,5,0,2,0,-3,3,5,6
1584990374.268256,4,-1,-3,2,0,-3,0,7
1584990374.2811987,7,-4,-2,-3,-3,0,-3,-3
1584990374.2811987,-33,-6,-5,-4,-3,-2,-4,-17
1584990374.2869153,27,0,-2,-1,-5,2,0,8
1584990374.2869153,14,4,6,-1,0,2,3,8
1584990374.310951,-30,0,1,1,2,0,-1,-4
1584990374.310951,-8,2,-1,1,0,0,1,7
1584990374.3126612,16,-3,-5,-4,-3,-1,-3,1
1584990374.3126612,7,0,-6,-3,2,3,-2,3
1584990374.3169694,10,6,6,1,-2,-1,1,0
1584990374.3169694,-1,-4,4,2,1,4,1,5
1584990374.325803,-1,-3,2,0,-5,-5,0,1
1584990374.325803,-1,-4,-2,-2,1,-3,1,-11
1584990374.340121,9,0,0,0,-1,-1,-4,-9
1584990374.340121,-53,-5,0,0,-2,-4,-3,-3
1584990374.3468661,8,5,5,-4,1,2,-4,1
1584990374.3468661,2,-2,-6,-2,-5,-3,5,6
1584990374.3632522,-9,-3,-4,-2,-5,0,0,-20
1584990374.3632522,1,-3,-2,1,-1,-3,4,5
1584990374.364994,5,-1,-1,2,-2,-2,-3,-1
1584990374.364994,18,6,3,-2,1,0,3,-2
1584990374.3771179,11,6,3,0,1,3,2,19
1584990374.3771179,-55,-24,-6,-4,-3,-5,-10,-4
1584990374.3858283,-19,-7,-7,-1,0,-1,0,-16
1584990374.3858283,19,0,-6,-3,0,-4,3,5
1584990374.3994877,7,-5,-4,-1,-1,-1,4,25
1584990374.3994877,13,6,9,1,-5,1,1,11
1584990374.4083111,4,6,10,3,4,3,2,-7
1584990374.4083111,-4,-3,-2,-3,-1,-2,0,-14
1584990374.4239666,-2,0,-7,-6,0,-5,-4,-2
1584990374.4239666,-3,-3,2,-1,-1,-1,1,3
1584990374.4257247,0,1,1,-1,-4,-1,3,8
1584990374.4257247,-4,1,0,-2,-3,0,-12,-8
1584990374.4369776,14,3,0,-1,4,1,3,14
1584990374.4369776,-10,-9,-1,0,-1,0,-1,0
1584990374.4458027,-5,-4,2,-1,-1,0,2,-1
1584990374.4458027,4,3,2,0,-3,-2,-1,-2
1584990374.4683537,1,0,-6,-5,-2,-1,-4,4
1584990374.4683537,-3,1,1,2,-1,-1,-9,-24
1584990374.4701543,0,-4,-1,-2,0,0,2,2
1584990374.4701543,-2,1,-1,-2,2,1,-1,-7
1584990374.483334,0,2,2,1,-1,2,2,25
1584990374.483334,3,-8,-2,-3,2,0,3,-4
1584990374.4849665,-5,-1,-1,1,0,0,-4,-4
1584990374.4849665,-3,5,-2,-1,4,-2,1,1
1584990374.506469,17,-1,-6,3,1,0,2,21
1584990374.506469,-18,5,6,0,-1,-1,-4,-8
1584990374.507901,-23,-9,1,-1,2,0,-6,-9
1584990374.507901,13,-3,-7,-1,-4,-1,-1,-2
1584990374.5207891,12,3,-4,1,0,-3,-1,2
1584990374.5207891,9,0,2,2,0,0,0,0
1584990374.5222394,3,-3,-5,-3,-2,1,2,0
1584990374.5222394,3,1,3,-1,-1,1,4,9
1584990374.5434918,7,-3,-3,-1,-1,-2,0,-1
1584990374.5434918,-17,0,4,-5,-2,1,0,-10
1584990374.5452201,0,-2,-1,0,0,-1,-4,-7
1584990374.5452201,-30,-6,-3,0,0,0,-4,-3
1584990374.5657868,6,0,1,1,0,-2,0,3
1584990374.5657868,5,3,1,-1,0,2,5,-7
1584990374.567234,6,-5,-3,-1,1,1,-6,5
1584990374.567234,-6,0,-4,-1,0,-3,-1,-17
1584990374.5798085,-10,-7,-3,-3,1,2,-3,14
1584990374.5798085,2,2,2,2,-2,1,11,-16
1584990374.5882802,10,0,2,0,1,1,0,-6
1584990374.5882802,13,-2,-6,-1,-1,1,2,0
1584990374.6033113,-15,4,6,1,0,0,-2,2
1584990374.6033113,17,-1,1,1,3,3,4,14
1584990374.6046996,-13,0,0,-1,-2,1,-3,-20
1584990374.6046996,8,7,-1,0,2,0,4,8
1584990374.625942,-8,-5,-1,-2,0,1,-3,-9
1584990374.625942,10,-4,6,3,0,2,-5,2
1584990374.6276243,13,1,-1,0,1,-1,1,5
1584990374.6276243,-1,-7,-1,1,-3,-1,2,0
1584990374.640782,10,13,2,1,-1,0,-1,8
1584990374.640782,-6,-5,1,0,-1,-2,-1,-6
1584990374.6422048,-5,0,-4,-2,-3,0,0,-4
1584990374.6422048,-4,-2,1,-3,-4,-3,1,-2
1584990374.663331,-2,3,2,0,1,-2,4,-2
1584990374.663331,0,-4,0,-2,-1,2,-2,0
1584990374.6650798,15,-3,-2,-2,-3,1,1,-5
1584990374.6650798,-7,0,-6,0,-2,-1,2,14
1584990374.6857994,9,-10,0,-5,0,2,-3,-6
1584990374.6857994,-25,7,5,0,3,0,-3,-18
1584990374.6876593,25,-5,-10,-3,-3,-2,0,6
1584990374.6876593,-10,6,4,1,0,-2,-1,4
1584990374.6999059,2,-1,0,2,0,0,-1,5
1584990374.6999059,15,4,-8,-3,0,0,0,7
1584990374.7083232,3,-6,-1,-2,-2,-3,-4,-21
1584990374.7083232,2,6,1,6,-2,0,-4,6
1584990374.723444,13,-9,4,1,-2,3,-5,7
1584990374.723444,-32,-1,-7,-5,-1,-1,-4,-22
1584990374.7252166,26,-8,-6,-3,-5,-2,-3,-31
1584990374.7252166,-14,5,5,1,-2,-1,1,8
1584990374.7533278,-1,-3,-1,-3,3,1,2,2
1584990374.7533278,12,-8,-7,0,1,3,0,2
1584990374.754692,10,12,6,0,-1,-1,0,6
1584990374.754692,2,-5,-3,4,2,2,-1,-1
1584990374.7602618,-1,-1,3,-5,-4,-4,-1,-8
1584990374.7602618,4,7,0,1,1,0,0,0
1584990374.7683077,-13,-11,-3,-3,-1,1,3,7
1584990374.7683077,-6,-3,-4,-2,-1,-3,1,-1
1584990374.7836668,3,1,-1,-1,1,-1,2,2
1584990374.7836668,2,-1,1,0,-1,1,3,9
1584990374.789515,8,-4,1,1,3,-1,-1,1
1584990374.789515,9,6,8,1,0,4,7,10
1584990374.8058002,-12,-10,0,-1,-3,-2,-8,-26
1584990374.8058002,-66,-10,-4,-3,-4,-1,-6,-19
1584990374.8072746,2,-3,-4,-2,0,2,2,8
1584990374.8072746,20,1,-5,0,-2,0,-7,-20
1584990374.8194995,13,1,2,-2,-3,0,3,7
1584990374.8194995,5,-9,-1,-1,1,0,2,8
1584990374.8283303,1,15,10,1,4,-2,1,6
1584990374.8283303,15,-11,-2,-2,-1,-1,0,2
1584990374.8436124,-8,5,5,1,1,-3,-4,-1
1584990374.8436124,-48,-11,-4,4,0,-1,-2,-4
1584990374.8454547,24,-1,-4,-3,-2,-2,-4,-10
1584990374.8454547,10,3,3,-2,-3,-3,-14,-10
1584990374.8662405,-1,-10,-2,5,5,8,8,12
1584990374.8662405,-21,-3,1,-1,-4,-3,-11,-17
1584990374.8681037,39,-3,-5,-5,-1,2,3,10
1584990374.8681037,3,7,-2,0,1,0,1,17
1584990374.8794608,-12,-17,1,-1,1,2,-2,-12
1584990374.8794608,-47,-1,-1,2,-4,-4,-9,-46
1584990374.8882997,33,-3,-5,-3,-2,0,0,9
1584990374.8882997,-21,1,-3,-3,1,-2,0,6
1584990374.9032993,9,3,3,1,1,2,1,10
1584990374.9032993,6,-1,0,-2,1,1,1,3
1584990374.9047885,2,-2,-1,0,-1,2,1,1
1584990374.9047885,-1,-2,-5,-1,0,-5,0,-3
1584990374.9259653,-5,0,-4,-2,-1,-2,1,-3
1584990374.9259653,-1,-4,-2,4,1,-4,0,1
1584990374.927645,28,0,-1,0,-1,0,0,6
1584990374.927645,-43,6,7,3,-1,1,2,1
1584990374.9394696,4,10,-3,2,0,1,4,22
1584990374.9394696,-44,-8,-4,-1,0,2,-4,-40
1584990374.9483283,-4,-7,-5,-4,-1,-6,-6,-39
1584990374.9483283,42,22,4,4,1,2,5,26
1584990374.9633346,13,1,-2,-2,0,1,0,15
1584990374.9633346,-41,-10,-4,2,-1,1,-3,-16
1584990374.965131,21,-1,-2,-1,-1,-1,-1,5
1584990374.965131,18,5,3,4,0,-1,-1,7
1584990374.9857676,5,2,3,-2,0,-1,3,4
1584990374.9857676,-2,-7,-2,-3,-4,0,-9,1
1584990374.9874985,-3,-1,-2,-3,-1,-5,0,-6
1584990374.9874985,-2,0,0,0,-2,-3,-1,-4
1584990375.008256,-5,-5,-4,-3,-1,0,-1,-5
1584990375.008256,2,4,-1,-1,2,0,-4,0
1584990375.0100305,-6,2,5,3,3,-2,2,-3
1584990375.0100305,-1,1,-1,2,0,0,4,1
1584990375.0235076,0,1,-1,-2,-2,2,1,9
1584990375.0235076,1,2,4,-1,-1,1,-2,8
1584990375.0252302,7,-2,-3,-4,-2,-1,2,16
1584990375.0252302,23,0,-1,3,0,-1,9,-3
1584990375.0459676,-18,2,0,-2,-1,0,1,9
1584990375.0459676,-26,-13,-4,-7,-3,-2,-14,-17
1584990375.047593,3,-1,2,-1,-2,1,-4,-24
1584990375.047593,-37,2,-1,5,-1,-1,2,2
1584990375.0595179,3,-4,-5,0,-1,-3,2,6
1584990375.0595179,7,-3,-7,-4,1,-1,-12,0
1584990375.0683157,48,-7,-2,-5,-2,2,3,13
1584990375.0683157,-75,0,0,-1,0,0,-1,-6
1584990375.0833025,-16,7,2,2,2,-3,2,11
1584990375.0833025,14,2,-3,0,1,0,-5,1
1584990375.0849252,11,2,-1,2,4,5,1,-12
1584990375.0849252,4,-4,-2,-3,-2,-3,0,-2
1584990375.1057947,-4,-4,1,-3,0,3,0,-4
1584990375.1057947,0,5,4,3,-1,-2,0,-1
1584990375.107205,-2,4,3,1,4,1,-4,3
1584990375.107205,0,-4,-1,1,-3,2,-2,0
1584990375.1194544,11,-5,-3,-2,-2,-2,-3,-18
1584990375.1194544,-28,-4,-6,-3,-3,-1,-1,-8
1584990375.1283367,17,3,3,5,-1,0,2,6
1584990375.1283367,-75,-14,0,1,-3,-1,-4,-24
1584990375.143956,20,10,5,3,4,2,2,2
1584990375.143956,10,3,1,0,-3,1,3,33
1584990375.14667,17,-9,-6,-3,-4,1,-6,-7
1584990375.14667,-23,-3,-6,-4,-2,-2,0,-13
1584990375.1657462,-34,-13,-3,1,0,-2,-3,-14
1584990375.1657462,6,-1,5,-1,0,2,4,2
1584990375.1673212,0,-5,-4,-2,-1,0,-4,-24
1584990375.1673212,11,10,4,2,-1,-2,5,11
1584990375.1794345,-35,-6,0,-5,-2,-3,-4,-6
1584990375.1794345,3,-4,-1,1,-1,1,2,6
1584990375.188269,4,-3,-3,2,-1,-1,1,-3
1584990375.188269,18,-4,-5,-4,2,-2,-1,2
1584990375.2032259,-18,2,6,5,-2,-3,-2,-10
1584990375.2032259,-6,10,1,-7,1,-3,2,-13
1584990375.2049305,-10,-7,-3,-3,-4,-5,-2,-18
1584990375.2049305,39,6,-1,-1,2,1,2,5
1584990375.2257574,26,-1,-2,2,3,1,2,12
1584990375.2257574,-105,-15,-4,0,0,-1,-7,-9
1584990375.227863,1,6,5,5,-1,1,2,3
1584990375.227863,38,2,1,4,0,3,1,15
1584990375.2394016,40,12,3,2,1,2,0,-1
1584990375.2394016,-33,-9,-3,-2,3,0,0,-11
1584990375.2482727,29,5,-5,-1,-2,3,-1,21
1584990375.2482727,0,12,6,5,1,4,12,36
1584990375.2632377,-64,-33,-14,-10,-10,-7,-10,-39
1584990375.2632377,103,8,1,-3,-2,-2,3,36
1584990375.2650294,-39,5,2,-5,0,-1,-9,-29
1584990375.2650294,-6,11,2,0,0,2,0,6
1584990375.2857473,38,3,6,9,4,5,6,9
1584990375.2857473,-128,14,9,0,-1,3,6,52
1584990375.2876115,127,-14,11,13,0,-2,-9,-61
1584990375.2876115,-34,-24,-25,-14,-6,-8,-11,-37
1584990375.299438,1,28,6,4,0,1,3,18
1584990375.299438,23,2,6,-10,4,3,15,46
1584990375.3083425,-41,13,4,10,6,10,19,36
1584990375.3083425,25,-4,10,5,3,-4,-5,11
1584990375.3227003,127,33,19,5,4,6,30,127
1584990375.3227003,-128,-45,-22,-11,-6,-11,-35,-128
1584990375.329422,47,2,-11,-12,-13,-13,-26,-1
1584990375.329422,-16,41,12,11,6,5,3,117
1584990375.345045,-44,-22,-4,9,1,6,15,37
1584990375.345045,125,-22,-6,-10,-4,-2,1,-30
1584990375.3533251,-18,2,-2,-1,1,-4,-25,-57
1584990375.3533251,-8,40,7,3,6,4,4,57
1584990375.3594623,-128,-33,-9,-4,0,3,16,-29
1584990375.3594623,52,4,-3,-5,-3,-7,-19,42
1584990375.368293,127,57,-3,-1,0,7,26,66
1584990375.368293,37,-109,9,5,6,6,4,93
1584990375.3819563,-128,-98,-18,7,0,2,15,-38
1584990375.3819563,127,102,-15,-32,-21,-26,-43,-121
1584990375.3908231,127,64,-30,-6,1,-1,-11,93
1584990375.3908231,-128,11,39,3,-6,-14,-31,-128
1584990375.4057581,-95,-12,-7,1,3,5,-37,-6
1584990375.4057581,-66,-61,-23,-1,1,8,32,116
1584990375.4072263,127,42,-1,-2,-4,-2,29,-78
1584990375.4072263,-128,127,72,16,4,-5,-15,-123
1584990375.4282432,24,44,-37,-7,5,22,78,-55
1584990375.4282432,-128,-128,-15,-17,-15,-16,-17,34
1584990375.4299707,48,-105,-55,-10,-6,-8,-28,-41
1584990375.4299707,-106,-128,-57,-10,-3,7,-7,-54
1584990375.443233,127,127,34,-5,-17,-22,13,-105
1584990375.443233,-51,127,127,32,23,23,103,39
1584990375.4509516,-8,-128,-51,-15,-5,1,16,-16
1584990375.4509516,-128,-52,-61,-20,-6,2,19,60
1584990375.4658177,58,-128,-124,-31,-26,-31,-52,19
1584990375.4658177,0,-77,105,33,8,3,-5,24
1584990375.4676037,127,127,6,-13,-1,-18,-29,-128
1584990375.4676037,127,-30,-13,8,-7,13,14,70
1584990375.4883041,65,-108,-27,-2,-5,-27,-11,36
1584990375.4883041,127,18,24,13,14,9,-2,127
1584990375.490062,-94,-109,-15,-13,-6,-5,2,30
1584990375.490062,127,42,1,0,3,14,7,-128
1584990375.5020037,75,127,-45,-7,-8,-18,22,87
1584990375.5020037,-128,-128,-46,-13,-13,-11,-34,-128
1584990375.5108154,102,104,-9,4,7,12,10,52
1584990375.5108154,37,-128,-9,5,8,0,-16,-12
1584990375.525882,-60,37,-19,-7,0,12,3,58
1584990375.525882,3,-31,3,1,-5,-11,14,48
1584990375.527638,-128,-45,-15,-7,-15,-24,-43,-128
1584990375.527638,-110,-11,1,0,-6,-8,-35,-80
1584990375.5482585,87,8,2,3,0,2,-3,-48
1584990375.5482585,78,-101,-20,-2,-6,7,34,10
1584990375.550467,-43,26,-14,-3,0,3,-7,-11
1584990375.550467,-128,-87,-19,-15,-8,-8,-26,-38
1584990375.5619335,27,-98,-24,-8,-8,-8,-8,-75
1584990375.5619335,127,-69,-36,9,-1,18,8,127
1584990375.5714025,-128,-85,-7,-12,-3,-6,9,-128
1584990375.5714025,127,-41,-1,5,1,-3,-29,48
1584990375.5862267,-128,-122,-38,-17,-13,-16,-22,-128
1584990375.5862267,105,49,4,3,3,-3,3,40
1584990375.5878909,118,-111,-33,0,6,3,14,31
1584990375.5878909,57,49,38,16,4,1,-8,125
1584990375.608247,20,93,37,13,10,1,13,43
1584990375.608247,19,-21,-1,0,4,13,0,-48
1584990375.6099365,11,7,5,3,-1,-2,-47,35
1584990375.6099365,-128,-26,6,4,2,19,7,43
1584990375.6219246,-2,-25,-11,-6,-6,9,-1,-89
1584990375.6219246,25,1,-6,-6,-9,-3,15,-19
1584990375.630796,50,16,5,6,-1,-6,22,125
1584990375.630796,-128,49,6,-2,4,4,10,-38
1584990375.6458967,100,-50,-16,-7,-1,3,8,79
1584990375.6458967,1,18,-2,-1,2,3,2,-18
1584990375.6475422,-1,56,21,1,3,2,5,9
1584990375.6475422,15,23,0,4,0,-1,13,79
1584990375.6682796,-86,-39,-23,-2,-1,4,-4,-25
1584990375.6682796,3,46,23,8,7,6,9,1
1584990375.6705384,-8,-8,-5,-3,1,1,7,15
1584990375.6705384,23,26,13,10,4,10,27,64
1584990375.6819232,-57,-37,-20,-8,-15,-23,-23,-95
1584990375.6819232,39,7,6,-1,-1,1,-1,10
1584990375.6983287,-9,6,7,4,4,-3,3,-29
1584990375.6983287,26,2,-4,-1,-2,1,8,5
1584990375.7057436,-41,-4,2,3,0,1,-12,9
1584990375.7057436,-16,-6,-6,-1,-2,-5,2,5
1584990375.7070858,-10,1,-1,0,-6,-8,-6,-22
1584990375.7070858,13,3,3,-1,-3,-2,-4,18
1584990375.7282739,37,-4,2,5,3,5,-16,33
1584990375.7282739,-84,-19,4,5,5,-2,-16,-54
1584990375.7300475,43,-28,-14,-4,-5,-5,-5,-28
1584990375.7300475,49,11,-4,4,-4,3,3,32
1584990375.7418633,-60,-3,-2,-2,1,-1,4,4
1584990375.7418633,-1,-4,0,1,0,-1,2,-1
1584990375.7507646,37,-3,0,-6,1,1,11,11
1584990375.7507646,16,12,17,7,1,4,1,26
1584990375.7658572,-128,-48,-9,1,-1,-6,-16,-93
1584990375.7658572,18,16,-4,-2,-2,-2,-3,5
1584990375.767589,15,-3,0,1,-2,5,2,-4
1584990375.767589,11,0,0,-1,0,0,6,5
1584990375.7882416,29,-3,-7,0,-6,1,4,10
1584990375.7882416,-45,-17,0,-3,0,0,1,6
1584990375.7899575,0,7,-2,-2,0,-2,-7,-7
1584990375.7899575,4,-6,-4,-5,-1,-3,-18,4
1584990375.801949,4,-6,-1,-1,1,0,23,4
1584990375.801949,8,-3,-1,-1,-3,2,-20,5
1584990375.8107362,-11,3,1,-1,0,-2,33,-1
1584990375.8107362,-3,-2,0,-1,-2,-10,-12,0
1584990375.8257484,0,-2,-2,1,-3,-8,-23,9
1584990375.8257484,-2,-3,0,-4,0,1,-15,-8
1584990375.827147,2,1,-1,-1,3,3,9,3
1584990375.827147,13,5,2,1,2,3,17,-1
1584990375.8482714,14,0,-1,1,0,0,-8,5
1584990375.8482714,5,-6,-2,-2,-2,-1,5,12
1584990375.850602,3,7,-2,0,0,4,9,-12
1584990375.850602,-5,-13,-10,-2,0,1,-35,-16
1584990375.8619468,-2,19,11,4,-2,-3,1,-12
1584990375.8619468,2,-9,-2,-5,-3,-1,9,7
1584990375.8707733,-3,-5,-3,-1,0,-1,3,5
1584990375.8707733,0,2,-2,1,-1,-3,2,3
