timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1587419991.3514738,9,2,1,0,2,1,2,26
1587419991.3514738,-13,-1,-3,2,1,1,-3,-9
1587419991.367863,-14,2,-1,1,5,6,3,-1
1587419991.367863,7,-4,-1,-2,-4,-2,3,-4
1587419991.3693762,-13,2,-1,0,-4,-9,-6,-2
1587419991.3693762,-36,-6,0,2,0,-6,-9,-32
1587419991.3822021,-6,-2,-4,-1,-1,3,-5,7
1587419991.3822021,5,5,1,-1,1,4,3,-10
1587419991.38896,-57,1,-3,2,2,3,-1,1
1587419991.38896,-1,-1,-2,-4,-3,-1,-1,-6
1587419991.4046795,14,-4,-5,2,2,1,4,18
1587419991.4046795,7,4,1,2,1,1,3,1
1587419991.4114883,-36,2,3,0,1,-2,-5,-29
1587419991.4114883,21,-5,1,2,-1,3,5,14
1587419991.4277873,8,-7,-1,-2,-1,-3,-1,20
1587419991.4277873,18,0,-3,-3,-1,-3,3,5
1587419991.4294124,3,-1,-1,-2,0,3,-5,-10
1587419991.4294124,36,2,0,0,2,4,9,18
1587419991.4414833,-67,-8,-5,-2,2,-2,-7,-21
1587419991.4414833,-26,1,-2,-1,-1,-3,-4,-14
1587419991.4504027,25,3,-2,-1,0,-2,1,12
1587419991.4504027,-9,-1,2,0,1,0,0,8
1587419991.4646552,5,-2,-4,0,0,1,2,-10
1587419991.4646552,23,1,-1,-1,0,0,2,2
1587419991.4713936,-52,-8,-1,0,1,0,-5,-26
1587419991.4713936,-62,-13,-6,-2,-2,-2,0,-8
1587419991.4878714,20,1,-2,-4,-4,-2,-1,-8
1587419991.4878714,13,4,3,2,-2,1,1,23
1587419991.4893007,85,6,3,4,2,1,-3,17
1587419991.4893007,-128,-16,-6,-6,-4,-4,-4,-12
1587419991.5015123,18,2,-3,-2,0,5,2,-1
1587419991.5015123,2,-1,2,4,0,-6,1,8
1587419991.5178785,7,3,2,0,2,1,-2,12
1587419991.5178785,-18,3,1,-1,0,0,-1,-18
1587419991.5246706,42,4,0,3,1,2,4,14
1587419991.5246706,-22,-3,-4,-4,-2,-1,-3,-8
1587419991.5314896,-9,-3,0,-2,-1,1,1,6
1587419991.5314896,6,0,-2,-3,-2,0,0,-22
1587419991.5478656,-29,-1,-2,-1,-3,0,-3,-12
1587419991.5478656,22,7,6,5,-1,1,4,16
1587419991.5495348,-15,-2,0,-1,0,-2,0,-2
1587419991.5495348,3,1,2,4,-1,-2,-1,13
1587419991.5614974,44,9,2,2,-1,2,11,29
1587419991.5614974,-45,-7,1,-4,0,-4,-15,-43
1587419991.570359,6,2,1,-4,-2,0,-2,-13
1587419991.570359,26,3,0,-1,2,-1,8,25
1587419991.584694,-21,-3,-2,1,-1,-3,-5,-9
1587419991.584694,7,11,5,3,0,5,5,2
1587419991.59143,-27,-13,-5,-7,-2,-3,-11,-45
1587419991.59143,24,-5,-2,-3,1,0,-3,19
1587419991.6077948,-22,-4,-1,-4,-1,3,2,-1
1587419991.6077948,0,0,0,0,-3,0,1,-1
1587419991.6092646,2,4,-1,-5,1,-1,1,4
1587419991.6092646,-20,-3,2,2,3,5,3,-1
1587419991.621494,4,0,0,0,0,0,-4,3
1587419991.621494,22,-2,-1,0,0,-2,-8,-12
1587419991.6303406,-16,-1,-2,-3,-1,0,0,24
1587419991.6303406,9,7,5,1,-1,1,6,2
1587419991.6446612,32,1,-2,1,0,-1,3,24
1587419991.6446612,2,-8,-6,0,-4,-2,-3,-11
1587419991.6514623,5,2,0,-3,-1,-1,-1,-23
1587419991.6514623,-17,2,2,1,1,0,1,14
1587419991.6678207,-35,-6,-1,-3,-1,1,0,9
1587419991.6678207,15,-3,-3,-2,-3,-2,-3,-11
1587419991.669324,-5,10,3,2,3,0,1,3
1587419991.669324,16,1,-3,-5,-3,0,2,13
1587419991.681498,-27,0,-1,-11,-3,-2,3,17
1587419991.681498,32,-3,6,30,2,-2,-5,-60
1587419991.6903665,-46,-6,-1,-5,1,0,1,13
1587419991.6903665,-14,-5,-4,-3,-2,-2,-4,-16
1587419991.7046893,8,0,1,-1,-1,-1,2,-2
1587419991.7046893,2,3,3,-2,-1,4,3,14
1587419991.7115192,0,-1,2,2,2,2,-4,-5
1587419991.7115192,3,3,3,-1,-4,-1,0,1
1587419991.7278156,35,1,-3,-1,-1,-3,-2,-3
1587419991.7278156,-5,3,-1,2,5,10,0,14
1587419991.729429,39,-8,-1,-4,-4,-8,-1,-4
1587419991.729429,-30,5,0,-1,-1,1,3,11
1587419991.741442,-49,-6,-1,2,1,0,5,31
1587419991.741442,22,-1,1,1,2,-4,-9,-87
1587419991.7504082,25,2,-1,-3,-5,2,-3,24
1587419991.7504082,-19,-8,-5,-2,-2,12,-6,-21
1587419991.7646453,15,1,-1,2,-1,-16,5,27
1587419991.7646453,-25,-2,3,2,4,2,3,-13
1587419991.7714496,3,2,3,1,-1,-1,-5,1
1587419991.7714496,-21,-5,0,-1,-3,0,0,-20
1587419991.7953563,8,0,-6,1,1,0,-2,0
1587419991.7953563,6,-1,-1,1,-4,0,1,16
1587419991.7970202,-47,-1,0,0,-2,1,-6,-23
1587419991.7970202,-6,-4,-3,-3,0,3,4,-1
1587419991.8014805,8,-1,-5,-1,-3,1,3,-1
1587419991.8014805,0,3,3,1,2,2,3,20
1587419991.8178825,-17,-1,-2,-1,-1,0,-2,-14
1587419991.8178825,-47,-6,-1,0,0,1,0,-2
1587419991.8246806,67,2,2,1,-1,-2,3,21
1587419991.8246806,-14,1,2,0,-1,0,0,-15
1587419991.8315048,-30,-2,-3,-2,1,-2,-3,1
1587419991.8315048,24,2,-4,0,-2,-4,1,14
1587419991.847218,-12,-3,2,3,0,2,-1,-6
1587419991.847218,26,3,1,-4,-1,0,5,14
1587419991.8539648,-13,-2,-1,-3,-2,-3,4,4
1587419991.8539648,3,-1,-1,0,-3,-2,-11,-18
1587419991.861453,4,1,2,-1,-1,0,-2,6
1587419991.861453,-4,5,-2,0,1,0,4,8
1587419991.8704343,-15,-2,0,-3,3,-1,-2,9
1587419991.8704343,-14,-3,-2,-3,1,0,-3,-44
1587419991.884651,20,2,-2,-1,-2,1,5,16
1587419991.884651,-19,3,5,1,-1,-2,-1,-1
1587419991.8914907,-9,-5,-2,-6,-2,-5,-9,-12
1587419991.8914907,-7,1,0,2,-3,-2,2,2
1587419991.907211,1,-2,1,-3,-2,-1,-4,-8
1587419991.907211,2,0,0,-1,-1,2,-1,2
1587419991.9139993,-1,3,-3,-1,-1,-1,-1,1
1587419991.9139993,13,1,4,-1,1,5,4,15
1587419991.930352,-29,-1,2,-1,1,-2,-4,-11
1587419991.930352,11,2,-1,-2,0,0,-1,-4
1587419991.931839,-5,3,1,-1,2,2,4,8
1587419991.931839,19,-5,-3,-1,-1,0,-5,-14
1587419991.9446952,-15,-3,-1,-1,-2,-1,-1,-14
1587419991.9446952,-34,-1,2,-1,-2,2,-1,-2
1587419991.9515088,60,3,0,4,0,-2,5,23
1587419991.9515088,-42,-7,-5,-5,-1,-3,-5,-17
1587419991.967209,2,-4,-4,-1,0,-1,4,20
1587419991.967209,6,-2,2,1,4,1,-2,-22
1587419991.9739225,-8,3,3,-2,-1,-1,0,-7
1587419991.9739225,-4,0,0,-3,1,0,5,6
1587419991.9903255,9,-1,1,-3,-1,-3,-6,-7
1587419991.9903255,-37,-4,-1,-1,0,-3,-3,-49
1587419991.9920123,7,1,1,0,3,2,4,19
1587419991.9920123,16,0,-2,0,0,-1,-4,11
1587419992.0047274,-8,-4,1,1,1,4,-1,-2
1587419992.0047274,4,-4,1,-2,-1,-3,-4,10
1587419992.011434,-4,2,0,3,3,2,5,0
1587419992.011434,11,0,0,-1,1,-2,-8,-7
1587419992.0272126,7,-1,-1,1,0,-1,-4,3
1587419992.0272126,-29,1,2,0,-2,0,4,11
1587419992.0339522,40,2,2,0,-1,-2,6,20
1587419992.0339522,27,2,1,0,0,-1,-4,4
1587419992.050359,28,-2,0,-1,-1,-2,2,32
1587419992.050359,-45,-4,-4,-1,-1,-3,-2,-50
1587419992.0521345,5,-1,0,-1,-1,0,2,12
1587419992.0521345,-4,-3,3,3,2,2,2,3
1587419992.0729718,7,5,0,-1,0,0,2,4
1587419992.0729718,0,-4,-3,-1,-2,-3,0,3
1587419992.074811,-10,-3,-2,-3,0,0,0,-7
1587419992.074811,-1,-1,0,5,0,-2,3,1
1587419992.0953348,15,5,3,0,-2,0,7,5
1587419992.0953348,7,0,1,-2,0,-4,-6,-14
1587419992.0968113,-8,0,-2,-2,-2,2,2,28
1587419992.0968113,-6,-3,-1,-1,0,-2,-1,-1
1587419992.1104126,-6,0,0,0,-1,-2,-2,-6
1587419992.1104126,9,-1,2,-1,0,0,0,-14
1587419992.1117802,-6,1,1,-1,0,-1,0,5
1587419992.1117802,14,2,2,1,0,-2,5,29
1587419992.1246567,-13,-3,-3,-2,1,-4,-11,-35
1587419992.1246567,-5,1,-2,0,-1,-1,-5,-7
1587419992.1314535,12,3,0,-1,-1,2,-4,8
1587419992.1314535,-14,-3,-1,-3,0,1,2,-1
1587419992.1471906,13,-1,-3,-1,0,-4,-2,7
1587419992.1471906,4,5,5,3,2,0,4,8
1587419992.1539872,23,-1,1,0,-1,-1,-4,23
1587419992.1539872,-13,-7,-7,-4,0,-5,-7,-18
1587419992.1703835,3,-2,0,1,-2,0,-7,-3
1587419992.1703835,-2,0,1,0,1,3,2,4
1587419992.1718006,-4,-1,0,-1,-1,1,4,15
1587419992.1718006,7,2,-3,1,-2,1,4,-9
1587419992.1846495,-6,-1,-4,-2,-3,-5,-5,-13
1587419992.1846495,-4,-5,0,-3,1,-1,1,-6
1587419992.1915362,2,-1,0,-3,-2,-2,-3,4
1587419992.1915362,-4,-2,-1,2,1,-1,-1,-3
1587419992.207193,3,1,-2,-2,-4,0,1,-1
1587419992.207193,0,1,0,1,0,-1,-1,0
1587419992.2139149,8,2,0,-2,1,-1,3,15
1587419992.2139149,-49,-7,-5,-4,-7,-6,-9,-36
1587419992.2303035,25,-7,-2,0,-2,-2,0,8
1587419992.2303035,-1,2,1,2,2,2,1,-11
1587419992.231735,-3,2,-1,-3,1,-1,8,12
1587419992.231735,5,-3,-2,2,0,2,5,12
1587419992.2446988,-1,0,0,1,2,0,0,-6
1587419992.2446988,21,2,-4,0,-1,2,4,18
1587419992.2514205,-39,-2,-3,-1,-3,-2,-6,-18
1587419992.2514205,-3,-5,1,2,0,-1,2,7
1587419992.267201,11,0,-4,-2,-2,-1,2,-9
1587419992.267201,5,-5,0,0,-2,1,-1,2
1587419992.2739396,-8,5,1,-3,3,-2,-1,3
1587419992.2739396,-1,-4,-2,1,-4,1,1,2
1587419992.2902975,2,4,-2,3,-2,0,0,6
1587419992.2902975,11,-1,-2,2,-1,0,-2,3
1587419992.2918007,20,3,0,-4,-2,-2,2,-3
1587419992.2918007,-7,0,1,0,2,-1,1,-2
1587419992.3046498,8,0,4,-2,0,0,-3,2
1587419992.3046498,-2,0,0,1,0,-3,-1,0
1587419992.3114634,0,2,0,-1,1,-3,-1,10
1587419992.3114634,11,3,-3,-4,0,0,3,10
1587419992.3272047,-26,-1,-1,-1,-3,-2,-6,-23
1587419992.3272047,9,-4,-1,1,1,-2,-4,-7
1587419992.3339822,-2,-1,1,-4,5,-4,0,15
1587419992.3339822,18,1,1,0,-1,0,-1,-14
1587419992.3502939,0,-1,2,-1,0,-1,0,-1
1587419992.3502939,-5,1,1,0,-1,0,1,1
1587419992.3517404,-13,3,2,2,-3,-1,-1,10
1587419992.3517404,12,-4,-5,0,-2,-6,-6,-39
1587419992.372811,1,1,1,-2,0,-3,3,1
1587419992.372811,-4,-1,1,1,1,3,-2,7
1587419992.3742554,-2,2,3,0,2,0,1,0
1587419992.3742554,7,1,0,0,2,2,1,5
1587419992.3872025,3,0,-2,2,-4,-1,2,-3
1587419992.3872025,-6,-6,1,-1,-2,-2,1,0
1587419992.3939304,-4,4,-1,0,3,1,-3,1
1587419992.3939304,0,1,-2,-1,-1,1,-2,0
1587419992.4102883,2,-2,0,-2,-4,1,0,-1
1587419992.4102883,10,2,1,-3,-3,-1,-2,0
1587419992.4117646,-3,2,3,4,3,-4,-2,-1
1587419992.4117646,0,0,-2,0,-2,-4,-3,0
1587419992.4239798,-1,-1,-4,-1,-2,-1,-2,-3
1587419992.4239798,0,2,3,0,1,2,4,7
1587419992.4327698,-21,0,-1,-1,-2,-2,-3,-6
1587419992.4327698,-10,0,-2,2,-1,-3,-1,-14
1587419992.4471273,5,0,0,0,1,0,-1,0
1587419992.4471273,-11,-4,-4,-3,2,2,-1,5
1587419992.453968,29,5,-2,-3,1,2,0,-16
1587419992.453968,-28,-1,0,1,0,1,2,16
1587419992.4703376,14,-3,5,3,-2,3,3,7
1587419992.4703376,15,1,-1,0,2,1,-2,5
1587419992.471798,-37,-1,0,0,3,0,-1,0
1587419992.471798,13,0,-5,-7,-4,-3,-3,-16
1587419992.4839816,7,1,0,-1,0,1,-1,4
1587419992.4839816,-4,0,0,0,0,-4,-3,-2
1587419992.4928782,-7,-2,-1,-2,0,1,-1,1
1587419992.4928782,-3,0,-4,0,-1,-2,-2,1
1587419992.507204,-1,-3,-3,-2,-3,1,3,1
1587419992.507204,-2,2,-2,-3,-2,-3,-1,-3
1587419992.5139594,-4,3,1,-1,-2,-1,-3,-1
1587419992.5139594,4,0,0,1,-2,-1,-1,1
1587419992.530277,1,-4,-1,-1,-1,-1,-5,-3
1587419992.530277,-3,0,-1,-3,0,-1,1,-5
1587419992.5318823,-2,-3,3,-1,1,-3,-2,-2
1587419992.5318823,6,4,2,1,-3,2,-2,-1
1587419992.5439227,1,0,3,-2,1,-2,-2,-4
1587419992.5439227,-7,2,1,-4,-3,-2,-2,-3
1587419992.5529,1,1,-2,-3,1,1,-1,3
1587419992.5529,-5,-9,-6,1,-2,2,-2,-2
1587419992.5671172,6,-2,0,3,2,-1,3,7
1587419992.5671172,-5,-2,1,-5,0,-5,-1,-8
1587419992.5738742,-10,2,1,-1,0,-2,4,-3
1587419992.5738742,2,-1,2,2,2,1,-3,2
1587419992.5903287,4,2,0,2,-1,2,-6,1
1587419992.5903287,-7,-1,-2,-1,0,1,2,-2
1587419992.5917892,3,1,1,1,1,-4,2,2
1587419992.5917892,0,4,0,-2,-1,-5,-7,0
1587419992.604221,3,-5,0,-3,-2,-2,-8,0
1587419992.604221,-4,-1,1,1,0,-1,12,-4
1587419992.612841,-8,-3,0,-1,1,1,8,0
1587419992.612841,-2,0,-3,-2,-1,-2,-19,2
1587419992.627648,4,1,0,-2,0,1,0,-1
1587419992.627648,2,2,1,1,2,-3,-3,1
1587419992.6339467,-2,2,0,0,2,-5,0,-4
1587419992.6339467,1,-3,-1,-4,0,4,4,-1
1587419992.6507761,1,-2,-1,-1,-1,-2,-13,-4
1587419992.6507761,2,-1,-2,-2,-2,-4,3,-1
1587419992.6521878,-6,1,2,0,-3,5,15,0
1587419992.6521878,0,2,-1,3,0,-2,-13,2
1587419992.6639557,1,-3,-4,0,1,-3,9,-2
1587419992.6639557,-1,-1,-2,0,1,3,4,-3
1587419992.6728723,-2,4,3,-2,2,-1,-5,-2
1587419992.6728723,-1,-1,1,0,-1,-1,3,-3
1587419992.687891,1,-2,-3,1,-2,0,-7,0
1587419992.687891,-3,2,1,1,-2,3,3,-2
1587419992.693928,-4,-4,0,-6,-1,-4,-8,-4
1587419992.693928,1,1,1,0,-1,0,2,0
1587419992.7089443,0,-1,-4,-1,-2,-1,-4,0
1587419992.7089443,-2,-1,3,-3,-1,-3,1,-1
1587419992.7164776,-3,4,0,1,0,2,3,0
1587419992.7164776,4,-3,-2,1,-3,2,0,0
1587419992.732095,2,3,-1,2,1,1,-1,0
1587419992.732095,-6,0,-4,0,-1,3,0,4
1587419992.7327995,5,5,4,0,1,0,1,1
1587419992.7327995,0,1,0,1,0,2,0,-2
1587419992.7478876,1,1,-2,-1,-1,2,-1,-1
1587419992.7478876,0,3,1,-4,-3,-3,-3,0
1587419992.7539086,-4,-3,0,0,0,0,-4,-1
1587419992.7539086,-1,-3,-1,0,-3,2,-1,2
1587419992.7689364,3,1,2,0,0,0,0,4
1587419992.7689364,0,-1,0,-2,-2,-3,-2,1
1587419992.7764504,-2,-1,-2,-3,1,-2,-1,1
1587419992.7764504,2,-2,-1,1,-1,-1,1,1
1587419992.792095,0,-3,1,0,1,1,3,0
1587419992.792095,-5,-3,0,0,1,-3,0,-4
1587419992.7932723,-5,-2,-4,-3,-1,0,1,1
1587419992.7932723,0,-1,2,3,-2,-2,0,-3
1587419992.807785,0,0,-1,-2,-1,-2,-1,1
1587419992.807785,1,1,-1,0,-1,-2,-1,1
1587419992.813948,0,0,-1,0,-1,-1,2,-2
1587419992.813948,-1,-2,1,-2,-2,-1,-2,2
1587419992.8289468,1,-7,0,-1,-1,1,-2,-1
1587419992.8289468,0,1,2,2,-1,-2,0,0
1587419992.836467,-5,1,-1,1,1,-2,1,1
1587419992.836467,2,0,0,-2,1,0,-5,-3
1587419992.852097,2,1,1,-1,1,0,-1,1
1587419992.852097,0,0,3,0,0,1,-2,-1
1587419992.8529203,-4,-2,-1,-3,1,-1,3,2
1587419992.8529203,2,-2,-3,-2,0,-1,1,-1
1587419992.867836,3,1,1,-2,-3,-2,0,2
1587419992.867836,-5,-4,0,1,-1,-4,-1,3
1587419992.873924,-3,0,2,1,1,0,-1,5
1587419992.873924,2,0,2,-2,0,0,0,-1
1587419992.8889406,-1,-1,1,-1,-1,1,3,-1
1587419992.8889406,2,1,0,0,-1,0,0,-3
1587419992.8963983,0,2,2,-1,2,-1,-2,-3
1587419992.8963983,-1,-2,2,-2,1,1,0,1
1587419992.9120805,4,-2,0,0,-1,0,0,1
1587419992.9120805,-1,0,-2,-2,0,-3,-3,-2
1587419992.912821,-2,-1,-1,-1,-1,1,1,-1
1587419992.912821,-1,0,-1,-3,2,1,1,1
1587419992.9283044,0,0,1,1,-2,-2,-4,-4
1587419992.9283044,0,1,-1,0,-1,-1,-1,3
1587419992.933922,-1,2,1,1,-2,0,-2,1
1587419992.933922,1,-4,-1,3,-2,-2,0,1
1587419992.94893,-1,-1,-4,-5,1,-2,3,-1
1587419992.94893,0,3,-1,0,1,-1,-1,1
1587419992.95639,0,0,2,0,0,0,0,3
1587419992.95639,0,-4,-4,-3,-1,3,-3,-3
1587419992.972083,2,3,-1,1,-3,12,0,-1
1587419992.972083,-1,0,4,0,-1,-6,-2,4
1587419992.9731593,-2,2,2,0,-2,-1,-3,-1
1587419992.9731593,0,-5,-5,-4,0,-4,2,0
1587419992.9877155,1,0,-1,-1,-2,2,1,-2
1587419992.9877155,-5,-1,-3,1,0,0,-1,0
1587419992.9953585,0,-2,3,4,-1,0,1,0
1587419992.9953585,1,0,-1,-1,-1,0,0,-3
1587419993.0088873,0,1,-2,1,2,-1,-1,-2
1587419993.0088873,-5,-3,-3,-4,-3,-4,-1,-1
1587419993.01651,-3,0,3,0,-2,-2,-3,2
1587419993.01651,5,-3,-1,2,-1,2,-1,-3
1587419993.0334811,3,-2,0,-3,1,0,-1,-2
1587419993.0334811,-4,-2,-3,0,0,-1,1,-1
1587419993.034559,-3,1,1,4,4,1,-2,-3
1587419993.034559,0,-3,1,2,2,1,0,-3
1587419993.0478005,1,-2,1,-1,-1,1,-2,2
1587419993.0478005,-1,-2,0,0,-1,0,-2,-3
1587419993.0539293,-5,2,-2,-3,-2,-4,-2,0
1587419993.0539293,-3,-4,-2,3,-9,1,0,-1
1587419993.0689294,1,1,2,8,23,6,-1,2
1587419993.0689294,-2,-1,-3,0,2,0,0,0
1587419993.0764658,-2,3,-1,-3,0,-1,0,-4
1587419993.0764658,2,-4,-2,-3,-1,1,-7,0
1587419993.0920935,1,2,0,-5,5,-1,1,1
1587419993.0920935,-2,-2,-1,-1,-20,0,-2,3
1587419993.0932875,2,0,-1,-1,0,-3,1,3
1587419993.0932875,1,-4,-2,-2,-2,2,1,2
1587419993.1077185,3,1,2,0,-1,-1,0,-1
1587419993.1077185,-2,-7,-1,0,-4,0,1,1
1587419993.113931,-3,2,2,-2,0,-3,-3,-2
1587419993.113931,1,1,1,3,-6,-1,-2,-1
1587419993.12894,0,1,-2,-3,-4,0,-4,-1
1587419993.12894,-1,0,-1,-1,1,2,0,1
1587419993.1364279,-2,-1,-3,-1,-1,-3,-1,-1
1587419993.1364279,2,-3,1,3,-2,-1,-1,0
1587419993.1520908,4,3,-3,3,-1,-3,-1,-1
1587419993.1520908,-2,-1,-3,-1,0,0,0,-3
1587419993.15283,-3,2,-2,-2,0,0,-4,3
1587419993.15283,-1,-4,-2,0,-1,-3,-3,-1
1587419993.1678228,1,-1,-1,0,0,0,-4,-2
1587419993.1678228,-2,-3,-1,1,-2,-4,-1,-6
1587419993.1821122,-3,2,0,-4,-1,-1,-2,-2
1587419993.1821122,-1,0,2,-1,1,2,-1,1
1587419993.188922,1,-4,-3,-4,-2,1,-3,-4
1587419993.188922,-2,-5,-1,-3,-2,2,-2,1
1587419993.1964452,-2,-1,1,0,0,2,1,-2
1587419993.1964452,3,-1,-3,1,-2,0,-1,1
1587419993.2120526,0,-1,-2,-1,-1,-1,1,1
1587419993.2120526,-2,1,-1,-1,0,0,-1,1
1587419993.2132044,-5,-3,-1,-2,-2,-3,-3,-2
1587419993.2132044,3,-6,1,1,-1,-2,-1,0
1587419993.2278242,1,6,7,3,-1,0,-1,2
1587419993.2278242,-2,2,-3,-1,-3,-5,2,-1
1587419993.233898,-1,-2,-4,-1,0,1,1,-3
1587419993.233898,1,-3,0,1,1,-2,0,-1
1587419993.2489548,1,-4,-3,-2,2,-2,-2,-1
1587419993.2489548,0,5,0,2,3,2,1,3
1587419993.2564855,-5,-1,0,-5,-1,0,-3,0
1587419993.2564855,3,1,-1,0,-6,0,0,1
1587419993.2721033,0,-1,-3,-2,0,-4,-3,-5
1587419993.2721033,0,0,-1,4,-1,-1,-2,0
1587419993.2730112,-2,-1,1,2,1,0,-1,4
1587419993.2730112,1,-2,-1,1,1,1,4,-3
1587419993.2878191,0,-2,-2,0,1,-1,-4,-1
1587419993.2878191,0,4,-1,-2,1,0,-1,-1
1587419993.2939348,-4,0,-1,-4,0,-1,-2,0
1587419993.2939348,-1,-6,-1,-4,0,1,0,1
1587419993.3089435,1,4,1,-4,-1,-2,3,-1
1587419993.3089435,0,1,2,1,-1,-1,-2,-1
1587419993.3164732,0,-2,-1,1,1,0,2,-3
1587419993.3164732,2,-3,-2,2,0,0,-3,0
1587419993.332057,3,-3,0,-1,-3,-1,-1,1
1587419993.332057,2,-2,-5,-1,0,1,0,2
1587419993.3329053,-4,0,3,-3,2,-4,-3,1
1587419993.3329053,-3,-3,-1,-2,0,0,-2,-1
1587419993.3478053,-1,1,0,-1,-3,1,1,-1
1587419993.3478053,-7,-2,-1,3,2,0,-2,-11
1587419993.3539035,-1,-8,-2,-1,0,-2,-3,0
1587419993.3539035,1,11,7,2,2,2,1,2
1587419993.3689892,2,10,0,0,1,-1,0,0
1587419993.3689892,2,-2,-1,-1,-1,0,-1,0
1587419993.3764262,-4,-2,-2,-1,-3,2,2,1
1587419993.3764262,-3,-5,-4,-2,1,-4,-1,1
1587419993.3920193,1,-3,-5,-5,-1,-3,-3,-1
1587419993.3920193,-2,-2,-3,3,0,0,0,0
1587419993.392839,-5,-1,1,-3,-1,0,-3,-1
1587419993.392839,2,-1,2,1,2,-1,-1,-5
1587419993.4077222,3,-2,-4,-3,0,-2,0,-1
1587419993.4077222,-1,-3,0,-3,0,-2,1,0
1587419993.413927,0,1,0,-3,-1,-2,1,2
1587419993.413927,-2,-2,-2,0,3,1,0,2
1587419993.428873,-1,-1,-7,-4,-2,-2,-1,1
1587419993.428873,-3,2,1,1,-2,-1,-2,3
1587419993.4364145,1,3,-4,2,-2,-4,1,0
1587419993.4364145,2,1,0,-3,0,1,1,-1
1587419993.4596212,1,-1,-3,0,0,1,0,-2
1587419993.4596212,-2,1,4,0,3,-3,-3,-1
1587419993.4605742,0,-1,2,0,2,0,-1,-1
1587419993.4605742,4,1,-3,2,-2,-1,-1,-1
1587419993.4677823,1,0,0,-2,-2,4,0,-1
1587419993.4677823,-1,1,-1,1,1,0,0,-2
1587419993.4821064,-2,1,-1,-2,1,-2,-4,-1
1587419993.4821064,2,5,2,-1,-2,0,0,1
1587419993.4888985,0,-4,2,0,0,-4,0,1
1587419993.4888985,1,-4,-2,0,-1,-2,0,-1
1587419993.496424,-2,-3,-1,2,0,-3,-2,1
1587419993.496424,-1,1,-1,-3,0,-2,1,0
1587419993.5120552,0,-4,-3,2,-1,0,-5,0
1587419993.5120552,-1,4,2,0,-1,0,0,2
1587419993.5131316,-4,-1,-1,0,-3,-1,0,-2
1587419993.5131316,1,-1,-2,2,1,-1,2,0
1587419993.5277874,4,1,0,-1,-2,2,1,-1
1587419993.5277874,-3,-3,-4,-3,0,-2,-1,0
1587419993.5339448,-2,0,-2,-3,-3,-3,1,3
1587419993.5339448,0,-4,1,1,0,3,1,-1
1587419993.5489135,6,13,2,-2,-2,-1,0,-1
1587419993.5489135,-4,-2,2,0,-1,-3,-4,-1
1587419993.5564814,-3,-2,-3,-3,-1,0,-1,-1
1587419993.5564814,-1,-5,1,-1,-3,-1,2,-1
1587419993.5721343,4,-5,-2,1,-3,-5,1,-3
1587419993.5721343,2,-4,-3,-3,0,2,2,1
1587419993.5735257,-2,3,-1,-3,0,0,-1,1
1587419993.5735257,0,-3,-4,0,-2,3,2,2
1587419993.5878148,-4,2,1,2,1,-2,-5,0
1587419993.5878148,-1,-1,2,1,0,0,-3,1
1587419993.5939188,0,-1,-4,-1,-2,-3,0,3
1587419993.5939188,-3,0,-1,0,-1,1,4,0
1587419993.608904,1,-1,-4,1,1,2,-1,-3
1587419993.608904,-4,-3,3,1,2,1,1,2
1587419993.6164782,-3,2,-3,-2,-2,1,0,0
1587419993.6164782,1,-3,-2,0,-1,0,2,-1
1587419993.6328576,1,1,0,2,1,-3,1,0
1587419993.6328576,-5,-5,-2,-1,0,-3,-3,-3
1587419993.6389134,-5,5,-1,-1,-1,-1,-1,2
1587419993.6389134,1,-2,-2,1,1,1,1,-1
1587419993.647782,3,-3,-1,-2,-3,-3,-2,2
1587419993.647782,-3,0,-1,-2,1,0,1,3
1587419993.6538923,-3,-2,-2,-1,1,0,-3,2
1587419993.6538923,-3,-3,-3,-6,1,2,-2,-2
1587419993.6689181,3,1,1,1,2,1,-1,-1
1587419993.6689181,-3,1,2,3,0,0,-3,-1
1587419993.6764116,-2,-2,-3,-1,2,-1,0,2
1587419993.6764116,1,-1,-2,3,-1,-1,-3,-1
1587419993.6914134,0,-1,-1,-2,0,-2,-1,-2
1587419993.6914134,0,1,0,-3,1,-3,-4,1
1587419993.698932,-3,-1,-3,0,-1,1,-1,1
1587419993.698932,0,-3,2,-1,-1,-2,-1,-1
1587419993.7077663,1,-1,-2,-3,-2,1,-1,0
1587419993.7077663,-5,-4,-1,-1,0,1,0,-4
1587419993.7139242,1,-1,2,-3,0,-1,1,0
1587419993.7139242,1,-4,-3,-2,1,1,-1,-1
1587419993.7370665,0,-1,2,-2,1,-3,3,-1
1587419993.7370665,-1,3,0,0,-3,-5,-3,0
1587419993.737859,-6,-5,-1,0,1,0,-3,1
1587419993.737859,2,3,0,0,-2,-2,2,-1
1587419993.7514195,3,2,2,1,-3,2,2,-1
1587419993.7514195,-5,-1,-4,-4,-1,-3,0,-2
1587419993.758914,-8,-6,1,0,2,2,-1,-1
1587419993.758914,1,0,4,-3,-2,-2,-4,2
1587419993.7745645,4,6,5,1,-1,3,1,-2
1587419993.7745645,-6,-4,-3,-3,-3,-2,-2,-1
1587419993.7758322,-2,1,1,-3,0,1,1,0
1587419993.7758322,1,-2,-2,0,1,1,2,1
