timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1584991682.1582537,-1,-2,-1,4,2,-1,2,1
1584991682.1582537,-7,2,0,0,-2,1,-2,-6
1584991682.1657348,-30,-7,-4,0,-1,-3,-3,-15
1584991682.1657348,-12,12,8,1,1,4,8,6
1584991682.1821983,87,-10,-6,-3,-2,3,-4,19
1584991682.1821983,-62,-14,-5,-3,-5,1,-6,-13
1584991682.189021,12,-8,-4,0,-3,-1,0,10
1584991682.189021,-11,5,5,-1,1,4,0,-1
1584991682.2033384,-22,-5,-2,-2,0,-2,0,-1
1584991682.2033384,-3,-1,-1,1,1,-1,-1,-1
1584991682.2114444,-1,2,3,-3,-1,-3,-1,-2
1584991682.2114444,-1,3,0,-4,-1,-3,-1,-3
1584991682.2264006,0,2,-1,-1,-1,-3,-4,0
1584991682.2264006,2,1,-1,0,-2,0,-2,5
1584991682.2272794,4,1,-2,1,-1,-4,0,4
1584991682.2272794,-1,-1,-2,-1,-3,-1,-1,-4
1584991682.240689,-11,-4,0,-3,0,0,2,0
1584991682.240689,11,-1,-1,-1,1,0,-2,4
1584991682.2490127,-3,2,3,2,0,-6,-5,0
1584991682.2490127,2,0,-3,-4,-4,0,-2,-1
1584991682.263273,-3,-1,0,1,-1,-1,1,0
1584991682.263273,-3,2,3,2,-2,-1,-4,0
1584991682.2714095,-16,2,-1,1,0,0,0,1
1584991682.2714095,-10,-8,-1,-2,-5,-4,-2,-8
1584991682.2863805,28,13,-4,-2,0,1,3,9
1584991682.2863805,-46,-2,1,1,0,-1,1,-6
1584991682.2872596,-34,1,0,-1,-3,-2,1,-15
1584991682.2872596,18,-5,0,0,1,1,-1,4
1584991682.3007298,-18,-4,2,1,-1,1,-1,2
1584991682.3007298,3,0,1,-4,1,1,-2,1
1584991682.3090398,-8,-4,-6,-3,0,0,-2,-8
1584991682.3090398,-15,5,-2,-3,-5,-5,-1,5
1584991682.3233492,29,-5,0,-4,0,-1,2,-7
1584991682.3233492,15,5,-3,-2,-2,-1,-2,5
1584991682.3314116,2,0,-1,3,0,1,2,3
1584991682.3314116,-7,0,1,2,0,3,1,2
1584991682.34642,-2,-2,-1,-3,-1,-3,1,0
1584991682.34642,-1,1,0,-3,0,-2,-3,-1
1584991682.3477335,-1,-1,0,1,3,0,-1,-2
1584991682.3477335,-5,-2,0,-2,0,-1,-2,-3
1584991682.3607326,6,-2,-2,0,1,1,-1,-2
1584991682.3607326,4,-5,-3,-2,-2,0,-2,0
1584991682.3690329,-9,-1,-3,-2,-4,-3,-2,1
1584991682.3690329,-8,3,1,0,0,0,1,1
1584991682.383206,31,1,1,0,-1,3,5,1
1584991682.383206,-2,2,0,-1,-1,-3,-1,-7
1584991682.3914409,11,-4,-4,-3,-3,-3,-1,-6
1584991682.3914409,-15,-6,-1,-1,-3,-2,-3,4
1584991682.406386,-42,7,7,1,1,-1,0,-5
1584991682.406386,28,3,-2,-2,-1,-3,-6,-12
1584991682.4072843,23,-13,-4,-1,-1,0,-2,2
1584991682.4072843,-1,8,1,-1,-1,-5,-2,5
1584991682.420722,-5,-1,2,-2,-3,2,-3,-3
1584991682.420722,6,-2,-1,-2,-2,1,1,4
1584991682.4289517,-9,-1,-1,-3,-4,-6,3,-4
1584991682.4289517,-4,-1,1,-3,-1,1,1,-1
1584991682.4435046,-1,-3,2,-1,2,-3,-2,-1
1584991682.4435046,1,-2,-5,2,2,3,0,-1
1584991682.4589427,2,-3,-1,-2,-1,-1,0,-3
1584991682.4589427,-6,2,2,1,0,-2,0,-1
1584991682.4663687,0,-2,-1,0,0,-2,-1,1
1584991682.4663687,2,-4,-3,-2,-2,-3,-3,3
1584991682.4675806,1,2,-1,-2,1,1,0,-1
1584991682.4675806,-17,-3,-5,0,-2,-1,0,-2
1584991682.4807115,-10,1,2,0,0,0,0,-3
1584991682.4807115,-17,1,1,0,0,-1,-1,1
1584991682.4890532,34,-5,-7,-3,1,-2,-3,-1
1584991682.4890532,-32,3,3,0,-2,2,1,2
1584991682.503329,-6,0,0,-1,0,-2,1,-1
1584991682.503329,19,1,-3,0,-3,-2,-7,4
1584991682.5114317,5,-2,-3,-3,-9,1,-3,-3
1584991682.5114317,-23,-4,-1,-1,0,0,1,-4
1584991682.5263832,-6,4,1,2,-2,-2,0,-1
1584991682.5263832,-6,-7,-2,-3,-1,-3,-5,-5
1584991682.5272522,-30,7,2,-1,-1,1,1,-6
1584991682.5272522,7,1,-2,-1,1,1,0,-3
1584991682.540742,14,1,0,-1,-2,-1,-4,1
1584991682.540742,20,2,6,1,1,3,-2,-1
1584991682.5491045,-14,6,-4,-2,-1,0,2,-3
1584991682.5491045,0,-3,-1,-2,-1,-1,1,4
1584991682.563315,-1,-1,1,-3,-1,-1,0,0
1584991682.563315,-3,-2,1,0,0,-3,1,-2
1584991682.5713074,-1,0,-1,-1,-1,-3,1,-1
1584991682.5713074,-3,-1,0,0,-1,0,-3,0
1584991682.5864174,10,5,3,-1,1,-3,-1,1
1584991682.5864174,22,0,1,-1,3,0,-1,0
1584991682.587608,-8,-1,-2,-1,-1,1,6,0
1584991682.587608,-13,1,1,-1,-4,-1,-2,-3
1584991682.600721,8,1,3,-2,-1,1,0,-1
1584991682.600721,47,-1,-5,0,-2,0,2,13
1584991682.6090293,-3,-4,-6,-2,1,-1,-2,-1
1584991682.6090293,-4,4,4,-1,0,-1,1,4
1584991682.623209,-6,10,7,5,2,0,0,6
1584991682.623209,32,-6,-6,0,-1,1,0,0
1584991682.6314344,-45,-5,-3,-3,-3,0,-3,-13
1584991682.6314344,23,-9,-5,-2,-2,-5,0,-1
1584991682.646424,-20,9,5,1,1,2,1,-2
1584991682.646424,1,2,0,1,-2,2,4,10
1584991682.6476688,-10,-7,-3,-3,-2,-2,-1,-9
1584991682.6476688,7,-3,-3,-1,-3,-1,-1,4
1584991682.660779,7,1,2,1,1,2,-4,-3
1584991682.660779,-32,2,-1,0,2,-2,0,-9
1584991682.6690192,-1,2,1,0,-3,-1,-1,7
1584991682.6690192,-10,1,0,-2,0,-1,0,-12
1584991682.683347,38,-3,-3,0,-1,-2,-1,13
1584991682.683347,5,1,1,-1,1,-2,-1,0
1584991682.6914165,-14,-1,3,-3,-3,0,-1,-13
1584991682.6914165,-18,2,1,1,-1,3,2,2
1584991682.715039,77,-2,-6,-4,-5,-4,-3,14
1584991682.715039,8,-4,-4,-4,-3,-1,-4,5
1584991682.71663,9,-1,-6,3,-3,-3,-5,-7
1584991682.71663,-44,-4,0,1,2,-1,1,-4
1584991682.7206862,11,1,1,-3,0,-2,0,-1
1584991682.7206862,-53,-1,0,0,0,0,0,-5
1584991682.7364492,27,-7,-3,1,0,1,3,6
1584991682.7364492,19,6,0,-2,2,-4,-1,-2
1584991682.7432299,-3,-2,-3,0,1,4,2,3
1584991682.7432299,-15,-3,0,0,1,2,1,-4
1584991682.7514296,6,0,-3,-4,-5,-2,-2,-8
1584991682.7514296,7,-1,-2,-3,0,-4,-1,3
1584991682.7663875,3,-2,-5,0,-2,-1,1,1
1584991682.7663875,-21,-1,1,1,-2,2,0,-4
1584991682.7676067,-24,-3,1,-2,-2,2,-1,-2
1584991682.7676067,66,-5,-6,0,-6,-3,-2,8
1584991682.7807336,-6,0,4,3,1,2,-1,0
1584991682.7807336,-8,2,2,1,-1,0,-1,-2
1584991682.7889931,-4,-2,0,-1,1,0,1,-4
1584991682.7889931,-10,-2,2,0,-1,-5,-1,-1
1584991682.8033051,2,-1,1,-2,-3,-1,-4,-1
1584991682.8033051,19,-3,-3,-2,-4,1,-1,10
1584991682.8114169,-13,3,1,1,-1,1,1,-9
1584991682.8114169,-63,1,4,2,4,1,4,-8
1584991682.8263783,63,-9,-5,-3,-1,-4,-2,27
1584991682.8263783,35,6,-2,0,-3,-2,-1,1
1584991682.8272734,6,6,3,1,2,0,0,-8
1584991682.8272734,6,-1,0,0,1,0,-2,8
1584991682.8407216,-15,4,2,3,0,-1,0,-10
1584991682.8407216,-17,3,1,-1,1,2,-1,-1
1584991682.8489892,-13,-6,-4,-2,-4,-2,-3,5
1584991682.8489892,6,-1,-4,-3,2,-2,-2,-7
1584991682.863408,17,-5,-2,-1,-3,0,-1,-1
1584991682.863408,-2,5,3,2,2,0,0,-3
1584991682.8789682,4,-14,-4,-3,-1,3,0,4
1584991682.8789682,1,15,7,2,-2,1,-2,2
1584991682.8863409,3,6,2,0,8,0,3,0
1584991682.8863409,11,-11,-10,-3,2,0,2,1
1584991682.8876243,-24,5,11,7,17,3,1,0
1584991682.8876243,19,-41,-11,-1,22,0,1,2
1584991682.900679,-4,103,18,-16,-68,-19,-3,-8
1584991682.900679,-24,-33,-4,-9,-9,5,3,-10
1584991682.909066,25,-8,-11,4,17,5,-3,5
1584991682.909066,-32,-23,4,5,6,1,-7,-3
1584991682.9232087,4,-5,-3,-3,-10,-1,-2,-3
1584991682.9232087,9,-3,-1,0,6,3,5,17
1584991682.9313679,1,-4,-2,-2,6,-1,-1,-8
1584991682.9313679,11,2,-1,2,7,-3,0,3
1584991682.9464142,1,1,0,-1,3,-1,-1,0
1584991682.9464142,1,2,0,-2,1,3,3,2
1584991682.9476597,-2,3,1,1,-5,-3,1,-6
1584991682.9476597,-10,-1,-2,-1,-1,0,0,-3
1584991682.9607034,3,-2,-6,-4,0,2,1,1
1584991682.9607034,-28,0,2,-2,-1,0,1,-2
1584991682.9689991,19,6,2,-1,1,-1,2,-2
1584991682.9689991,6,-9,-9,-3,-5,-6,0,7
1584991682.9832673,-23,5,5,10,5,1,3,-2
1584991682.9832673,-9,-6,-4,-11,-21,-14,-9,1
1584991682.991412,-67,9,3,0,4,1,0,-21
1584991682.991412,125,-5,-4,-2,6,10,1,17
1584991683.0057871,87,-3,-4,0,-4,1,1,33
1584991683.0057871,-28,-7,-3,2,0,-5,-7,-11
1584991683.0138676,-25,-1,-2,0,-5,-21,0,9
1584991683.0138676,79,13,-1,1,-2,5,4,10
1584991683.020697,-36,-15,-7,-4,-6,-34,-6,9
1584991683.020697,1,2,-1,1,4,1,0,-7
1584991683.0281963,-84,1,4,3,0,2,2,-6
1584991683.0281963,-3,2,1,1,0,1,2,1
1584991683.0431924,14,2,-2,3,-4,-1,-1,3
1584991683.0431924,-12,-1,-1,-1,0,-3,0,-2
1584991683.0514417,-7,0,0,0,2,-1,-1,-1
1584991683.0514417,-1,-2,0,-1,1,0,1,-5
1584991683.0657337,-13,0,2,-1,1,3,1,-1
1584991683.0657337,18,-1,4,-1,0,-2,-1,0
1584991683.073616,-9,-6,-5,-4,-2,-3,3,1
1584991683.073616,10,7,3,0,1,-1,-1,1
1584991683.0821757,-5,-14,-10,-1,-1,1,-1,0
1584991683.0821757,0,6,-1,7,13,3,6,3
1584991683.0882826,-7,-26,-1,6,8,2,4,0
1584991683.0882826,3,44,-1,-3,10,-2,-10,1
1584991683.1032515,-14,-18,13,4,15,9,7,-1
1584991683.1032515,5,-75,-12,-19,-78,-25,3,11
1584991683.1114075,-7,59,8,1,4,7,8,19
1584991683.1114075,4,-16,2,2,-19,-6,-7,-22
1584991683.125689,16,-23,-7,3,19,15,8,-17
1584991683.125689,16,21,5,1,6,4,-11,11
1584991683.133816,-10,-17,-4,-10,-24,-13,-4,-6
1584991683.133816,8,-5,-2,0,6,0,2,9
1584991683.1406696,14,2,0,5,12,4,3,7
1584991683.1406696,38,-1,2,3,8,2,8,35
1584991683.1483243,-43,-3,0,2,4,0,-1,-10
1584991683.1483243,-16,5,1,1,0,4,3,-17
1584991683.164572,86,-9,-9,-4,-7,-4,0,27
1584991683.164572,23,-3,1,-1,-2,-1,0,9
1584991683.17159,-110,3,-2,-1,-5,4,-4,-28
1584991683.17159,122,5,3,4,8,20,9,30
1584991683.1856809,-44,-3,-5,-6,0,-7,-4,-5
1584991683.1856809,-128,9,9,-3,3,35,0,-17
1584991683.194107,127,1,-4,0,-13,-58,-8,24
1584991683.194107,-87,-11,0,-2,-4,1,-2,-10
1584991683.2092338,-67,-14,-5,-1,5,6,-5,-25
1584991683.2092338,78,-16,-8,-5,0,-3,-8,21
1584991683.2105737,-28,5,0,1,2,-19,2,-9
1584991683.2105737,-14,1,4,2,1,14,4,20
1584991683.2232947,-18,9,5,3,2,5,4,-8
1584991683.2232947,-35,4,6,1,2,0,-2,-3
1584991683.2313685,6,5,0,-2,1,4,-2,-2
1584991683.2313685,-10,-2,-5,-4,2,2,0,-1
1584991683.2460964,16,-4,-4,-1,-2,2,2,2
1584991683.2460964,-10,-2,-1,0,-1,-2,-3,-5
1584991683.2538688,7,0,-1,-1,-4,-5,-1,4
1584991683.2538688,2,-1,1,-4,-1,-3,0,-4
1584991683.2690194,2,-1,-2,-3,-1,0,-4,2
1584991683.2690194,20,0,1,-1,-1,0,-1,0
1584991683.2705178,-4,-6,-1,-2,-6,-3,-3,-8
1584991683.2705178,0,4,-6,-1,-4,-1,3,1
1584991683.2832704,-11,-16,-10,-4,-1,0,2,6
1584991683.2832704,25,-17,-19,-1,-2,-3,0,6
1584991683.2913725,16,85,40,9,1,-2,-13,-11
1584991683.2913725,-59,-27,-6,0,-2,-1,-2,-29
1584991683.3149989,41,-18,-16,-8,-3,-6,-8,10
1584991683.3149989,-8,22,-3,1,3,0,2,10
1584991683.3163269,-1,-22,4,3,3,-1,-2,-8
1584991683.3163269,18,-8,-7,-4,-4,-3,0,-25
1584991683.3290079,10,-12,-4,0,-2,-2,2,18
1584991683.3290079,-6,19,0,3,0,0,-4,-3
1584991683.329956,42,1,-1,-4,-1,-2,-1,0
1584991683.329956,-11,-3,0,-1,0,-1,-1,-3
1584991683.3432922,6,-9,-4,-4,-3,-2,-2,7
1584991683.3432922,5,3,0,1,0,-1,-1,-10
1584991683.3513875,-9,-3,-3,-3,2,-1,-1,-2
1584991683.3513875,9,2,0,-2,-1,3,2,1
1584991683.365705,-2,0,-1,-2,-2,0,0,0
1584991683.365705,7,1,-1,0,-1,-1,-1,-3
1584991683.3739161,-24,-3,-1,-1,0,-1,-2,-4
1584991683.3739161,8,-5,-4,-4,1,0,-2,0
1584991683.3890183,-4,-2,-2,-4,-1,0,-5,-1
1584991683.3890183,17,6,8,0,2,0,2,2
1584991683.390359,-16,-7,-5,-5,-5,0,-1,-1
1584991683.390359,-18,2,-4,-1,0,2,-1,-3
1584991683.4032054,13,-3,1,-3,-1,3,-2,4
1584991683.4032054,-5,3,-4,-2,-3,3,-1,-9
1584991683.4113972,5,-1,0,-2,-3,-3,0,4
1584991683.4113972,2,4,1,2,-2,-2,1,-6
1584991683.4257193,-2,-7,-2,-1,1,1,-1,-6
1584991683.4257193,-8,-8,-3,0,-1,1,-1,7
1584991683.4342976,-30,6,6,1,-3,-1,0,-1
1584991683.4342976,24,-4,-4,-4,-2,-5,-2,3
1584991683.4489553,0,1,-3,3,2,2,-1,1
1584991683.4489553,-8,1,0,-3,-1,-1,1,-3
1584991683.4503386,8,-1,4,1,-2,-3,0,-1
1584991683.4503386,25,6,3,0,2,-1,-1,12
1584991683.4632998,-39,8,4,0,-2,2,5,-11
1584991683.4632998,47,-6,-3,-3,-1,-4,-10,10
1584991683.471385,-2,-7,-1,-2,0,-4,1,8
1584991683.471385,10,22,9,2,1,-1,1,1
1584991683.4857395,-11,-6,0,0,-1,1,-3,0
1584991683.4857395,0,-4,0,-1,2,-2,3,-5
1584991683.4938838,-8,0,-1,-2,-3,-4,-1,3
1584991683.4938838,-3,3,-2,1,-1,-1,0,0
1584991683.5089328,1,-2,-5,0,-3,2,0,-4
1584991683.5089328,-4,-5,-3,-2,-2,1,-2,2
1584991683.5101774,27,0,-1,0,-4,-2,-1,7
1584991683.5101774,12,-7,-5,-2,0,-3,-2,0
1584991683.5231874,-9,-1,0,0,-1,-2,0,-7
1584991683.5231874,-4,2,-2,0,0,-1,-1,-4
1584991683.5313792,2,0,0,0,-1,-1,-1,3
1584991683.5313792,-4,1,-1,1,-2,-1,1,-3
1584991683.5456986,-3,0,-2,3,0,-5,0,2
1584991683.5456986,-18,-4,-1,-2,-2,3,0,3
1584991683.5538714,37,5,0,2,-3,-1,1,2
1584991683.5538714,41,-5,-4,-4,-3,2,-3,3
1584991683.5693407,-11,-5,-2,1,-1,-1,-3,4
1584991683.5693407,9,8,0,0,1,-2,-2,-3
1584991683.5707636,0,0,-3,-1,0,-2,0,2
1584991683.5707636,-4,-4,3,-1,1,0,-1,1
1584991683.5831122,0,-1,-4,-1,0,2,-4,-4
1584991683.5831122,-12,-2,-2,0,-1,2,0,-3
1584991683.5913272,-20,3,1,-2,-4,-2,6,2
1584991683.5913272,-4,1,0,3,-3,1,-7,-21
1584991683.605738,62,-10,-6,-6,-2,-3,0,34
1584991683.605738,-2,1,3,3,0,2,-1,-2
1584991683.6139174,-12,-1,-2,-4,-1,-1,-3,-2
1584991683.6139174,-14,1,-1,0,1,1,-1,-5
1584991683.6290278,-12,4,1,3,3,-2,1,2
1584991683.6290278,-6,1,2,1,0,-2,-2,-1
1584991683.629968,-2,-1,-1,0,1,-1,3,-1
1584991683.629968,-1,1,-2,-1,-3,2,1,3
1584991683.6432931,-3,-5,-1,-2,-1,0,1,1
1584991683.6432931,10,2,-3,-3,-3,1,-1,6
1584991683.651409,17,2,4,0,0,1,-1,-3
1584991683.651409,-10,-2,-4,-2,1,2,-3,-2
1584991683.6656892,-4,2,1,-1,-4,-2,-1,-4
1584991683.6656892,9,2,-1,1,-3,0,-1,2
1584991683.674612,-1,-1,-1,1,-2,0,-2,1
1584991683.674612,-4,-1,2,-1,-1,0,0,-1
1584991683.6881993,-4,-1,-1,0,0,0,-4,-1
1584991683.6881993,-10,-1,-4,0,-3,-1,1,0
1584991683.6970332,-33,6,1,2,1,2,7,1
1584991683.6970332,126,-17,-13,-8,-5,-8,-8,7
1584991683.703195,-19,10,4,-1,1,-1,-2,0
1584991683.703195,-5,2,1,0,3,-1,2,0
1584991683.7120388,-12,-1,-1,2,0,4,2,-2
1584991683.7120388,-9,-4,-3,-2,1,2,2,3
1584991683.7257216,-1,3,6,-2,2,0,3,-2
1584991683.7257216,1,0,0,-2,-1,-1,1,-1
1584991683.734564,-1,1,-2,0,-1,-4,-2,2
1584991683.734564,-14,0,2,4,1,-1,-1,-1
1584991683.7481687,4,-1,2,1,2,2,3,-5
1584991683.7481687,15,2,-3,-2,-3,-1,-1,2
1584991683.7570376,-10,-1,3,1,0,-1,-1,5
1584991683.7570376,6,-4,-1,0,0,-4,-3,-1
1584991683.7632384,-6,-2,-2,5,1,1,3,5
1584991683.7632384,5,0,2,3,-1,-1,-1,-11
1584991683.7720528,25,-4,-5,-4,-3,-1,-5,-7
1584991683.7720528,-73,3,3,-2,2,0,3,-5
1584991683.7857182,78,-1,-6,-4,-4,-5,-6,10
1584991683.7857182,6,-3,-4,-4,-4,0,0,-2
1584991683.8008473,-61,5,1,1,1,0,3,-8
1584991683.8008473,56,6,6,2,0,4,2,8
1584991683.8081937,4,0,-6,-3,-3,-1,1,13
1584991683.8081937,-33,-4,0,2,1,1,1,-4
1584991683.817144,-12,-1,3,-2,0,-1,3,-8
1584991683.817144,9,4,2,0,-2,-4,-3,2
1584991683.823182,-5,0,-3,1,1,-1,2,1
1584991683.823182,7,2,-3,3,0,-1,1,-1
1584991683.832051,-26,0,2,-3,-2,-6,0,-4
1584991683.832051,6,-5,-3,-1,-4,-1,-1,1
1584991683.8461864,-8,1,2,0,-1,-3,1,-2
1584991683.8461864,18,-7,-4,3,-4,-4,-3,7
1584991683.8545523,10,0,-1,-3,1,-1,1,0
1584991683.8545523,12,-3,1,0,-2,2,0,6
1584991683.8681686,4,-4,-1,-2,0,0,-3,0
1584991683.8681686,-8,11,8,2,2,1,2,-1
1584991683.87708,-32,-6,-4,-4,-2,0,1,-4
1584991683.87708,17,3,2,1,1,-3,0,5
1584991683.8832035,30,-4,-2,-3,-2,0,1,3
1584991683.8832035,-19,-2,0,4,-2,2,-3,-4
1584991683.8920932,5,-1,-1,1,0,-5,1,-2
1584991683.8920932,-16,0,3,1,1,0,-1,-6
1584991683.9150362,-12,-6,-5,-1,0,3,-1,-7
1584991683.9150362,44,6,-1,-1,-1,-5,0,23
1584991683.9167385,-11,-4,-2,3,-4,-1,1,-2
1584991683.9167385,-22,1,-1,-3,1,-1,2,2
1584991683.9281683,4,-7,1,2,-2,4,-6,-2
1584991683.9281683,-14,2,2,1,1,-4,1,-4
1584991683.9370387,-6,1,-1,1,0,-3,1,2
1584991683.9370387,10,-3,-2,1,-2,-1,-1,0
1584991683.9432395,-12,0,-1,2,2,-1,1,3
1584991683.9432395,-6,1,0,3,-1,-2,-1,-3
1584991683.9519792,13,-2,-3,1,-1,0,1,-2
1584991683.9519792,13,6,3,1,0,2,3,2
1584991683.9656334,-2,-5,1,1,1,0,0,3
1584991683.9656334,22,0,1,0,-1,-1,3,0
1584991683.9745533,-30,-6,-3,-2,-1,-3,0,0
1584991683.9745533,-22,-8,-2,-1,2,1,1,-8
1584991683.9881918,26,20,10,-1,-2,-3,0,1
1584991683.9881918,-22,-5,-3,1,-2,1,-2,-5
1584991683.9970593,-6,4,-2,-5,-2,-1,3,-7
1584991683.9970593,-5,1,2,0,0,0,-2,0
1584991684.0032775,47,-4,-7,-5,-3,-2,-1,13
1584991684.0032775,-41,-8,0,2,2,0,2,4
1584991684.0120528,-9,2,4,1,-2,-3,2,-5
1584991684.0120528,33,1,-1,-1,3,2,0,-2
1584991684.025696,-6,-3,-8,-3,-2,-1,-1,3
1584991684.025696,-13,3,0,-3,-1,0,2,3
1584991684.0406501,13,2,1,0,1,-4,0,-6
1584991684.0406501,8,1,3,1,-1,-1,3,1
1584991684.048175,8,2,-2,1,1,0,1,5
1584991684.048175,-4,-1,0,2,1,-3,-2,-4
1584991684.0570135,19,6,3,0,-1,-3,-4,1
1584991684.0570135,15,-4,-6,-3,-1,0,-1,5
1584991684.0631886,-14,3,0,-3,1,1,2,-4
1584991684.0631886,6,3,3,2,0,-1,2,-2
1584991684.072024,-10,-5,-3,-3,0,0,3,12
1584991684.072024,28,2,-4,2,0,0,-1,4
1584991684.0857937,-34,9,4,0,3,1,0,0
1584991684.0857937,8,4,4,1,3,1,-1,6
1584991684.0945446,4,-6,-2,-3,-2,-5,-1,-7
1584991684.0945446,18,-10,-6,-3,-1,-3,-2,7
1584991684.1081529,2,2,0,1,-1,0,0,-7
1584991684.1081529,-34,7,9,3,2,3,1,0
1584991684.1245413,-2,2,1,0,2,0,0,5
1584991684.1245413,-24,5,-2,-4,1,1,1,-7
1584991684.1319304,49,-11,-5,-3,-2,-1,0,10
1584991684.1319304,5,-2,-4,-5,0,-2,-3,1
1584991684.1333697,-11,0,3,2,1,0,2,0
1584991684.1333697,-6,2,-1,-1,-2,-2,2,-1
1584991684.1456478,-5,-3,0,-1,-2,-1,-3,1
1584991684.1456478,-4,-2,0,1,-2,-4,1,-3
1584991684.1545494,-3,1,1,-2,-2,-4,1,0
1584991684.1545494,0,2,2,-1,3,3,-2,-5
1584991684.1681702,6,-2,-3,-1,1,1,0,2
1584991684.1681702,-2,0,1,-1,1,-3,0,1
1584991684.1770408,-4,2,2,-1,-5,-2,2,-4
1584991684.1770408,-7,2,2,-2,-2,-2,-2,0
1584991684.1920297,3,-2,-3,0,-4,-3,-4,1
1584991684.1920297,5,-12,-7,-3,-1,0,-4,3
1584991684.1937551,-1,-9,0,1,1,1,2,4
1584991684.1937551,-5,9,1,0,-1,-1,-1,-1
1584991684.2056878,-9,-14,-8,1,1,0,0,2
1584991684.2056878,-1,0,-2,0,0,-2,0,-2
1584991684.2144887,5,23,12,1,-2,-4,0,-5
1584991684.2144887,9,-4,-4,2,7,3,1,0
1584991684.2281768,-12,0,0,1,7,0,2,1
1584991684.2281768,25,-2,-6,9,30,9,-5,1
1584991684.237052,-36,11,6,-7,-12,-10,0,-8
1584991684.237052,-24,-16,-13,-21,-51,-14,-11,-6
1584991684.2520542,7,0,-1,10,25,8,12,4
1584991684.2520542,12,2,2,14,33,15,4,1
1584991684.253458,5,-6,-3,-9,-41,-11,-22,-9
1584991684.253458,-5,-3,-4,-14,-16,-3,-7,-8
1584991684.2657347,-2,-1,1,5,13,2,3,5
1584991684.2657347,-11,-1,1,8,20,5,2,1
1584991684.2745466,-35,-3,1,4,17,5,-2,-4
1584991684.2745466,-20,1,4,3,9,3,3,-2
1584991684.2881613,0,4,3,1,6,6,0,8
1584991684.2881613,33,-3,-2,0,-1,-1,-1,-2
1584991684.2970715,-37,-1,-3,-1,-1,-3,-1,-7
1584991684.2970715,89,-13,-10,-7,-6,-8,-11,2
1584991684.311338,-110,9,4,1,-5,-14,3,15
1584991684.311338,127,1,0,-1,3,7,5,6
1584991684.3181515,-70,-5,0,-4,-2,4,1,-25
1584991684.3181515,10,4,4,7,0,-30,-4,12
1584991684.3257036,-66,-1,-5,-13,1,33,-5,-19
1584991684.3257036,-13,-7,-2,-1,-5,-5,-1,-13
1584991684.3345423,11,-3,2,1,4,-30,1,20
1584991684.3345423,53,-4,-6,-4,-5,-9,-6,-40
1584991684.348142,14,-4,-3,-4,-6,-20,-2,6
1584991684.348142,-60,3,4,3,6,4,2,-23
1584991684.3571098,-26,5,3,4,0,1,2,7
1584991684.3571098,-8,-1,0,-2,-1,3,1,-2
1584991684.3720775,-8,6,1,1,2,0,1,-1
1584991684.3720775,-3,0,-2,1,0,0,3,2
1584991684.3740804,3,-4,2,0,-1,2,-1,-3
1584991684.3740804,6,-2,0,0,-1,0,-2,-1
1584991684.3857112,5,-3,-3,-1,0,0,-1,1
1584991684.3857112,8,0,-2,1,-2,-2,-2,-1
1584991684.3944924,10,-4,0,1,-2,-4,-4,0
1584991684.3944924,9,-2,-10,-3,-7,-2,0,2
1584991684.4081666,-21,-9,-5,-3,0,-1,3,-3
1584991684.4081666,29,-27,-5,-3,0,-4,2,5
1584991684.417077,-38,4,9,2,-1,-1,-3,-15
1584991684.417077,8,22,5,16,53,12,1,-3
1584991684.431994,-1,-12,2,3,-4,0,1,10
1584991684.431994,7,-45,-17,-28,-92,-26,-4,0
1584991684.43342,-9,30,4,13,27,20,10,10
1584991684.43342,3,-50,-9,3,16,5,2,-25
1584991684.445668,4,54,3,-15,-14,-4,-7,5
1584991684.445668,5,-5,-3,4,15,-2,-11,20
1584991684.4545286,6,-17,-8,-2,-11,-12,-3,0
1584991684.4545286,-13,-7,3,-4,-8,-2,4,2
1584991684.4682033,5,-2,4,2,1,5,14,-9
1584991684.4682033,-7,0,-2,0,5,2,2,1
1584991684.4770331,-19,-3,0,4,8,1,0,-4
1584991684.4770331,5,2,4,3,6,3,2,-1
1584991684.4913604,-33,-3,1,1,3,2,1,9
1584991684.4913604,-42,6,2,-2,-4,-12,-2,-7
1584991684.5063393,127,2,0,0,-10,-13,-1,0
1584991684.5063393,-55,7,5,5,15,36,2,0
1584991684.5077648,-16,-1,-1,-3,-2,-9,-7,-5
1584991684.5077648,100,0,2,2,9,27,9,-3
1584991684.5206184,-23,-16,-18,-12,-24,-94,-24,9
1584991684.5206184,-97,24,13,7,11,46,7,-13
1584991684.5281372,44,-11,3,5,3,15,6,12
1584991684.5281372,127,-9,-9,-6,-5,3,-4,27
1584991684.5370042,-48,-7,-6,-4,-4,-2,-3,-16
1584991684.5370042,-9,3,3,4,-1,-6,2,9
1584991684.5514219,-71,3,10,3,2,3,-1,-4
1584991684.5514219,6,1,0,2,-2,-1,-3,-2
1584991684.5581841,-8,1,0,-2,0,1,2,-3
1584991684.5581841,5,1,0,0,-1,3,0,-12
1584991684.5656412,8,1,0,-3,-1,-2,-2,9
1584991684.5656412,7,-3,-3,-1,-3,-6,0,4
1584991684.5744483,5,2,-1,-1,0,-3,-1,-4
1584991684.5744483,5,2,-1,-4,-1,1,-1,-4
