timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1584990539.7026355,1,-4,-2,1,-3,-1,-1,-1
1584990539.7026355,2,1,2,-1,-1,0,0,1
1584990539.7043917,3,0,-1,1,-2,-2,1,1
1584990539.7043917,0,-3,-2,0,-2,1,-1,0
1584990539.716317,-2,-3,3,-2,0,1,0,0
1584990539.716317,-3,1,0,1,2,-3,1,4
1584990539.7250974,1,-2,0,0,-3,-2,3,1
1584990539.7250974,-1,-1,-2,-3,-3,-2,1,0
1584990539.7401915,1,-1,-1,2,-2,2,1,1
1584990539.7401915,-1,0,1,1,-2,1,-4,-3
1584990539.7417767,1,-2,3,2,-1,0,2,-1
1584990539.7417767,0,-3,-1,1,1,-2,-1,-1
1584990539.7626011,1,-2,0,-2,2,-1,-1,-1
1584990539.7626011,-4,1,0,-2,0,0,0,1
1584990539.76411,0,-1,-1,-3,-3,-1,0,0
1584990539.76411,-2,0,-1,2,-3,0,0,-2
1584990539.7762406,-2,0,0,1,-2,-1,3,-1
1584990539.7762406,0,-1,0,-1,0,0,-3,0
1584990539.7850683,1,-1,-1,1,3,-1,-1,-2
1584990539.7850683,-2,-3,-1,-1,-2,-1,1,-1
1584990539.800156,0,0,2,-2,2,-3,-2,0
1584990539.800156,0,0,0,1,-2,-2,-1,0
1584990539.8014865,2,-1,0,0,1,2,1,1
1584990539.8014865,-4,-1,1,-2,0,-3,-1,-1
1584990539.8226237,-1,0,-1,-2,-2,1,3,0
1584990539.8226237,0,-1,1,0,0,-1,-1,-1
1584990539.8243475,-1,-1,0,1,0,-3,-3,-1
1584990539.8243475,-3,-2,-2,2,2,0,0,-1
1584990539.836289,-3,0,0,1,3,-3,-3,-3
1584990539.836289,0,2,-2,-4,-1,-1,1,1
1584990539.8450825,-1,2,1,-2,-1,2,0,-3
1584990539.8450825,-2,-1,-1,-1,-3,1,-1,0
1584990539.860151,1,-3,2,0,0,-3,1,-2
1584990539.860151,-1,0,-1,0,-3,-1,-3,-2
1584990539.8617716,0,2,-1,-1,4,-3,0,-1
1584990539.8617716,2,-2,-1,4,0,3,-1,-4
1584990539.8826559,-2,-5,0,2,3,2,2,-1
1584990539.8826559,2,-1,-1,-1,3,1,-2,-2
1584990539.8843193,-2,-2,2,0,-1,-1,1,1
1584990539.8843193,-1,0,-1,2,0,-2,-1,0
1584990539.8962286,3,0,-1,-2,1,1,-2,0
1584990539.8962286,1,2,-1,2,1,1,-3,1
1584990539.9051127,1,0,-1,0,-1,-1,1,-1
1584990539.9051127,1,-1,-3,0,1,-1,-1,-3
1584990539.9205658,-2,0,0,0,-2,1,-3,0
1584990539.9205658,-2,0,0,-2,3,-1,2,0
1584990539.9262002,-1,-2,-2,-3,0,-2,-1,1
1584990539.9262002,-1,1,0,-2,-1,0,-2,2
1584990539.942668,0,-1,1,1,2,-3,0,1
1584990539.942668,0,0,0,1,0,0,2,1
1584990539.9444208,0,0,0,2,0,-1,-4,0
1584990539.9444208,2,0,-1,2,-2,-2,1,-3
1584990539.9562054,-2,-1,-1,0,-4,0,0,0
1584990539.9562054,0,2,-2,-1,-1,-2,-1,1
1584990539.9650998,-2,-1,2,1,-2,-1,0,1
1584990539.9650998,-2,-1,-5,-1,0,0,1,-2
1584990539.9801552,-1,0,2,0,-1,-1,1,-1
1584990539.9801552,-2,3,-1,0,2,-1,-2,-1
1584990539.981481,-1,-3,-1,0,1,-2,0,-1
1584990539.981481,-1,0,0,-1,-1,2,0,1
1584990540.0025868,2,-2,-1,-4,-1,-1,1,2
1584990540.0025868,0,-1,-3,0,-1,0,-6,1
1584990540.004304,2,-1,-3,-1,1,0,-2,-1
1584990540.004304,-1,-2,0,1,-3,-1,0,2
1584990540.0251358,3,2,1,-1,0,1,-2,-2
1584990540.0251358,-4,-1,-1,0,-3,0,0,0
1584990540.0267532,-6,-2,0,-2,-4,-1,0,-1
1584990540.0267532,2,-2,1,-1,-2,2,-1,2
1584990540.040146,0,-3,1,1,3,2,1,2
1584990540.040146,1,0,0,0,3,0,-1,0
1584990540.0417068,-3,-3,1,1,1,-3,-4,-1
1584990540.0417068,-1,-1,0,-1,-2,1,-2,1
1584990540.06271,3,1,-1,-2,1,-1,-2,1
1584990540.06271,-2,2,-3,2,-2,-1,3,-1
1584990540.064032,0,-2,0,-2,-3,-2,-3,0
1584990540.064032,-3,2,0,-3,-1,0,-2,-1
1584990540.0852187,2,-2,1,-1,-1,-3,-3,1
1584990540.0852187,-1,-2,-4,-3,-1,0,-2,-2
1584990540.087311,-2,0,-2,0,1,0,-3,0
1584990540.087311,0,-2,2,-3,-2,-1,0,-3
1584990540.1001546,0,0,0,0,0,2,-1,-4
1584990540.1001546,-1,0,-2,-2,2,1,-1,-3
1584990540.101506,3,-1,1,0,2,-2,-2,-2
1584990540.101506,-3,-1,3,0,-1,2,-1,-3
1584990540.1226418,1,-2,1,2,1,-4,3,1
1584990540.1226418,0,0,0,1,-1,2,0,1
1584990540.1243494,1,-1,2,0,0,1,-1,2
1584990540.1243494,-2,1,-1,1,1,-2,-1,0
1584990540.145161,-1,0,-3,-1,-2,-1,-1,-2
1584990540.145161,0,-4,-2,2,-3,-2,0,0
1584990540.1469104,1,1,4,0,-1,0,-2,3
1584990540.1469104,-1,1,0,0,0,-2,0,0
1584990540.1587594,-3,0,-1,0,-3,-1,-3,-1
1584990540.1587594,0,-1,-1,-1,4,0,2,1
1584990540.167605,1,1,-3,2,-1,1,2,1
1584990540.167605,-1,-1,0,1,1,-2,0,-2
1584990540.1826267,1,-1,1,0,-3,-3,-1,0
1584990540.1826267,-1,-1,-2,-1,-1,-1,1,-2
1584990540.1845143,-3,-3,-1,1,0,2,-2,1
1584990540.1845143,-2,-2,0,-1,-4,-1,1,-3
1584990540.2051764,1,0,-1,-3,-4,-2,3,-4
1584990540.2051764,2,1,2,3,-1,0,1,-4
1584990540.20722,0,-1,-1,2,0,1,-2,-1
1584990540.20722,-2,-2,-1,-1,-3,-3,4,0
1584990540.2194514,0,0,1,0,2,1,-1,-3
1584990540.2194514,1,0,-1,-4,3,3,0,-1
1584990540.2262154,-4,-2,3,-1,1,-3,-1,-1
1584990540.2262154,2,0,-1,-3,4,-1,-1,-1
1584990540.2432232,-2,0,-2,-1,0,0,2,-2
1584990540.2432232,2,-1,-1,2,0,-2,0,-2
1584990540.2448604,-2,-4,-4,0,1,-1,-1,-1
1584990540.2448604,0,-1,1,-2,-3,-2,0,0
1584990540.2651503,-2,0,0,0,-2,0,0,0
1584990540.2651503,-4,-3,-1,-6,-2,0,-1,-2
1584990540.266555,-2,-4,1,1,-5,-2,-1,-1
1584990540.266555,-3,-3,2,0,-1,-1,-3,2
1584990540.2787526,3,-1,-2,-2,4,-1,-5,-4
1584990540.2787526,1,1,-3,0,0,-2,-1,-2
1584990540.2876084,-3,-2,0,0,0,-1,-3,-1
1584990540.2876084,1,-2,0,-2,-1,3,-3,-2
1584990540.3026226,-1,-1,-3,-3,-3,0,-1,-1
1584990540.3026226,0,-2,0,-1,0,-3,-1,-1
1584990540.304302,0,-1,1,-2,3,2,-3,2
1584990540.304302,0,0,0,0,-1,2,-2,0
1584990540.3251271,2,-3,2,-4,-3,4,3,-2
1584990540.3251271,-3,0,-2,-3,-1,0,3,0
1584990540.3268614,-2,-3,2,0,-4,-2,-1,-1
1584990540.3268614,2,-1,0,-3,2,0,-1,0
1584990540.3387337,-1,0,0,2,-1,-1,1,0
1584990540.3387337,-1,1,2,-1,-1,0,0,-1
1584990540.3476138,-4,-1,-1,0,1,0,2,-2
1584990540.3476138,-1,-3,0,-1,0,1,0,-2
1584990540.362442,2,-4,-2,-1,-2,-1,0,0
1584990540.362442,-1,-1,0,0,-2,2,-1,-2
1584990540.3687265,-1,-3,-1,-2,-1,0,0,2
1584990540.3687265,-1,-5,1,0,-1,-4,-3,-1
1584990540.3852224,3,1,-1,-1,1,0,-4,0
1584990540.3852224,2,-2,-3,-1,0,-2,-1,-4
1584990540.3873022,1,2,-3,2,-2,-1,-3,2
1584990540.3873022,-1,0,-3,0,-1,0,0,-2
1584990540.3986976,-1,1,-1,2,2,0,-1,0
1584990540.3986976,0,-1,1,-4,1,1,2,-1
1584990540.407617,-1,-1,-5,-1,-1,0,-4,-2
1584990540.407617,-2,1,-2,-1,0,-1,1,0
1584990540.4225924,-1,2,-1,-1,2,0,-4,3
1584990540.4225924,0,0,1,-2,-2,2,1,1
1584990540.4242477,1,1,0,3,1,-2,-1,1
1584990540.4242477,2,-1,-1,2,0,-2,1,-1
1584990540.4454844,0,1,0,-1,2,-1,-4,1
1584990540.4454844,-1,0,-2,2,2,-1,-2,0
1584990540.45126,-1,-1,1,3,-1,-3,0,1
1584990540.45126,-3,-1,2,-1,-1,0,-3,-3
1584990540.4675853,0,-1,2,-2,-6,0,-1,-1
1584990540.4675853,-1,0,-1,0,-6,-1,-3,0
1584990540.469037,-1,1,-3,-2,-4,-3,-2,-4
1584990540.469037,2,0,2,-1,0,-1,0,-1
1584990540.4824116,-1,0,-1,-1,-4,-1,-2,1
1584990540.4824116,2,1,0,-1,-1,-3,1,-2
1584990540.4887254,0,-2,-3,-2,1,1,1,1
1584990540.4887254,-2,-2,-2,-2,-1,1,0,-2
1584990540.5125496,2,-1,-2,1,1,2,-1,1
1584990540.5125496,-2,2,1,0,2,2,-4,-2
1584990540.5143218,0,0,-3,-1,1,0,-2,0
1584990540.5143218,-2,0,-3,-1,-1,0,0,0
1584990540.5192807,0,-3,1,-2,-4,0,-3,-2
1584990540.5192807,-2,-2,1,2,-1,1,-3,0
1584990540.5275838,-1,1,1,0,0,-2,0,-1
1584990540.5275838,2,-4,2,0,-2,1,-3,1
1584990540.5426219,1,-2,-1,-1,-1,2,-1,-2
1584990540.5426219,1,-2,-2,0,2,0,-3,1
1584990540.544255,-3,1,-3,0,1,-3,4,0
1584990540.544255,-1,1,-1,0,0,-1,-1,-1
1584990540.5651224,0,-2,2,-1,-3,-1,2,-3
1584990540.5651224,-3,0,-1,-2,-1,1,-3,-1
1584990540.566506,1,-1,0,3,1,0,-1,2
1584990540.566506,2,2,2,1,2,-2,-2,-2
1584990540.578738,0,1,2,-1,-2,3,-1,0
1584990540.578738,-1,1,-3,2,-5,-1,-1,1
1584990540.5875208,-3,-3,-1,-1,-4,0,-2,0
1584990540.5875208,-2,-1,2,-2,0,-1,-3,0
1584990540.602646,1,0,0,-1,-3,0,1,-1
1584990540.602646,1,-1,0,1,-2,1,0,2
1584990540.610148,1,-1,-1,2,-1,0,2,-3
1584990540.610148,0,1,-3,0,-1,0,0,-1
1584990540.625119,3,0,-4,2,2,-1,0,0
1584990540.625119,0,-2,-2,-2,1,-2,-2,1
1584990540.6267903,-1,2,2,0,0,0,2,-2
1584990540.6267903,0,-3,-1,-3,2,2,2,-1
1584990540.6386983,0,-2,2,1,2,-2,-2,0
1584990540.6386983,-4,2,-2,-1,-1,1,-1,-1
1584990540.6476076,2,-1,-1,0,-3,-4,-2,0
1584990540.6476076,-2,-1,0,1,2,-1,0,0
1584990540.662618,1,-1,1,0,-3,-1,-2,-2
1584990540.662618,-1,-1,-2,3,1,1,2,-3
1584990540.663951,-1,-2,1,1,1,0,-1,1
1584990540.663951,-1,2,-3,-1,1,-1,-4,-1
1584990540.6851473,1,0,-1,-1,-4,0,-1,1
1584990540.6851473,-2,1,2,1,-2,-3,-3,-1
1584990540.6872025,-2,0,0,-3,-3,-1,-1,2
1584990540.6872025,-1,0,-1,-2,0,1,0,0
1584990540.6987224,0,2,2,1,-1,2,1,1
1584990540.6987224,0,0,1,-1,1,-2,4,-1
1584990540.7075768,2,-4,0,1,-1,-3,-1,1
1584990540.7075768,-3,0,-1,0,1,2,-2,1
1584990540.7226436,-1,0,1,1,1,-2,0,-3
1584990540.7226436,-1,0,-3,-2,-3,2,1,-3
1584990540.7243426,-2,0,-1,-1,0,-3,-4,0
1584990540.7243426,0,0,-1,1,2,2,-2,-1
1584990540.7451255,5,-3,-2,0,-2,-3,1,-1
1584990540.7451255,0,2,-3,-4,-1,-2,-2,1
1584990540.7468553,-2,-3,-2,-4,1,0,1,4
1584990540.7468553,-1,3,-2,-3,0,-1,-2,-1
1584990540.7587054,-1,2,0,0,-1,1,-1,0
1584990540.7587054,0,1,-1,0,0,-2,-3,0
1584990540.7675362,2,-3,-2,0,-1,1,1,1
1584990540.7675362,0,-2,-3,0,0,-2,-3,1
1584990540.7826126,1,1,0,2,-5,-2,1,-2
1584990540.7826126,0,-1,-1,-1,0,-2,-1,1
1584990540.7843008,0,0,1,-4,2,-2,-2,0
1584990540.7843008,-2,0,4,-3,0,-3,1,0
1584990540.805192,3,-4,-2,4,-1,2,3,2
1584990540.805192,-2,2,-2,1,-2,0,-1,-1
1584990540.80725,0,-2,-3,-1,0,-2,-1,-1
1584990540.80725,1,0,-1,2,-1,-1,-3,-3
1584990540.827553,-1,-2,1,0,0,-1,-1,4
1584990540.827553,0,1,1,-1,4,-1,-2,-2
1584990540.8295746,-1,-1,0,-3,2,-1,-2,1
1584990540.8295746,1,0,-3,-1,0,-1,-4,-1
1584990540.8425906,0,-2,-1,-2,1,1,1,-6
1584990540.8425906,-1,0,1,1,1,-1,3,-1
1584990540.8443012,0,-3,1,1,-1,-1,-1,0
1584990540.8443012,0,-1,-1,1,-2,-1,-2,-2
1584990540.8650575,2,0,-1,-1,1,0,-3,1
1584990540.8650575,1,0,-1,-1,1,0,0,-2
1584990540.8664298,0,-5,2,-1,1,-2,0,-4
1584990540.8664298,0,-1,2,1,-2,-1,-2,-1
1584990540.878706,-1,0,0,-1,-2,0,-1,-2
1584990540.878706,-1,0,-4,1,-1,-1,-2,-1
1584990540.8875377,0,-3,-1,1,-1,-1,1,-1
1584990540.8875377,0,-4,1,0,3,-1,-2,2
1584990540.9026327,-1,2,-6,-4,6,-1,-2,2
1584990540.9026327,-1,1,1,-1,-3,0,-1,0
1584990540.904376,0,-3,1,-4,-3,-2,-1,1
1584990540.904376,-1,-3,0,0,1,2,0,0
1584990540.9251332,-2,0,-2,-2,-6,-3,0,-1
1584990540.9251332,1,-1,-3,-1,0,0,-1,-1
1584990540.9268386,1,0,-1,-1,0,-2,-1,-2
1584990540.9268386,0,-1,1,-1,2,0,-2,0
1584990540.9482179,-2,1,-1,0,1,-3,1,1
1584990540.9482179,1,-1,0,-1,-3,-1,1,0
1584990540.9500024,2,-2,0,1,0,-1,1,-4
1584990540.9500024,2,1,2,-3,2,0,-2,-1
1584990540.962546,-2,1,-1,0,-1,0,0,1
1584990540.962546,-1,1,-3,0,-2,-3,-3,-1
1584990540.9642649,0,2,1,-1,-4,-3,-1,-1
1584990540.9642649,-2,-1,-3,1,0,-1,-1,2
1584990540.9851139,2,2,-3,-2,-2,-3,-1,-4
1584990540.9851139,1,0,1,-2,3,-2,-1,0
1584990540.9870968,0,-1,-2,-2,3,-1,-3,2
1584990540.9870968,1,-2,-2,0,1,2,0,-2
1584990541.0074894,-4,1,-1,-3,1,-2,-1,1
1584990541.0074894,-1,1,-3,0,1,2,-2,-1
1584990541.009769,-2,-1,-4,-1,0,-2,2,-1
1584990541.009769,-2,-3,0,-1,-1,0,0,2
1584990541.0225468,-1,0,1,1,0,-2,-2,-3
1584990541.0225468,0,0,-3,0,1,2,1,-1
1584990541.0242355,-1,-1,0,-1,-3,2,-1,-1
1584990541.0242355,0,0,0,-1,1,1,0,-2
1584990541.045072,0,1,0,3,-2,-2,-3,-1
1584990541.045072,-1,-1,0,-2,0,1,-2,-3
1584990541.0465527,-3,-3,-1,-2,0,-3,1,0
1584990541.0465527,2,0,1,3,3,-2,-2,1
1584990541.0682075,-1,-2,-2,0,-2,0,-1,2
1584990541.0682075,-3,-1,-1,-1,0,2,0,-1
1584990541.069692,1,-3,2,0,-1,-1,1,1
1584990541.069692,1,1,-3,-2,-2,0,-1,2
1584990541.0825822,1,-2,0,0,-4,-3,-2,-3
1584990541.0825822,0,-2,-1,-1,-1,-3,2,-2
1584990541.0841637,-1,0,0,-2,2,0,0,2
1584990541.0841637,-2,-2,-2,0,-1,0,-4,-2
1584990541.1052566,3,1,-1,-1,1,1,0,1
1584990541.1052566,0,2,0,-2,0,1,-1,1
1584990541.107395,2,0,1,3,-1,-2,2,0
1584990541.107395,-2,-1,-1,3,0,-3,2,-1
1584990541.1275518,-1,5,-1,0,0,1,0,-1
1584990541.1275518,-2,-1,-2,-2,-3,0,-1,-1
1584990541.1295557,-2,0,-1,1,-1,1,-3,-1
1584990541.1295557,-1,0,-1,-2,-4,0,-2,1
1584990541.1427946,-1,-1,-3,3,1,-2,-2,-5
1584990541.1427946,0,1,0,-2,0,-2,-2,-3
1584990541.149356,2,1,0,-1,-2,-4,2,-5
1584990541.149356,-3,-2,-1,-4,1,0,-3,0
1584990541.165145,1,1,-1,1,-4,1,2,-1
1584990541.165145,0,-1,0,1,-6,3,-2,-1
1584990541.1668203,0,-1,0,1,-1,-1,0,-2
1584990541.1668203,-1,-3,3,-1,-2,-1,-1,-1
1584990541.1876717,-1,1,-1,0,-1,-2,-1,1
1584990541.1876717,-1,-2,-1,1,-2,-2,0,-1
1584990541.1897097,-3,1,1,-1,2,-1,0,-1
1584990541.1897097,-1,-1,-2,3,0,-1,0,3
1584990541.2023098,0,1,-1,-2,-1,-3,-1,-1
1584990541.2023098,-1,-1,-2,-2,2,-1,2,-2
1584990541.2087069,1,1,0,0,1,-2,-4,-2
1584990541.2087069,0,-2,-3,-4,1,-2,-1,-1
1584990541.2251027,-1,-4,-1,0,2,-3,0,2
1584990541.2251027,-1,-3,-1,-1,-1,-2,2,1
1584990541.2268634,-2,1,1,-2,-2,-1,-3,0
1584990541.2268634,0,-1,-3,1,-4,2,0,0
1584990541.2475991,-1,-1,2,0,-1,0,0,0
1584990541.2475991,-1,1,2,-1,-3,1,1,-4
1584990541.2490737,-1,-2,-3,1,-4,-2,-2,-1
1584990541.2490737,0,-2,0,0,-1,0,1,0
1584990541.2612708,1,2,1,0,1,-4,-1,-1
1584990541.2612708,-3,-4,0,1,1,0,0,-1
1584990541.270067,2,0,-1,-1,0,0,-3,0
1584990541.270067,-1,-1,-3,-1,0,-1,-2,0
1584990541.2851083,1,0,1,1,0,1,0,-1
1584990541.2851083,1,0,2,-1,0,1,0,1
1584990541.287265,-1,-2,-2,-1,1,-1,-3,0
1584990541.287265,-2,0,0,-1,0,1,-1,-2
1584990541.3081722,-2,1,-2,-1,1,2,1,-1
1584990541.3081722,-2,0,-4,-3,1,-3,1,-1
1584990541.310162,-2,0,-4,-2,1,-2,-3,0
1584990541.310162,-1,-3,0,3,-3,-1,2,-5
1584990541.3211575,-1,-2,-1,1,-1,5,2,0
1584990541.3211575,1,0,-2,-1,1,-3,-1,0
1584990541.3300586,0,0,-1,0,0,1,-1,0
1584990541.3300586,-4,-1,1,-2,1,-1,0,-2
1584990541.3450246,-3,0,-2,-2,3,-1,0,0
1584990541.3450246,-2,0,-3,-1,0,-3,-2,-1
1584990541.346674,3,-2,-2,1,1,-2,1,-2
1584990541.346674,-3,0,3,-1,2,1,-1,-2
1584990541.367525,0,0,1,1,0,-1,0,-2
1584990541.367525,-3,-1,-3,1,-1,-2,-2,1
1584990541.3689659,0,3,-2,0,-1,1,-1,-3
1584990541.3689659,-2,-2,-3,2,1,1,-3,0
1584990541.3811095,-3,0,3,0,2,3,-2,0
1584990541.3811095,-1,0,0,2,-3,-3,-3,-2
1584990541.3900795,-1,-3,-2,0,2,-1,-1,1
1584990541.3900795,1,1,-1,-3,0,1,-1,-4
1584990541.4050877,1,1,0,-3,-3,-1,0,-1
1584990541.4050877,-3,-1,-3,0,-1,0,-1,3
1584990541.407178,0,0,-1,0,-2,0,-2,-1
1584990541.407178,0,-3,-2,1,-1,2,0,-1
1584990541.4275193,1,1,-2,0,-1,0,1,-3
1584990541.4275193,-3,0,-1,-1,1,-1,-4,-2
1584990541.429547,0,-2,0,1,0,-2,2,2
1584990541.429547,0,-3,0,-2,4,-1,0,1
1584990541.450127,2,0,2,-2,-2,-1,-1,-1
1584990541.450127,0,0,2,-1,-2,2,0,-1
1584990541.4514878,1,0,1,1,-4,-3,1,-1
1584990541.4514878,-1,-2,0,1,1,0,2,-1
1584990541.4643478,0,2,0,2,2,-1,1,1
1584990541.4643478,0,0,-1,0,1,-2,-4,-2
1584990541.4652169,0,1,2,2,1,-2,-2,1
1584990541.4652169,1,1,-2,0,-1,-3,-1,-4
1584990541.4868944,3,-1,-1,-2,-3,2,-1,-1
1584990541.4868944,-1,0,-3,-2,-2,-1,-1,0
1584990541.4881272,-2,-1,1,-4,3,-2,-3,1
1584990541.4881272,-1,0,-2,-5,-1,-2,-3,-3
1584990541.5093422,-2,-4,-2,0,-1,-2,2,1
1584990541.5093422,0,3,-1,-1,0,2,0,2
1584990541.5105515,0,-1,1,-2,-4,0,-3,0
1584990541.5105515,-1,2,1,0,-2,-1,-1,1
1584990541.524329,1,0,3,0,0,-3,-4,-1
1584990541.524329,1,2,-3,0,2,-1,0,-3
1584990541.5255487,0,-2,0,0,1,-1,0,-3
1584990541.5255487,-1,2,-1,-3,3,0,-2,-2
1584990541.5468347,-3,-3,2,2,-3,0,0,-1
1584990541.5468347,-2,0,3,0,-2,-2,-2,-3
1584990541.5477266,-6,0,-3,0,-1,-2,0,1
1584990541.5477266,2,-1,-2,1,-2,-1,-3,-2
1584990541.5693412,0,2,-1,-2,-1,-1,0,0
1584990541.5693412,1,1,-1,-3,-1,-1,-2,1
1584990541.5705955,1,-4,-1,0,1,-3,0,0
1584990541.5705955,1,2,-4,0,0,-3,1,0
1584990541.584379,-1,-2,1,0,0,-1,0,-1
1584990541.584379,3,2,1,2,3,1,-3,0
1584990541.5856276,-2,-2,-1,0,-1,-2,1,0
1584990541.5856276,1,0,-1,-1,0,0,-4,-2
1584990541.6068313,-1,2,-1,3,1,1,0,0
1584990541.6068313,-1,1,2,1,-3,-4,0,-1
1584990541.6080585,-1,-3,-2,-2,1,-3,1,4
1584990541.6080585,-1,-1,2,-1,3,1,-1,-1
1584990541.629351,-1,1,2,-3,1,-1,-1,0
1584990541.629351,-4,-2,-1,1,-2,-1,-6,1
1584990541.630548,-1,1,2,2,0,-1,1,0
1584990541.630548,-2,-2,0,-2,-4,-3,1,-2
1584990541.6443648,2,-1,0,1,0,-4,-3,1
1584990541.6443648,-2,-3,-1,-4,-3,-1,0,1
1584990541.6456404,0,-1,0,0,-2,1,0,0
1584990541.6456404,-3,1,-1,1,0,-4,0,2
1584990541.6668227,3,0,-1,-1,3,-1,3,1
1584990541.6668227,-3,-1,-2,0,0,0,-3,-1
1584990541.6677103,-4,-3,-2,-2,-1,-1,-1,0
1584990541.6677103,-1,5,-1,-3,2,0,-1,-3
1584990541.6893613,-3,0,1,1,0,0,2,-1
1584990541.6893613,-2,-2,-1,-1,0,0,1,-4
1584990541.6907146,0,-1,2,-4,-1,0,-3,-1
1584990541.6907146,0,0,0,-2,-3,-3,1,0
1584990541.704354,-4,-1,0,1,-2,-2,0,0
1584990541.704354,1,-3,1,-1,-1,3,1,-1
1584990541.7056355,-2,-1,-3,-1,-3,-1,1,3
1584990541.7056355,-3,-2,-4,0,-1,0,-3,1
1584990541.7268426,1,3,3,-2,-1,-3,-1,1
1584990541.7268426,0,0,1,-1,2,-2,-4,1
1584990541.728047,-1,-1,4,1,0,1,-3,-2
1584990541.728047,-1,-4,-1,0,0,1,0,1
1584990541.7493467,-2,0,-1,-1,0,-1,-2,-1
1584990541.7493467,-3,2,-2,-1,-1,-1,-1,4
1584990541.7502286,1,-1,-4,0,-3,-3,-1,-2
1584990541.7502286,0,1,-2,1,-2,1,1,-1
1584990541.7642677,-1,1,-1,-2,-2,0,-2,-2
1584990541.7642677,-2,1,-2,-1,-1,-1,-1,2
1584990541.7654042,1,-2,2,-4,-1,0,0,2
1584990541.7654042,1,2,2,-1,1,-2,0,0
1584990541.7955706,3,-3,-2,1,-2,-2,3,0
1584990541.7955706,1,-2,0,-3,0,-1,2,-1
1584990541.796497,3,-3,-1,3,-1,3,1,-2
1584990541.796497,-2,-4,0,-1,-4,-3,1,2
1584990541.8093624,0,0,1,2,0,-1,0,1
1584990541.8093624,-1,-3,-1,0,2,0,1,-2
1584990541.8105714,-2,-1,-2,1,1,-1,0,0
1584990541.8105714,1,2,0,0,4,0,-2,0
1584990541.8243694,-1,0,1,2,-1,-1,1,1
1584990541.8243694,0,-2,-1,-2,-1,-1,-1,-3
1584990541.825632,-2,0,-2,1,1,-1,1,1
1584990541.825632,1,-1,-1,0,-3,-2,-1,0
1584990541.8468335,0,1,1,-2,-1,0,-4,1
1584990541.8468335,1,-2,-2,-2,-2,-5,-2,0
1584990541.8480933,-1,0,0,-2,-6,1,1,1
1584990541.8480933,-2,1,0,-1,-1,-1,-1,-1
1584990541.8693748,-3,0,0,-1,-5,-1,2,-4
1584990541.8693748,0,-5,2,-2,-4,0,2,2
1584990541.8707108,3,-2,-2,-3,1,2,-2,-1
1584990541.8707108,-2,-1,-3,1,-2,0,1,2
1584990541.8843405,-3,-3,-2,0,1,-1,0,2
1584990541.8843405,-6,3,0,-2,-1,2,-2,-1
1584990541.885547,-2,-5,0,0,0,0,2,0
1584990541.885547,2,2,0,1,2,2,1,-4
1584990541.9164443,4,0,-2,-2,-3,-1,-1,0
1584990541.9164443,0,0,-1,-3,-2,-3,3,2
1584990541.9173,1,-1,1,0,4,3,-1,-2
1584990541.9173,1,-1,-3,-2,2,2,0,-1
1584990541.9293625,2,1,1,-3,-3,-3,0,0
1584990541.9293625,-2,-1,2,-2,0,-1,-1,0
1584990541.9302466,-1,-3,0,-1,2,2,-1,-4
1584990541.9302466,-1,0,0,-2,-1,-1,-2,0
1584990541.944309,2,2,0,-1,0,-3,-2,-1
1584990541.944309,-4,0,-5,-1,0,0,0,0
1584990541.945593,2,0,-1,0,0,-1,0,-2
1584990541.945593,-1,2,-1,-2,-1,-1,-3,0
1584990541.9668212,0,-3,1,-3,-3,-3,-3,1
1584990541.9668212,-4,2,1,1,-2,-1,1,-1
1584990541.9676383,-2,-1,0,-2,-1,-1,1,-1
1584990541.9676383,-1,1,-1,-2,0,-1,-1,2
1584990541.9893665,0,-2,-1,0,1,-1,-2,-3
1584990541.9893665,0,-1,1,-1,3,-1,-3,0
1584990541.990604,1,-3,-1,-1,-2,0,0,2
1584990541.990604,-2,0,0,-2,-2,-2,0,0
1584990542.0043497,-4,-2,-2,-1,-1,-1,0,-3
1584990542.0043497,-3,-4,-1,0,1,-4,2,0
1584990542.0058641,0,-2,-2,-1,2,1,-2,0
1584990542.0058641,0,2,0,-1,0,1,0,-3
1584990542.026827,-2,-2,1,-1,2,1,-2,2
1584990542.026827,0,-2,-3,-3,-1,0,-1,1
1584990542.0280325,1,-3,0,-3,3,2,-3,-3
1584990542.0280325,0,0,0,0,2,-1,-4,0
1584990542.0493867,-2,0,0,-2,1,0,0,1
1584990542.0493867,-2,-1,-2,-1,3,-4,-2,-1
1584990542.0507686,-1,0,0,2,-4,-3,2,0
1584990542.0507686,0,0,2,-1,-2,2,1,-1
1584990542.064335,2,2,1,0,-4,-2,-1,-4
1584990542.064335,-1,-1,0,1,-1,-1,1,-3
1584990542.065615,-1,-1,2,0,-4,-2,4,0
1584990542.065615,1,2,0,1,-1,0,-3,-4
1584990542.0868037,-2,0,-1,-2,0,1,-1,-1
1584990542.0868037,2,0,0,-1,-1,0,2,-2
1584990542.0876482,-1,1,-1,1,1,-2,1,0
1584990542.0876482,-2,-1,0,1,-2,-1,-3,0
1584990542.1093712,0,2,0,-2,-2,1,-1,-4
1584990542.1093712,-1,-1,-1,-3,-1,-3,-3,-2
1584990542.1103404,1,0,1,-2,1,1,-1,1
1584990542.1103404,-1,0,0,-2,0,2,0,-2
