timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1584990226.5346997,-1,2,-4,-1,-1,0,-2,1
1584990226.5346997,-4,0,-3,-1,-1,-3,-4,-1
1584990226.5559123,5,1,4,1,1,0,-3,-1
1584990226.5559123,2,-1,2,-3,0,-1,0,1
1584990226.5574358,0,-2,-4,0,0,0,-2,3
1584990226.5574358,-2,0,-3,1,-3,-2,0,4
1584990226.578981,-4,-4,3,0,0,-2,0,-6
1584990226.578981,5,-3,0,-1,2,-1,-3,0
1584990226.5797453,-2,0,-1,-1,-3,-1,2,1
1584990226.5797453,-10,-2,-1,-2,-6,-1,-4,1
1584990226.5933921,5,-2,3,-1,-1,0,-2,-15
1584990226.5933921,-1,-1,-1,0,0,-3,-1,1
1584990226.5947456,2,5,2,0,-1,-1,0,3
1584990226.5947456,-1,1,-2,-1,1,1,1,4
1584990226.616368,-9,-14,-4,-2,0,-4,0,4
1584990226.616368,4,17,3,0,-2,0,-2,-5
1584990226.6172822,-5,2,6,2,0,0,0,1
1584990226.6172822,3,0,-3,-1,1,-1,1,0
1584990226.6391456,12,-14,-5,-4,1,0,-1,5
1584990226.6391456,-13,-7,1,-2,1,-2,1,-9
1584990226.640537,8,11,-6,-2,-1,2,0,-8
1584990226.640537,-9,-3,-6,-1,-2,-1,-7,-3
1584990226.6533797,6,-8,-2,-4,-3,2,1,1
1584990226.6533797,6,-6,-2,0,-5,1,2,1
1584990226.6542716,-1,3,-4,0,-4,0,2,-5
1584990226.6542716,0,-1,-2,0,0,-1,0,2
1584990226.6758902,-2,-4,-4,-1,-2,-1,-1,-3
1584990226.6758902,2,-1,0,-1,-1,0,2,5
1584990226.6771755,-1,1,0,-3,-1,-2,4,-4
1584990226.6771755,6,0,-2,-2,-3,-2,1,6
1584990226.6990209,-26,-5,1,-1,0,-1,-7,-19
1584990226.6990209,2,0,0,-1,4,0,1,5
1584990226.7003787,-1,1,0,1,2,1,9,-7
1584990226.7003787,-2,1,0,2,1,-1,-5,5
1584990226.713386,2,2,-1,-1,3,1,7,8
1584990226.713386,-3,-4,-1,-1,-1,2,5,-2
1584990226.7143164,2,-3,0,-3,-1,0,1,0
1584990226.7143164,0,-9,-3,-1,-6,-3,-4,3
1584990226.7359324,2,21,13,2,3,1,-6,1
1584990226.7359324,-6,-2,-3,1,2,0,-2,-3
1584990226.7372487,0,-8,-2,1,2,2,-4,2
1584990226.7372487,1,0,-5,0,-4,0,-2,-3
1584990226.7591097,1,-2,5,3,-1,-2,0,-1
1584990226.7591097,5,1,5,-3,3,2,0,-2
1584990226.7604823,1,4,2,-3,-3,-1,0,0
1584990226.7604823,7,4,-1,3,-3,-2,-1,0
1584990226.77338,0,-5,2,-1,0,-1,-1,0
1584990226.77338,-3,-5,1,-5,1,1,0,0
1584990226.7746427,-3,-1,0,-1,-4,3,-2,-1
1584990226.7746427,6,0,-1,-3,2,0,1,1
1584990226.7959108,1,-3,2,2,0,-1,0,2
1584990226.7959108,0,-1,1,-3,5,1,-2,3
1584990226.7968097,-2,-3,0,-1,-2,-1,-4,-16
1584990226.7968097,0,0,-2,-1,-2,1,-2,0
1584990226.8190892,-2,-1,-2,-1,1,1,2,0
1584990226.8190892,-1,0,2,2,-1,-3,0,1
1584990226.820014,1,2,-3,-2,-4,-2,-4,4
1584990226.820014,0,0,-1,-2,-2,0,0,-1
1584990226.8338387,0,-5,-2,1,2,0,1,-2
1584990226.8338387,7,2,-1,-2,2,0,-3,-8
1584990226.8350914,1,-9,-5,-1,-1,-1,0,3
1584990226.8350914,-24,-1,2,3,1,0,-1,-8
1584990226.8563476,3,7,-2,0,1,-3,0,1
1584990226.8563476,1,0,-5,-1,1,2,4,0
1584990226.8633986,4,3,1,4,0,1,1,3
1584990226.8633986,-7,0,-4,-2,1,1,0,-2
1584990226.8790548,-2,-6,1,0,0,0,-2,0
1584990226.8790548,2,-1,-2,-4,0,0,0,0
1584990226.8805163,-6,4,3,2,0,0,2,2
1584990226.8805163,-1,1,-1,-3,0,-5,0,4
1584990226.893837,0,-5,3,0,3,-2,-14,-8
1584990226.893837,-2,2,0,-3,1,-1,-2,-9
1584990226.895303,2,-2,-1,0,-1,5,7,-4
1584990226.895303,-2,-1,-1,0,0,-1,-6,6
1584990226.9159334,-2,-5,1,1,-2,-1,0,-6
1584990226.9159334,-11,-6,1,-4,-5,3,37,-42
1584990226.9168293,-6,-1,-3,-1,0,-3,0,-6
1584990226.9168293,3,3,-1,-1,1,0,3,0
1584990226.9391255,-5,-6,-1,-1,0,-2,-6,8
1584990226.9391255,3,8,3,2,0,3,7,17
1584990226.9405224,2,2,1,0,0,2,11,9
1584990226.9405224,-3,-3,-1,1,0,-2,4,-5
1584990226.9533582,-2,-1,5,4,2,2,-5,4
1584990226.9533582,7,3,-1,0,-4,3,0,3
1584990226.9542625,-2,-1,-3,0,-3,-7,-7,1
1584990226.9542625,3,-1,-5,0,-1,-2,1,0
1584990226.9772584,0,6,6,1,0,-4,2,-10
1584990226.9772584,1,2,2,0,2,-1,2,3
1584990226.9787102,2,0,-3,0,0,1,-3,0
1584990226.9787102,3,3,-2,-2,-1,1,0,4
1584990227.0065928,0,-4,2,1,-1,2,-1,7
1584990227.0065928,0,3,1,2,-1,1,-4,-24
1584990227.0077767,5,-1,-4,0,1,-2,-1,0
1584990227.0077767,-12,5,3,1,-3,-2,1,11
1584990227.013342,10,-1,0,1,0,-2,-3,-3
1584990227.013342,-1,3,-1,-1,0,-1,-1,-5
1584990227.0145047,5,-1,1,0,-3,-1,0,-3
1584990227.0145047,3,6,-4,2,2,0,6,6
1584990227.0359132,-11,-2,1,-1,0,-1,-5,-6
1584990227.0359132,1,-2,-2,-1,-5,-2,-3,-8
1584990227.037348,0,-2,-1,2,0,-2,3,-2
1584990227.037348,-3,1,0,1,0,0,-2,0
1584990227.0591013,-6,-3,1,-4,2,-2,4,-12
1584990227.0591013,2,2,0,-1,-2,0,0,2
1584990227.0603855,7,2,0,2,0,0,-14,17
1584990227.0603855,-5,-1,-1,3,-3,1,-11,-12
1584990227.0733638,0,-3,-3,2,1,0,3,1
1584990227.0733638,6,0,3,4,-1,-4,1,27
1584990227.0746088,2,5,1,-1,0,2,4,2
1584990227.0746088,3,-1,1,0,-1,1,2,-5
1584990227.095891,-5,-4,-2,-3,-3,0,-1,0
1584990227.095891,6,4,-2,1,-3,0,-1,6
1584990227.0971549,10,-6,-1,-2,-3,-3,1,17
1584990227.0971549,-35,-6,3,-2,-3,-1,-1,-9
1584990227.119079,-8,-9,4,0,1,0,-4,1
1584990227.119079,7,4,-3,-3,1,-1,0,2
1584990227.1200054,9,-7,-4,-1,-3,-2,-3,1
1584990227.1200054,7,4,-2,-2,-1,-2,1,9
1584990227.132717,4,4,3,-1,-3,1,0,-2
1584990227.132717,-4,-4,-3,0,0,1,1,-5
1584990227.1408634,-11,-2,-3,-3,-3,0,1,-3
1584990227.1408634,2,-2,-3,0,0,-2,-1,0
1584990227.1560984,6,-3,1,-1,0,-4,-3,2
1584990227.1560984,0,1,-2,0,0,-2,0,2
1584990227.158192,7,3,-1,1,0,-2,-3,2
1584990227.158192,-19,-1,0,-1,-3,2,0,-4
1584990227.1789973,4,-2,2,2,0,2,2,4
1584990227.1789973,2,1,2,-1,-2,3,-8,2
1584990227.180112,2,4,-3,0,-3,0,0,-3
1584990227.180112,2,-8,-2,-1,-2,-1,-5,2
1584990227.2016094,4,-7,-4,-1,1,6,14,7
1584990227.2016094,-16,-2,0,-5,-1,1,-5,-10
1584990227.2039902,9,9,0,1,-1,-3,-15,4
1584990227.2039902,3,-1,-2,0,-1,-5,3,-6
1584990227.216326,-22,-6,1,1,1,-5,-11,-26
1584990227.216326,2,12,3,1,-1,0,-3,-5
1584990227.217545,2,7,-3,-1,1,0,11,7
1584990227.217545,11,-3,1,0,-2,-3,-13,-4
1584990227.239152,3,-4,-1,-4,-6,-1,4,-8
1584990227.239152,8,7,0,1,3,4,15,11
1584990227.2407908,16,-4,2,1,0,-3,-10,5
1584990227.2407908,-51,-2,2,-5,-1,-6,-13,-18
1584990227.2615788,-2,-3,-2,-1,1,3,12,-5
1584990227.2615788,8,-2,-5,3,2,3,-20,3
1584990227.262933,9,9,3,3,2,-1,14,4
1584990227.262933,11,2,3,-1,0,1,-15,6
1584990227.2840438,-7,-9,-4,-7,-12,-8,-9,3
1584990227.2840438,-5,-3,-5,-5,-8,-8,-20,-6
1584990227.2849472,-7,2,-1,3,0,6,21,3
1584990227.2849472,-2,4,4,5,8,2,3,-1
1584990227.2990193,-4,4,3,3,-1,2,6,11
1584990227.2990193,6,4,-1,-1,5,0,-14,5
1584990227.3003092,-26,-2,-4,-4,-5,-3,-1,-20
1584990227.3003092,10,-16,-10,-1,2,-4,-11,1
1584990227.3215618,20,14,2,-2,1,-3,6,6
1584990227.3215618,13,-12,-1,3,0,2,-8,13
1584990227.3227901,-16,10,6,-1,0,-2,0,3
1584990227.3227901,14,8,-8,-2,1,3,-3,-2
1584990227.3359008,-40,-3,0,4,2,3,37,-2
1584990227.3359008,-7,-8,-6,-6,-4,2,-31,7
1584990227.3371217,-5,-7,-5,0,1,0,24,0
1584990227.3371217,8,-11,0,0,-6,-9,-35,9
1584990227.3590817,4,21,10,2,3,3,-9,-2
1584990227.3590817,-25,-13,1,-3,0,-4,-30,-9
1584990227.360401,-15,-4,-1,3,-3,5,4,1
1584990227.360401,-7,-6,-7,-2,-2,1,-6,-18
1584990227.3815687,24,2,3,3,4,-4,-84,20
1584990227.3815687,-26,12,9,2,2,-1,30,10
1584990227.3828907,31,-2,1,3,1,3,-8,-29
1584990227.3828907,3,-14,-7,-6,1,8,2,-18
1584990227.3959086,-17,5,2,0,1,-15,-9,0
1584990227.3959086,26,21,5,10,10,2,15,27
1584990227.3971493,-86,-18,-8,-2,-2,14,36,-45
1584990227.3971493,43,-11,1,-7,-6,-5,-42,25
1584990227.4190195,6,9,-2,-4,6,-13,76,22
1584990227.4190195,6,-6,1,5,10,-14,-79,-38
1584990227.4199033,-23,10,10,3,7,3,1,9
1584990227.4199033,24,-9,-12,-2,9,27,33,-31
1584990227.4491994,-14,-17,4,-6,-16,-26,2,-11
1584990227.4491994,12,1,-5,-5,-11,30,97,36
1584990227.4505262,-13,4,-1,2,2,14,-11,3
1584990227.4505262,27,-20,-14,1,17,5,44,41
1584990227.4559247,-50,50,20,19,28,32,12,20
1584990227.4559247,12,-31,0,-30,-106,-37,2,-33
1584990227.4572031,48,-12,-17,5,17,7,30,22
1584990227.4572031,-58,44,14,24,52,0,15,-5
1584990227.4790154,-49,60,7,2,37,48,-15,-58
1584990227.4790154,15,8,-9,-3,42,63,83,-43
1584990227.4803755,10,-21,-21,-17,-10,-18,-80,13
1584990227.4803755,1,-39,-6,14,37,-8,22,45
1584990227.5015638,-8,37,15,6,5,-34,-95,-26
1584990227.5015638,23,-124,-24,-13,10,7,67,29
1584990227.5029378,-80,127,28,10,2,26,-9,1
1584990227.5029378,8,-20,-10,-4,-12,22,22,-33
1584990227.5171568,34,-64,-19,0,15,25,9,50
1584990227.5171568,-21,22,22,4,11,29,62,-55
1584990227.5184634,-14,71,1,13,14,-18,-57,97
1584990227.5184634,3,-26,7,10,12,34,28,-9
1584990227.5391417,-37,-57,-27,-19,11,28,42,9
1584990227.5391417,7,41,12,1,-27,8,15,-5
1584990227.540437,-5,-23,-2,-15,-26,-90,-128,-50
1584990227.540437,-15,0,-6,5,-2,6,85,-21
1584990227.562172,-20,-12,9,-5,-12,31,-25,-27
1584990227.562172,13,-12,11,15,20,3,3,66
1584990227.5636983,-1,12,-1,5,40,40,75,7
1584990227.5636983,4,-1,9,-7,-34,-13,-17,-13
1584990227.5758667,2,47,9,-2,-45,-24,-43,-21
1584990227.5758667,59,20,1,17,13,-7,8,42
1584990227.576667,-101,54,18,6,26,50,30,-22
1584990227.576667,-21,-79,-22,-22,-10,-27,16,-9
1584990227.598964,12,-34,-4,3,-20,-25,24,9
1584990227.598964,13,24,19,2,-7,-49,-42,22
1584990227.5997531,16,-78,-7,17,37,-1,-36,-35
1584990227.5997531,21,109,12,-41,-36,51,105,0
1584990227.6215746,-26,7,4,4,32,52,127,-6
1584990227.6215746,7,-46,-12,-8,-14,-40,-111,-40
1584990227.6230981,10,-7,-5,2,7,7,-48,41
1584990227.6230981,-27,-15,-5,2,12,6,69,-5
1584990227.6359184,-8,-10,3,6,6,20,105,33
1584990227.6359184,-5,-11,-10,-5,-3,-25,-98,-13
1584990227.6380491,-43,9,-7,-26,-40,-47,-40,-30
1584990227.6380491,12,-4,-8,4,1,-3,-128,8
1584990227.659068,1,-36,3,11,19,24,27,1
1584990227.659068,-9,24,6,3,-14,-36,-128,-20
1584990227.6605396,-37,-6,-4,-8,-7,-48,-56,2
1584990227.6605396,-1,5,17,12,-21,-8,4,-43
1584990227.682397,59,35,3,-17,-15,-11,-12,44
1584990227.682397,44,-78,-10,-1,7,16,104,26
1584990227.683346,-26,-10,2,4,-3,-17,-92,-31
1584990227.683346,55,22,6,4,-1,6,22,5
1584990227.6963222,-25,-24,0,-1,8,22,127,-9
1584990227.6963222,-102,-3,-2,-10,-18,-19,-101,-48
1584990227.6975768,47,9,6,18,9,6,51,14
1584990227.6975768,16,2,7,23,24,-5,-7,4
1584990227.7265825,-1,-21,-21,-41,-20,9,41,-9
1584990227.7265825,15,-1,-4,8,7,-28,-30,14
1584990227.727792,-28,11,8,-5,-27,6,58,-32
1584990227.727792,31,14,2,10,-10,20,62,10
1584990227.7415423,18,-17,2,1,-2,-16,5,-3
1584990227.7415423,-35,-20,4,10,8,3,-6,-45
1584990227.7427397,-15,51,0,13,29,6,-2,-14
1584990227.7427397,36,-3,-6,-18,-10,19,33,-3
1584990227.7559261,8,26,0,-9,-28,-19,18,-26
1584990227.7559261,-40,-46,4,-5,-23,-25,-29,-19
1584990227.7573402,22,72,2,17,16,12,46,-3
1584990227.7573402,-72,-48,-17,-10,-2,16,-20,-72
1584990227.7790275,-31,34,14,10,0,4,-16,25
1584990227.7790275,15,0,-6,15,26,19,21,-26
1584990227.78034,-13,-49,-21,-39,-30,-8,-6,-14
1584990227.78034,-61,-5,10,13,6,0,-11,-54
1584990227.8095498,17,15,5,27,49,50,2,19
1584990227.8095498,22,5,-7,-18,6,3,58,23
1584990227.8108418,-13,17,6,29,33,15,-77,9
1584990227.8108418,-18,4,0,-11,5,-25,-45,-39
1584990227.8159206,16,-46,-12,-25,-66,-35,56,38
1584990227.8159206,-6,12,18,45,46,45,24,-10
1584990227.8168156,21,-11,-9,-18,5,16,-128,44
1584990227.8168156,25,-32,-24,4,2,-25,-10,-5
1584990227.8395844,-125,127,45,4,3,-16,24,-33
1584990227.8395844,26,-23,-10,-1,-4,-4,47,1
1584990227.8404489,68,-59,-22,-5,-13,-25,-17,36
1584990227.8404489,30,118,31,3,12,54,96,-67
1584990227.8615701,-79,-48,-11,1,27,7,-56,-47
1584990227.8615701,80,-21,-4,-10,-18,-3,64,31
1584990227.8633516,-15,-3,0,2,0,4,-37,-20
1584990227.8633516,-5,7,-13,-1,24,31,70,-11
1584990227.8759315,2,-7,5,3,4,20,100,-14
1584990227.8759315,14,15,10,28,32,-14,12,-9
1584990227.8772187,3,-28,-9,-41,-32,9,-114,18
1584990227.8772187,-10,14,-6,-2,-25,-15,17,-14
1584990227.898983,8,5,12,22,32,14,46,0
1584990227.898983,-7,-14,-19,-31,-25,27,-7,6
1584990227.8998854,15,6,-7,4,2,-11,-26,15
1584990227.8998854,-7,-88,-17,1,-1,-10,-27,-1
1584990227.9215665,-66,91,20,10,16,31,34,-15
1584990227.9215665,6,11,-7,-12,3,-4,-1,-16
1584990227.9229057,19,-1,-13,1,4,-1,20,15
1584990227.9229057,10,-12,-4,-6,-5,-2,26,2
1584990227.9359372,-44,-13,4,2,7,1,-13,-18
1584990227.9359372,-17,-12,-8,-10,-6,16,15,-35
1584990227.9374316,18,9,0,2,-6,-8,0,23
1584990227.9374316,7,3,4,5,5,-13,8,-2
1584990227.9590676,4,-11,-2,-4,3,15,14,-7
1584990227.9590676,-6,2,-6,-3,-12,-2,11,-38
1584990227.9605644,7,10,1,6,13,19,4,28
1584990227.9605644,-15,-11,-5,-12,-17,4,6,-16
1584990227.9816225,6,3,6,11,15,7,-2,2
1584990227.9816225,-19,-1,-7,-6,-10,-16,-42,8
1584990227.9834404,7,7,1,-1,-5,3,75,4
1584990227.9834404,-13,-9,1,3,0,10,-13,-17
1584990228.0041325,41,-29,-15,0,-1,4,1,-10
1584990228.0041325,-72,63,14,2,2,-3,-23,-2
1584990228.005441,-24,-20,-13,-3,2,-4,6,-21
1584990228.005441,19,-3,4,2,1,1,3,1
1584990228.0190177,7,-14,-11,-3,-3,1,6,-8
1584990228.0190177,20,8,10,2,-5,-3,18,1
1584990228.0199122,-34,21,10,6,4,-9,-4,-8
1584990228.0199122,0,-19,-5,-11,-8,4,25,-4
1584990228.041573,-6,-9,-1,4,8,1,-22,4
1584990228.041573,-22,-6,-4,0,5,6,15,-12
1584990228.0429225,-4,-1,-3,5,-8,-4,-12,-9
1584990228.0429225,6,6,2,8,7,0,13,6
1584990228.055175,-22,-4,4,-3,-19,-4,6,-11
1584990228.055175,4,1,-4,-7,5,-1,2,1
1584990228.0633285,3,1,1,-2,-20,-25,-14,1
1584990228.0633285,2,0,1,4,4,1,-9,-1
1584990228.079011,0,2,2,1,-4,-1,-2,-2
1584990228.079011,1,1,-3,2,5,2,0,-1
1584990228.080524,2,3,-1,3,2,-3,-6,-5
1584990228.080524,1,-2,2,-1,-3,-1,-6,-2
1584990228.1015685,-1,1,1,1,1,3,-2,-4
1584990228.1015685,5,0,-1,-3,0,4,19,1
1584990228.1029518,-8,1,-3,0,-3,0,-9,-9
1584990228.1029518,-1,0,0,-4,0,3,-2,16
1584990228.1241245,-5,-1,3,-1,-3,-2,5,-5
1584990228.1241245,3,4,-1,3,2,5,4,8
1584990228.1255207,0,2,-2,-1,-3,-1,-5,4
1584990228.1255207,-1,-9,1,3,0,-2,-18,-8
1584990228.140408,2,4,0,-6,2,-3,2,0
1584990228.140408,2,1,-6,-9,0,2,1,9
1584990228.141895,0,-5,-1,1,3,1,0,-1
1584990228.141895,2,-4,0,-14,0,0,1,4
1584990228.1615634,-4,1,-1,16,0,16,-1,-3
1584990228.1615634,1,7,6,-17,-1,-28,-3,1
1584990228.1628735,0,-2,-4,2,1,7,0,-8
1584990228.1628735,1,-4,-2,0,2,-1,-3,-4
1584990228.184,5,4,-1,2,-1,1,2,2
1584990228.184,-28,-5,-6,1,1,-1,-1,-2
1584990228.1848826,8,7,0,3,0,0,-3,5
1584990228.1848826,6,-5,5,3,-2,1,-1,6
1584990228.198682,-54,-10,0,-6,0,-1,-8,-47
1584990228.198682,10,3,1,2,3,-1,1,13
1584990228.2058742,17,8,2,-1,0,0,4,39
1584990228.2058742,-14,1,3,-1,3,4,3,-1
1584990228.2215462,24,-2,-3,-4,1,-2,-5,-23
1584990228.2215462,-13,-6,-8,-1,-5,-8,-1,-19
1584990228.2229748,16,5,-2,1,2,14,1,37
1584990228.2229748,24,6,4,-3,0,-17,3,14
1584990228.244029,-68,-2,2,1,5,6,1,-13
1584990228.244029,9,0,-4,-1,-12,0,-3,0
1584990228.2452812,10,1,-4,1,-1,-9,0,0
1584990228.2452812,13,3,-3,-2,13,-1,3,17
1584990228.2583747,2,-3,1,6,7,53,4,1
1584990228.2583747,9,4,-1,-2,6,-26,-3,13
1584990228.2597136,-10,6,-1,6,-28,10,2,12
1584990228.2597136,-3,0,-2,-5,-66,-15,-5,-4
1584990228.2819893,-2,7,3,28,61,22,8,-15
1584990228.2819893,27,-4,1,5,108,10,0,15
1584990228.2832153,0,5,3,-8,-30,0,0,14
1584990228.2832153,32,4,-2,-3,-37,-10,-1,0
1584990228.3037953,-40,-2,-1,-1,-22,-4,1,3
1584990228.3037953,5,-1,-7,-2,-19,-3,-5,-23
1584990228.3052065,-5,5,0,-1,-15,-4,-7,-38
1584990228.3052065,12,-8,-1,2,-6,1,4,15
1584990228.318315,-11,7,-2,-3,-4,-3,-3,3
1584990228.318315,52,4,2,3,0,-2,4,10
1584990228.3192563,16,8,-4,-1,-1,-5,0,14
1584990228.3192563,6,7,6,2,3,5,9,26
1584990228.3415568,-3,3,1,-1,2,-2,1,-13
1584990228.3415568,21,1,-1,2,1,-1,2,12
1584990228.343938,-11,3,1,0,-1,0,3,9
1584990228.343938,-14,-11,0,-5,-1,0,-5,-15
1584990228.364002,21,3,1,-1,0,-1,0,8
1584990228.364002,13,5,0,1,2,0,0,-2
1584990228.364915,-2,1,2,0,2,-3,3,27
1584990228.364915,-3,-4,-1,-2,2,-2,-4,-24
1584990228.3783386,-25,-1,0,0,-3,2,1,9
1584990228.3783386,-49,-13,-6,-6,-4,-6,-10,-42
1584990228.3795822,12,-3,-2,-4,-2,-3,-3,-15
1584990228.3795822,14,3,3,4,-2,-1,4,25
1584990228.4005692,-1,0,0,2,3,1,2,-10
1584990228.4005692,21,2,-3,1,2,-1,3,4
1584990228.408375,-24,4,-1,2,-1,0,1,5
1584990228.408375,-13,-9,2,1,-1,-1,-5,0
1584990228.4240506,-6,-1,-2,-3,-3,-3,-2,3
1584990228.4240506,-16,-3,0,-4,-3,-2,-4,-42
1584990228.4253979,5,2,-2,0,-1,2,1,3
1584990228.4253979,6,0,-1,0,3,0,4,9
1584990228.4390764,2,-5,-3,-1,-1,-1,1,3
1584990228.4390764,0,1,-3,2,-1,0,2,2
1584990228.440045,5,5,5,0,-1,-1,0,7
1584990228.440045,-20,2,0,-2,0,0,-2,-8
1584990228.4615443,38,-1,-4,-2,1,-1,1,6
1584990228.4615443,-128,-48,-16,-11,-7,-13,-23,-78
1584990228.4629395,30,-2,-4,-1,-3,-1,-2,9
1584990228.4629395,24,-2,5,3,1,-2,-3,-4
1584990228.4841025,20,22,6,-2,2,3,6,3
1584990228.4841025,-32,-4,-4,1,3,-1,1,0
1584990228.484959,7,-3,-1,0,0,-2,-3,1
1584990228.484959,5,-3,-2,-2,2,0,0,2
1584990228.4980721,9,0,0,-1,0,-3,1,3
1584990228.4980721,-8,0,0,2,1,-3,0,-4
1584990228.505847,-12,-10,-5,-4,-2,-5,-3,-13
1584990228.505847,10,3,-2,-2,0,0,0,3
1584990228.5294595,-1,-6,1,-1,1,0,-1,2
1584990228.5294595,2,3,-3,-1,0,1,-1,-1
1584990228.5311687,-1,1,1,0,0,-3,-3,-6
1584990228.5311687,-2,1,2,1,-4,1,3,3
1584990228.544033,7,5,3,0,5,3,0,3
1584990228.544033,-25,-6,-9,-1,-1,0,-5,-3
1584990228.5457804,8,0,-4,1,-3,0,0,2
1584990228.5457804,-29,-7,0,0,-3,-3,-1,-15
1584990228.5576615,-1,3,6,3,-2,-2,1,-3
1584990228.5576615,11,0,-6,-1,0,-1,0,9
1584990228.5665438,7,-1,1,1,-2,1,-1,0
1584990228.5665438,-11,-3,-2,-1,-1,0,-1,-4
1584990228.5814748,6,3,2,1,1,1,2,8
1584990228.5814748,-28,-4,-2,-1,-3,-3,-4,-14
1584990228.5832136,-16,-10,-4,-4,-3,-3,-5,-3
1584990228.5832136,21,3,-3,1,-2,-3,1,10
1584990228.604111,-8,-6,0,2,0,0,2,4
1584990228.604111,-1,9,0,2,4,1,1,-16
1584990228.6058965,13,-1,-4,-1,-3,-1,2,25
1584990228.6058965,-67,-20,2,-7,-2,-3,-5,-24
1584990228.6176748,31,12,2,4,-2,1,1,13
1584990228.6176748,9,0,-6,-4,-3,0,3,-2
1584990228.626497,2,-3,-2,2,-1,1,-1,4
1584990228.626497,-1,-3,0,1,-2,0,-1,3
1584990228.6415532,-1,-3,-1,1,-4,1,-1,0
1584990228.6415532,0,-2,-1,1,-1,-1,-2,-2
1584990228.6436949,1,0,0,3,1,-1,1,4
1584990228.6436949,0,1,1,-1,0,1,-2,-5
1584990228.6646724,-1,-1,-2,0,3,1,0,0
1584990228.6646724,12,3,-1,-3,-2,1,-4,-2
1584990228.6663818,-34,-6,1,0,-1,-1,-3,-10
1584990228.6663818,-3,-1,-1,2,0,1,-1,-4
1584990228.677647,12,3,-3,0,1,2,4,21
1584990228.677647,-15,-4,-2,-4,-5,-1,-4,-17
1584990228.6865654,1,8,3,-1,-4,-1,1,10
1584990228.6865654,-16,0,3,-3,-1,0,-3,-15
1584990228.7015445,0,0,1,-3,-3,1,-1,1
1584990228.7015445,11,1,0,2,1,-3,0,8
1584990228.703459,7,1,3,1,-3,-1,0,4
1584990228.703459,-24,-6,0,-2,-2,-3,0,-15
1584990228.7240307,-32,-1,0,0,-2,0,-2,2
1584990228.7240307,5,2,-3,-1,-1,0,-4,5
1584990228.725749,7,1,-3,0,-3,-2,-2,1
1584990228.725749,2,-5,-3,-3,1,-1,0,3
1584990228.7376716,3,-5,-2,-2,-4,-1,2,5
1584990228.7376716,-1,3,-3,-2,-2,-2,2,5
1584990228.746579,5,3,1,1,-2,0,1,4
1584990228.746579,-24,-6,1,-2,0,-3,-4,-13
1584990228.7615547,16,-6,2,-2,2,1,2,-7
1584990228.7615547,-53,5,3,2,-1,-2,0,-9
1584990228.7638173,13,7,-1,-1,-6,-1,-3,3
1584990228.7638173,7,0,0,0,-1,-2,-3,10
1584990228.783973,29,1,0,4,-3,2,2,10
1584990228.783973,-25,-3,-6,3,-2,-3,-4,-10
1584990228.7853613,-6,-3,-7,-1,-5,-3,0,-1
1584990228.7853613,1,0,-2,-1,2,1,2,18
1584990228.7976134,-18,-7,-3,-3,-1,1,-3,-11
1584990228.7976134,6,0,-3,0,-3,-3,1,-6
1584990228.8065405,5,3,0,-1,-2,0,1,2
1584990228.8065405,-2,-4,-2,0,-3,1,0,0
1584990228.8215609,23,0,-1,-2,1,0,3,13
1584990228.8215609,-66,-4,-1,-1,0,-3,-6,-13
1584990228.823376,12,7,-1,1,1,-2,2,0
1584990228.823376,9,0,1,0,-2,-2,2,0
1584990228.8439698,12,0,0,0,0,1,1,4
1584990228.8439698,-3,2,-1,-1,-1,-1,-4,-7
1584990228.8456619,-1,3,-2,2,3,3,-1,-3
1584990228.8456619,13,-1,2,0,-1,2,-2,0
1584990228.8576896,-31,-6,-3,-1,0,-3,3,-3
1584990228.8576896,4,-3,-6,-2,-3,0,-5,-11
1584990228.8665216,-18,0,0,-3,0,-3,-3,-4
1584990228.8665216,9,-2,2,1,-4,0,1,4
1584990228.8815463,18,3,3,1,-1,0,1,9
1584990228.8815463,-13,0,-4,-3,-4,2,-4,-21
1584990228.8832412,0,-3,-6,-2,-3,-1,-3,-4
1584990228.8832412,10,-1,3,-3,0,2,-3,2
1584990228.9040692,10,-1,3,-2,2,-1,1,0
1584990228.9040692,-41,-1,-1,0,-3,1,-1,3
1584990228.9059865,1,-2,-3,0,0,-4,-3,-14
1584990228.9059865,25,-5,0,-2,-1,-5,1,16
1584990228.9176445,-43,0,0,0,0,-2,0,-10
1584990228.9176445,1,1,0,4,2,-3,1,1
1584990228.9264731,12,-2,1,-1,-2,-2,-2,4
1584990228.9264731,-16,-6,4,-3,2,-4,1,-3
1584990228.9415495,20,1,0,3,-1,-1,4,7
1584990228.9415495,1,0,0,-1,-2,0,0,1
1584990228.9437463,-28,-2,1,-1,-2,0,-1,-10
1584990228.9437463,7,0,-1,-3,-1,1,2,4
1584990228.9640079,-2,1,2,3,0,-1,1,-8
1584990228.9640079,1,2,-2,1,-1,2,-1,5
1584990228.9657938,5,1,-2,0,2,-2,-4,2
1584990228.9657938,-2,-5,0,1,0,1,0,2
1584990228.9776459,-12,0,2,1,-3,2,0,-5
1584990228.9776459,18,2,-2,0,1,1,0,2
1584990228.9864862,-45,-2,-1,-2,-2,-1,-2,-13
