timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1584990310.780801,24,23,6,2,-1,2,2,57
1584990310.8112361,-128,-51,-20,-8,-7,-9,-12,-94
1584990310.8112361,20,6,5,-2,-3,-4,-18,-59
1584990310.8129427,-12,3,5,3,-1,4,1,15
1584990310.8129427,-5,-1,-3,2,3,-4,1,21
1584990310.8163767,-5,0,2,2,5,6,3,12
1584990310.8163767,-39,3,8,6,3,-1,7,-5
1584990310.8178012,55,7,-5,-2,-2,-5,3,7
1584990310.8178012,5,-8,-8,1,2,-2,-9,32
1584990310.8388453,1,5,6,-1,-9,-6,-5,-33
1584990310.8388453,-26,-6,-2,0,15,0,-4,-15
1584990310.84082,1,3,-3,-3,1,3,1,2
1584990310.84082,19,3,3,2,1,5,9,13
1584990310.861278,-38,-5,-6,0,-2,3,11,3
1584990310.861278,9,-10,-9,-5,-3,-5,-13,3
1584990310.862838,0,14,16,4,1,-1,7,16
1584990310.862838,15,-28,-8,-5,-7,-5,-14,-8
1584990310.876415,72,15,1,2,-2,-2,-11,4
1584990310.876415,-9,-8,-12,-5,-4,-1,-15,7
1584990310.8783138,-6,-2,-10,-1,0,2,5,10
1584990310.8783138,4,2,8,4,3,3,9,-4
1584990310.898797,13,10,14,2,3,2,9,3
1584990310.898797,12,3,-4,1,0,0,3,11
1584990310.900424,-33,-11,-10,1,-2,0,5,-11
1584990310.900424,-75,-9,-5,-1,0,-3,0,3
1584990310.9213705,-11,-4,-8,-5,1,0,-4,-13
1584990310.9213705,8,3,4,-1,0,1,0,6
1584990310.9229798,1,11,14,0,0,0,7,6
1584990310.9229798,-2,-3,-4,-1,-3,-1,2,-5
1584990310.936268,2,-1,-2,-4,-4,-2,-22,3
1584990310.936268,-1,0,-4,-1,2,-2,12,-3
1584990310.9439042,-4,-3,-1,-1,0,0,2,2
1584990310.9439042,1,1,0,1,0,1,-4,-1
1584990310.9588764,-5,-5,-6,-1,0,-3,4,-6
1584990310.9588764,6,4,-7,-3,-2,-10,1,-1
1584990310.9609365,2,5,11,0,2,-1,-5,-5
1584990310.9609365,2,10,9,-1,1,4,4,2
1584990310.9812908,2,-5,-5,0,1,4,-4,7
1584990310.9812908,-2,-4,-9,-7,-7,1,35,-10
1584990310.9827893,2,4,7,2,-2,-3,-62,-4
1584990310.9827893,6,9,7,0,-1,-2,12,3
1584990310.99495,-17,2,-2,-3,0,1,6,-1
1584990310.99495,-4,-7,-14,-3,-5,-3,0,-3
1584990311.0038302,15,-3,-6,2,0,-1,9,-4
1584990311.0038302,-1,4,9,1,0,1,-6,4
1584990311.0188024,0,1,-1,1,-1,-3,8,2
1584990311.0188024,-1,-1,-4,-1,-3,-4,-11,-2
1584990311.0202155,-3,-1,0,1,-2,0,22,3
1584990311.0202155,0,0,0,1,-2,-5,-5,1
1584990311.0412896,-4,-5,-3,-1,1,3,0,2
1584990311.0412896,-2,-1,0,0,0,2,10,2
1584990311.0427442,1,3,1,1,0,2,19,1
1584990311.0427442,2,-2,-3,-5,1,1,-18,-1
1584990311.0549302,0,-6,-2,-1,-4,-1,3,3
1584990311.0549302,-5,2,-1,1,1,-5,8,-6
1584990311.0637696,1,-1,1,-2,1,-5,-19,-1
1584990311.0637696,0,-2,-3,0,1,-1,2,0
1584990311.0778766,-1,1,2,-2,-1,3,17,1
1584990311.0778766,0,-3,-3,2,1,3,3,-1
1584990311.086316,-1,-2,0,-1,-3,-1,2,3
1584990311.086316,-4,-2,-3,0,0,2,2,-1
1584990311.1012511,1,3,7,1,-4,-2,1,-1
1584990311.1012511,-3,-1,-6,1,-3,-1,-13,0
1584990311.102695,1,-6,-4,-3,-2,-1,8,3
1584990311.102695,0,8,16,1,-1,1,-13,-7
1584990311.114905,2,1,5,0,-3,-1,-6,4
1584990311.114905,2,-5,-15,1,-1,2,16,5
1584990311.1238,4,-2,-3,-1,-1,1,16,-1
1584990311.1238,-45,-6,1,0,2,0,-9,-11
1584990311.1387265,10,10,10,1,1,-1,-16,1
1584990311.1387265,6,-4,-3,-2,-2,0,-2,3
1584990311.1404843,1,-1,-7,0,1,-5,-3,2
1584990311.1404843,2,-8,2,2,-1,0,4,2
1584990311.1608336,-1,-3,-1,0,2,-2,15,1
1584990311.1608336,-2,-2,0,0,-1,4,-4,0
1584990311.1693337,1,1,1,1,1,-3,-9,-2
1584990311.1693337,0,-5,-1,-4,-1,-2,3,-1
1584990311.1755443,-1,-2,-3,-6,-1,2,-8,-2
1584990311.1755443,-1,3,1,-1,-3,1,0,3
1584990311.1837883,-1,2,0,0,0,3,3,1
1584990311.1837883,-2,-3,-4,0,1,0,14,-14
1584990311.1987765,2,5,12,2,2,-1,5,7
1584990311.1987765,2,-8,-6,-2,0,-2,-6,3
1584990311.201208,2,3,13,3,-1,-1,3,-6
1584990311.201208,-1,0,-9,-3,0,0,6,-4
1584990311.2212636,0,1,-1,0,-3,2,2,12
1584990311.2212636,-3,-11,-2,0,-1,-4,-18,-20
1584990311.222675,0,13,0,-3,1,-2,1,2
1584990311.222675,5,-8,-2,2,0,2,13,2
1584990311.234994,4,6,12,2,2,3,-2,8
1584990311.234994,-2,-2,-7,-3,-3,1,-8,-5
1584990311.2512863,-2,-7,-4,0,1,0,6,-3
1584990311.2512863,-2,-3,-3,-5,1,0,-11,-4
1584990311.2587633,0,0,-4,-2,-5,2,6,0
1584990311.2587633,-1,-5,1,0,-2,0,-15,0
1584990311.260463,-1,8,2,2,2,-1,0,-4
1584990311.260463,-4,-6,-7,0,-2,0,-5,-6
1584990311.2813756,0,-7,-3,-3,1,-2,-1,3
1584990311.2813756,4,-2,6,0,-3,0,-1,2
1584990311.2828581,2,0,-3,-2,-3,1,3,2
1584990311.2828581,-2,-4,-3,0,0,-3,1,0
1584990311.2949572,-1,-3,-5,-5,0,1,-2,0
1584990311.2949572,2,4,5,3,-3,-4,2,-5
1584990311.303764,-1,0,10,1,-1,0,-3,7
1584990311.303764,-2,2,-4,-2,-1,0,6,2
1584990311.318747,0,-6,-4,-5,-3,-1,-3,-5
1584990311.318747,-2,-6,-7,-1,-4,0,0,0
1584990311.3201776,3,2,4,1,4,2,0,1
1584990311.3201776,-1,2,3,2,-3,0,3,2
1584990311.3412132,-2,1,1,1,-1,3,0,-5
1584990311.3412132,2,6,5,-3,-4,1,-1,0
1584990311.3426416,3,-7,-7,1,1,1,4,1
1584990311.3426416,-4,4,0,-1,3,-1,1,3
1584990311.3638287,-2,1,-5,-4,-2,-2,-6,1
1584990311.3638287,-1,-1,-1,-3,1,-2,2,0
1584990311.3656585,1,-8,-4,-2,-1,-1,-1,-4
1584990311.3656585,3,1,1,2,-4,1,1,2
1584990311.3787878,4,6,10,3,1,1,3,3
1584990311.3787878,2,2,-2,1,5,-1,-2,-7
1584990311.380519,-3,-3,-12,0,-3,-1,9,-1
1584990311.380519,2,-3,-3,-3,0,1,-8,2
1584990311.4019544,-1,5,-1,-3,-3,-3,13,-4
1584990311.4019544,0,-5,-5,-1,0,1,-4,1
1584990311.4034717,-2,7,11,2,0,-4,-4,-5
1584990311.4034717,0,6,-3,1,0,-1,2,1
1584990311.414912,-3,-7,-10,-4,-1,2,4,0
1584990311.414912,-3,-4,1,0,1,3,1,-1
1584990311.4237885,0,-2,-4,-2,-2,0,-2,0
1584990311.4237885,-1,-9,-4,-4,-3,0,0,-1
1584990311.4387555,-4,-2,1,2,-2,0,-1,-1
1584990311.4387555,1,7,7,4,2,1,-4,1
1584990311.4401994,0,1,-4,-4,-2,0,-7,-3
1584990311.4401994,-1,1,-1,0,-1,-2,4,1
1584990311.4612765,-1,-3,-6,-2,-4,0,-1,0
1584990311.4612765,-2,0,-5,0,-5,-1,-1,-2
1584990311.462738,-2,2,-4,-1,-3,-4,-1,1
1584990311.462738,-4,-5,0,-1,-1,2,-1,0
1584990311.4749293,1,7,8,3,5,3,2,1
1584990311.4749293,1,3,-2,2,-3,0,-1,-2
1584990311.4838057,-1,-1,-6,-1,2,1,0,4
1584990311.4838057,-2,-2,0,0,-1,1,-1,-2
1584990311.4987853,-1,-4,0,1,-1,-1,-3,2
1584990311.4987853,0,0,-4,-2,-4,1,-1,0
1584990311.500551,-1,-8,-12,-1,0,1,0,1
1584990311.500551,1,1,9,1,0,-1,-2,-1
1584990311.5288718,4,4,14,2,0,-3,-1,0
1584990311.5288718,2,5,1,3,-1,0,-2,2
1584990311.530688,-2,-6,-9,-1,-2,-1,0,-6
1584990311.530688,-1,-9,-6,-4,-2,1,1,-1
1584990311.5349116,-3,2,7,1,-1,-1,2,-1
1584990311.5349116,1,-6,-9,0,1,2,-1,-2
1584990311.5437763,-1,-7,-3,-1,-3,0,1,0
1584990311.5437763,1,7,7,3,-1,2,0,3
1584990311.5588624,-3,-2,-4,0,-2,0,1,-1
1584990311.5588624,0,-3,-3,-4,-1,3,-1,0
1584990311.5609608,1,2,-3,-1,-2,7,0,-3
1584990311.5609608,-1,-5,1,-3,-1,-16,-8,0
1584990311.5812964,-1,-4,-4,-3,1,3,2,7
1584990311.5812964,-2,-1,-3,-1,1,12,-1,-11
1584990311.5827389,4,4,0,-3,0,-1,9,6
1584990311.5827389,7,-2,2,2,-1,-14,-5,0
1584990311.5949452,-5,4,1,0,3,5,3,-2
1584990311.5949452,0,-2,-4,-5,-2,-22,-11,-16
1584990311.6037633,5,-6,-11,-3,-4,-13,0,9
1584990311.6037633,-32,-1,17,2,-2,2,2,-22
1584990311.618769,7,8,4,0,-1,3,-3,-5
1584990311.618769,14,7,-2,3,4,4,4,13
1584990311.620237,3,-3,-10,-3,-2,9,3,-16
1584990311.620237,0,-9,-9,-3,-3,-3,-1,23
1584990311.6417048,-14,12,11,8,5,0,-3,-40
1584990311.6417048,16,2,0,2,-1,1,-3,0
1584990311.6436706,25,2,-3,1,-3,-8,1,17
1584990311.6436706,2,-3,1,0,-2,1,1,12
1584990311.6548882,7,-4,0,1,1,0,1,6
1584990311.6548882,-6,6,1,2,-3,-1,-3,-1
1584990311.6638207,-16,3,-1,-2,0,0,0,-6
1584990311.6638207,14,4,1,4,-1,-1,0,26
1584990311.6788082,9,-10,-2,-2,1,3,2,2
1584990311.6788082,37,4,4,2,4,5,2,-9
1584990311.6808438,-15,-6,-1,-1,-1,2,-10,-28
1584990311.6808438,-54,-10,-2,-1,0,12,4,46
1584990311.7012231,22,14,6,5,10,-19,9,-22
1584990311.7012231,36,9,-2,1,-5,-4,8,47
1584990311.7026472,-128,-15,-10,1,-3,-24,-11,-55
1584990311.7026472,90,2,20,4,7,44,7,-20
1584990311.723781,31,3,-1,-7,-12,-48,-2,51
1584990311.723781,-58,27,12,5,9,-3,12,-4
1584990311.7256274,27,-27,-18,-5,-1,1,-14,-24
1584990311.7256274,62,25,9,-1,-4,-3,10,59
1584990311.7387357,-20,25,11,8,3,-19,14,-30
1584990311.7387357,31,-29,-20,-7,1,-6,-2,-22
1584990311.7401779,-39,32,22,7,4,-12,7,113
1584990311.7401779,121,14,1,11,12,20,15,-47
1584990311.7612576,85,-51,-38,-30,-24,-36,-45,-102
1584990311.7612576,-61,49,27,18,88,33,5,127
1584990311.7627404,40,-28,-17,-9,-33,-43,-45,-128
1584990311.7627404,-75,32,13,8,-6,-6,30,127
1584990311.7837884,95,-15,1,5,-5,36,10,3
1584990311.7837884,97,4,-4,-5,-5,-59,5,127
1584990311.7855444,115,31,16,5,-7,20,12,93
1584990311.7855444,-24,4,7,3,-1,38,5,-37
1584990311.806289,-97,10,3,0,10,1,32,90
1584990311.806289,-112,-64,-31,-23,-28,-102,-52,-128
1584990311.8076923,-7,18,0,-2,8,20,48,6
1584990311.8076923,-12,23,15,10,-2,-14,27,127
1584990311.8212569,26,-5,-1,-8,-19,9,-12,-28
1584990311.8212569,-13,-16,-12,-6,7,26,13,-17
1584990311.8228238,14,7,0,2,19,-67,-4,0
1584990311.8228238,-59,-10,3,-6,-9,3,-24,-31
1584990311.843813,3,0,-12,-7,-7,5,27,127
1584990311.843813,100,-5,2,2,-26,-4,-32,127
1584990311.8456142,127,7,0,-4,38,-30,-49,-128
1584990311.8456142,4,23,4,6,-1,-9,47,81
1584990311.8574946,-128,-18,-6,-6,-12,-7,-21,47
1584990311.8574946,93,5,-3,4,-8,-9,-1,25
1584990311.8669508,-69,-4,-7,-3,-7,3,-73,40
1584990311.8669508,34,-10,-1,-2,-8,-43,-24,-128
1584990311.8803594,-128,-29,-3,-11,-7,-14,-67,-128
1584990311.8803594,127,29,5,7,-7,-1,48,127
1584990311.888818,-5,-14,-9,-8,-5,-13,-33,37
1584990311.888818,10,-14,-2,1,-2,-32,-23,-128
1584990311.9037704,57,17,8,6,12,19,35,127
1584990311.9037704,74,-8,-9,-5,-26,-22,-13,5
1584990311.9051874,66,18,2,8,34,32,26,21
1584990311.9051874,17,-16,-10,-8,-5,4,-51,-37
1584990311.917843,13,15,10,5,-8,-63,-1,16
1584990311.917843,-41,27,22,15,13,5,2,37
1584990311.9262722,67,-25,-23,-10,-28,72,-4,-2
1584990311.9262722,62,3,-1,-5,40,-111,-3,-20
1584990311.9412248,20,-17,-3,0,-8,-26,-12,-37
1584990311.9412248,44,18,1,1,-6,12,60,38
1584990311.9426768,-128,-33,-6,-3,-3,-86,-73,-128
1584990311.9426768,47,-3,4,-2,-12,-3,-14,69
1584990311.963743,120,24,26,6,-8,-3,27,44
1584990311.963743,81,-4,-2,6,0,-22,22,70
1584990311.9654877,-87,-28,-27,-16,-11,-4,-62,-51
1584990311.9654877,-36,-11,-3,-9,-26,-7,-33,-128
1584990311.9774137,-14,-4,-6,0,24,16,-3,91
1584990311.9774137,18,-6,-5,-6,-9,-23,4,3
1584990311.9869344,-119,7,6,1,1,49,-11,50
1584990311.9869344,127,12,-4,2,-4,-58,1,27
1584990312.0003572,-74,-1,8,4,7,21,13,25
1584990312.0003572,-27,-12,-6,-4,14,8,4,7
1584990312.016312,38,29,4,6,5,1,35,40
1584990312.016312,91,-7,-5,-8,-17,26,10,-20
1584990312.0237317,-128,-24,6,2,22,-23,-7,57
1584990312.0237317,49,13,-12,-4,-15,44,14,38
1584990312.0253625,-23,4,15,6,27,4,-19,33
1584990312.0253625,-14,0,-5,-6,-4,-50,-17,-47
1584990312.0373952,81,-10,-7,-6,-2,-64,-1,-42
1584990312.0373952,-30,-5,-3,0,2,-14,16,34
1584990312.046273,-7,-17,9,0,-1,34,13,-44
1584990312.046273,22,5,3,-1,19,3,-9,-18
1584990312.0612245,49,-25,-20,-10,-54,-2,-16,-128
1584990312.0612245,-59,-3,-3,1,19,-3,16,3
1584990312.0627313,42,17,1,-1,-4,-7,16,82
1584990312.0627313,-84,-36,-3,1,-2,3,-10,-110
1584990312.084218,-56,-7,5,2,6,36,-24,-128
1584990312.084218,6,10,-3,-1,6,-20,19,70
1584990312.0860934,67,-14,-10,-7,14,9,-23,-128
1584990312.0860934,-35,-7,1,0,6,12,13,62
1584990312.0973992,-25,26,15,4,-5,-16,18,38
1584990312.0973992,111,-7,-6,2,-6,38,5,58
1584990312.1062992,-5,0,5,-3,-24,-76,-7,37
1584990312.1062992,-57,-3,2,1,41,12,1,-122
1584990312.1217158,23,-2,1,1,-8,-19,-9,-35
1584990312.1217158,-65,15,-1,4,2,5,16,63
1584990312.1236334,-73,-12,7,0,-5,-6,-8,-52
1584990312.1236334,77,6,-3,4,3,6,16,32
1584990312.1438339,-80,-22,-5,-10,-4,-9,-6,-47
1584990312.1438339,14,5,-8,-3,-4,-4,-14,-40
1584990312.1457512,-25,8,4,2,4,5,6,32
1584990312.1457512,4,-12,-11,-5,-2,-2,16,25
1584990312.157367,-28,-12,-1,-6,-5,-26,-29,-77
1584990312.157367,-10,2,6,4,1,12,3,9
1584990312.1662872,1,10,5,0,-1,-10,-4,-19
1584990312.1662872,51,-19,-13,-8,-23,-78,3,67
1584990312.181253,18,-5,-3,2,4,0,0,-69
1584990312.181253,-4,15,5,2,1,5,10,4
1584990312.1827266,-55,-25,-4,-5,-6,1,-7,1
1584990312.1827266,5,6,6,2,1,2,-1,-20
1584990312.2037683,20,5,-2,1,3,9,5,30
1584990312.2037683,-42,3,1,3,-3,-1,5,41
1584990312.2051482,-40,-24,-8,-4,7,-4,-21,-105
1584990312.2051482,64,5,0,-1,-3,-1,4,20
1584990312.2174122,68,3,-6,3,3,2,1,33
1584990312.2174122,-99,-8,2,0,-2,-6,-2,33
1584990312.2269132,38,7,6,2,-5,3,1,5
1584990312.2269132,1,6,9,3,0,0,8,9
1584990312.241245,1,1,-2,-1,3,1,-6,3
1584990312.241245,-19,-14,-12,-5,0,-3,-3,3
1584990312.242718,20,-4,-7,-1,0,0,1,-58
1584990312.242718,17,5,3,2,1,0,-8,37
1584990312.2637722,-63,-6,0,-2,0,-8,12,26
1584990312.2637722,-34,-8,1,-3,0,-1,-19,-128
1584990312.2654638,12,7,-7,2,4,7,6,17
1584990312.2654638,0,-6,-1,-2,-6,-2,-1,19
1584990312.277456,-2,-5,0,-2,-6,-3,-3,-2
1584990312.277456,-11,10,4,2,2,3,6,17
1584990312.286269,32,-10,-4,-1,-3,-2,-9,15
1584990312.286269,-11,-7,-10,-4,-3,-2,2,-13
1584990312.301265,12,3,6,-3,1,0,-7,7
1584990312.301265,6,7,0,0,0,-4,2,-7
1584990312.302675,2,-4,1,-4,-2,1,-15,-45
1584990312.302675,-26,5,15,5,1,-1,0,0
1584990312.32384,55,2,-4,-2,2,2,1,10
1584990312.32384,-62,-1,-7,-3,-3,2,11,21
1584990312.3255777,49,6,0,1,1,0,4,-26
1584990312.3255777,-12,-7,3,-1,-1,-3,5,16
1584990312.3374057,16,-1,0,-2,2,-4,-9,-2
1584990312.3374057,40,7,-9,0,-4,-3,-4,30
1584990312.3463006,-77,-11,-5,-3,-2,-8,3,-53
1584990312.3463006,7,-6,5,1,1,0,-14,18
1584990312.3612611,-7,9,0,0,-2,0,13,-28
1584990312.3612611,-20,0,1,2,0,-1,16,-10
1584990312.3627253,11,4,-3,-1,1,-5,-14,47
1584990312.3627253,-1,-9,-3,-3,-1,-1,-6,13
1584990312.3837614,5,-4,1,2,3,4,11,18
1584990312.3837614,-8,7,1,2,1,2,2,-21
1584990312.3855727,22,4,-1,4,0,-1,2,-22
1584990312.3855727,46,6,5,2,1,-1,2,8
1584990312.397432,-40,-9,-14,-6,-4,2,-5,-7
1584990312.397432,-70,-1,4,-1,-8,2,0,-11
1584990312.4062932,24,10,8,1,5,8,8,9
1584990312.4062932,22,-1,-5,-1,1,-8,2,25
1584990312.421207,15,-3,-10,-4,-3,-1,2,-11
1584990312.421207,-7,-7,2,-1,2,0,-7,-27
1584990312.422643,2,7,1,0,-2,-4,3,8
1584990312.422643,-2,-3,-3,-2,-1,1,-1,-17
1584990312.4438148,-2,-4,-1,0,2,0,-1,3
1584990312.4438148,5,5,-1,0,-1,-3,-4,2
1584990312.4456625,-4,0,-6,-3,-1,1,-7,7
1584990312.4456625,-3,-14,-7,1,0,-3,-5,-19
1584990312.4574182,1,3,7,2,0,1,-2,8
1584990312.4574182,-5,7,8,1,-2,-5,-5,2
1584990312.4737194,2,2,-7,1,-3,-3,9,-2
1584990312.4737194,-3,-14,-10,-1,-1,-2,-7,-5
1584990312.4810221,-1,8,11,1,2,0,22,0
1584990312.4810221,11,2,-3,-5,-1,-12,-47,3
1584990312.4873326,-21,-2,-2,-2,-3,0,4,-2
1584990312.4873326,-4,-1,5,2,-1,3,10,-6
1584990312.5037086,10,10,2,3,0,4,9,28
1584990312.5037086,-42,-9,-6,0,4,8,1,-9
1584990312.5051715,48,-7,-5,-2,-3,-10,-4,-35
1584990312.5051715,-14,-1,0,2,1,10,3,-3
1584990312.517382,-6,4,-2,-1,-3,-2,-4,23
1584990312.517382,17,3,1,1,-2,-4,2,14
1584990312.5262964,-6,-4,-5,-4,-1,1,4,-4
1584990312.5262964,13,7,8,1,-1,2,9,7
1584990312.5412471,2,-1,-4,1,2,-1,-5,10
1584990312.5412471,-2,-3,-6,-2,-4,0,2,-3
1584990312.542671,1,-1,0,-3,-1,-3,12,-2
1584990312.542671,-2,-7,-5,2,1,2,-11,1
1584990312.5638037,2,-3,2,-4,2,4,-4,-6
1584990312.5638037,-4,6,-2,-3,1,3,13,0
1584990312.5654764,3,-1,2,-1,5,-3,-12,1
1584990312.5654764,-3,2,15,2,1,0,-11,-4
1584990312.5772982,4,-6,-8,0,-5,1,1,1
1584990312.5772982,20,4,-5,2,-3,2,10,4
1584990312.586901,-33,1,5,1,-2,-1,2,-4
1584990312.586901,-2,-5,-6,-3,1,-1,5,0
1584990312.6003249,25,-5,-6,-3,1,-1,-6,5
1584990312.6003249,-26,-9,-7,2,-3,1,9,-18
1584990312.6088402,-6,7,5,0,-2,-1,-7,15
1584990312.6088402,-39,-11,-7,-3,-1,0,-6,-25
1584990312.623871,28,2,0,-2,-1,-1,-4,10
1584990312.623871,-1,1,2,1,0,0,7,-3
1584990312.6250951,-8,-4,-2,4,2,-2,-4,6
1584990312.6250951,0,-4,-1,-5,0,4,-4,-3
1584990312.6536746,-4,-3,1,-1,0,2,10,-9
1584990312.6536746,-2,1,-7,1,1,-4,-4,-7
1584990312.6551363,0,-2,3,0,1,-5,3,-8
1584990312.6551363,0,-2,-4,2,2,15,20,-6
1584990312.6612048,0,-13,1,-3,-4,-13,-36,47
1584990312.6612048,-5,12,9,-3,-7,-17,-57,-31
1584990312.6631567,18,-3,-1,0,-3,-6,-2,-1
1584990312.6631567,-46,-8,-9,2,-3,3,14,-2
1584990312.6836848,16,0,-7,1,-4,4,16,19
1584990312.6836848,-11,4,9,1,4,5,5,-5
1584990312.6851926,15,-4,-1,1,-1,5,7,4
1584990312.6851926,-4,7,8,6,3,-1,-1,2
1584990312.7069154,16,0,-2,0,-4,2,-2,6
1584990312.7069154,-26,2,1,-4,-5,0,-4,-4
1584990312.7083116,-1,-9,-9,-6,1,-3,-3,-5
1584990312.7083116,2,0,3,1,-1,1,0,2
1584990312.7211497,0,-1,-6,-5,3,-1,-8,0
1584990312.7211497,1,2,-4,2,0,0,2,-5
1584990312.7287958,8,0,8,2,0,6,13,18
1584990312.7287958,-3,5,1,1,-3,-3,10,-5
1584990312.751209,2,-3,0,-2,-7,-7,-52,-8
1584990312.751209,-40,3,3,1,1,2,32,-3
1584990312.752992,6,-4,0,-1,2,3,-3,-9
1584990312.752992,7,-6,-4,-6,-1,0,3,-6
1584990312.7666652,9,3,3,2,2,5,5,8
1584990312.7666652,3,5,-3,-2,-2,-7,1,5
1584990312.7683,3,-8,-8,-4,-1,-4,-26,1
1584990312.7683,-18,0,1,0,1,2,12,2
1584990312.7799091,-2,0,3,5,-3,-2,4,-27
1584990312.7799091,-2,-6,-8,-2,1,0,-2,-6
1584990312.7888281,0,-3,2,-2,-3,-4,6,6
1584990312.7888281,2,6,6,3,-1,-3,-9,1
1584990312.8037405,5,5,1,-2,2,1,3,-4
1584990312.8037405,-6,-6,-9,0,-3,-1,-6,-2
1584990312.80533,-5,-2,10,-2,-2,4,2,2
1584990312.80533,5,2,-2,-1,0,0,0,1
1584990312.8336582,-4,-7,-3,-3,-1,-7,-2,-4
1584990312.8336582,4,-3,-5,-2,1,-2,3,-1
1584990312.8351552,2,-4,0,-3,-2,2,0,0
1584990312.8351552,16,-2,1,2,4,-2,-1,-1
1584990312.840944,-2,2,2,2,1,-1,-5,19
1584990312.840944,3,3,0,0,1,0,-3,-41
1584990312.8473718,5,10,3,0,1,-2,8,38
1584990312.8473718,39,-1,0,-1,0,-1,-2,-7
1584990312.8635375,-23,-2,-4,-5,0,2,1,17
1584990312.8635375,6,2,-6,-2,-3,-6,1,6
1584990312.8712895,9,3,10,3,0,6,-4,3
1584990312.8712895,-1,-3,-7,-1,-4,-2,-3,-5
1584990312.8862174,-2,-5,-8,-3,1,2,12,4
1584990312.8862174,-1,1,-6,1,0,4,-8,2
1584990312.8880012,-6,4,8,1,-5,-12,15,-1
1584990312.8880012,-3,-2,-4,-3,0,-3,-24,-7
1584990312.899872,-2,2,8,-1,-2,2,-9,-3
1584990312.899872,-3,5,-2,0,-2,2,12,3
1584990312.9162729,-4,-4,3,0,2,1,2,0
1584990312.9162729,0,-9,-14,-5,-2,4,7,-11
1584990312.9313138,2,-1,8,-2,-7,-1,-13,16
1584990312.9313138,5,-1,-4,1,2,-1,0,-2
1584990312.9330633,20,2,-3,2,-4,0,0,6
1584990312.9330633,-29,-13,-6,-5,-3,-4,-10,-25
1584990312.9462383,1,14,8,1,2,-3,2,-4
1584990312.9462383,8,0,-4,4,0,2,2,5
1584990312.9479382,5,3,3,1,1,2,4,4
1584990312.9479382,4,-9,-6,-4,4,1,-2,1
1584990312.9598806,10,6,1,-1,0,2,-3,6
1584990312.9598806,-28,0,-3,0,-1,-2,0,-14
1584990312.9687974,16,-3,-4,-1,1,1,4,10
1584990312.9687974,-14,-6,-2,-5,-3,-1,1,-8
1584990312.9837787,3,1,-2,5,1,3,3,2
1584990312.9837787,1,7,8,0,0,-5,-4,1
1584990312.985517,1,-2,-5,2,-1,0,3,0
1584990312.985517,0,1,8,1,-1,-1,-15,0
1584990313.0062377,2,-2,-4,4,1,-1,0,-1
1584990313.0062377,-1,3,-4,1,2,-4,-2,1
1584990313.007618,8,-5,-2,0,-4,-2,5,3
1584990313.007618,-9,4,-1,-5,1,-1,-1,-1
1584990313.0198796,2,-4,-8,2,-4,2,2,-2
1584990313.0198796,-1,6,9,-4,2,0,-1,0
1584990313.0288258,9,-2,-9,2,1,4,7,4
1584990313.0288258,-16,-1,-5,1,2,4,-1,-6
1584990313.0437968,4,3,4,1,3,-1,-13,-2
1584990313.0437968,1,-2,-7,0,0,-2,-3,0
1584990313.0456161,-9,-12,-6,-1,-4,-2,-2,-12
1584990313.0456161,5,13,6,1,-1,1,-1,1
1584990313.066291,0,-4,-7,-3,-3,2,12,4
1584990313.066291,1,-1,8,5,-2,-7,-18,-3
1584990313.0681024,1,6,5,1,-1,-3,11,20
1584990313.0681024,-4,-9,-2,1,1,1,-13,-29
1584990313.079871,1,-1,-6,-4,7,-6,4,2
1584990313.079871,2,1,-2,-6,-3,-5,-28,-7
1584990313.088783,-1,-1,-1,1,0,1,-1,1
1584990313.088783,4,-2,6,1,-1,2,8,-8
1584990313.1072798,-5,1,4,1,3,4,5,3
1584990313.1072798,0,1,-3,-2,0,-1,4,3
1584990313.1084476,-4,-6,-6,-4,0,-1,2,-17
1584990313.1084476,3,-9,-5,0,1,-4,-1,2
1584990313.126231,3,6,-1,5,-1,-3,-1,0
1584990313.126231,-2,7,15,-1,1,-2,1,5
1584990313.1276414,-11,-5,-6,1,-1,-1,-6,-9
1584990313.1276414,12,0,-1,-5,3,0,-5,0
1584990313.1400027,-6,-4,-12,-3,-1,-1,4,-1
1584990313.1400027,-2,4,13,2,-5,-2,-11,-5
1584990313.150102,4,4,2,4,-3,-3,9,3
1584990313.150102,-4,-6,-2,-3,-3,-1,-5,-6
1584990313.1640537,4,-1,0,-1,0,1,4,1
1584990313.1640537,2,2,-5,1,1,-3,-6,3
1584990313.1658583,-1,-10,-1,-3,-1,3,-1,4
1584990313.1658583,-4,5,1,-1,1,2,22,0
1584990313.1852973,2,2,-4,-2,-3,1,-33,2
1584990313.1852973,1,-1,0,-5,-5,-6,-3,-6
1584990313.1940954,2,4,1,2,-2,-1,7,4
1584990313.1940954,-3,-7,-4,-1,-2,3,2,-11
1584990313.1997762,1,4,3,0,2,1,15,5
1584990313.1997762,-3,3,-1,-1,2,6,-7,6
1584990313.2087605,-1,-1,-5,-5,0,-4,-20,-4
1584990313.2087605,1,-8,-3,-2,0,-4,-14,-7
1584990313.223654,-1,11,11,2,0,-2,2,1
1584990313.223654,2,3,3,3,1,2,8,0
1584990313.2252607,0,-3,-10,0,1,-1,5,0
